Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.62264893506991,8.14763489484022,8.71718201682954,9.40873946935684,10.2955692404548,11.6263216261917,14.4697554663596
1,7.5813621957484,8.09318770399226,8.66604457200421,9.32641551430904,10.1820212873885,11.4875774981932,13.9516018790275
2,7.55102409630776,8.04056626211188,8.59594111104263,9.26185657778215,10.0932883154531,11.333671960883,13.5645125446552
3,7.52699972743291,8.00389693132996,8.56266103370721,9.20484959939751,9.99917110124535,11.1890276031172,13.4161173584208
4,7.54469394157833,8.02383851980565,8.56255225082419,9.20792900421656,10.020391119292,11.177295379202,13.2772131437419
5,7.50775236576197,8.01310106959536,8.57382361017969,9.2374964519028,10.0777791135071,11.2628572391829,13.4483282630654
6,7.46609359644894,7.99412900465142,8.5734968333343,9.27882129924538,10.1393233338414,11.4040787655916,13.7137326593183
7,7.36292966735137,7.90131853407837,8.51442482258349,9.25641260337348,10.1581725258487,11.4771836187358,13.9608378945409
8,7.21968987932541,7.76929913663581,8.38728791843176,9.14956207773495,10.1143023453718,11.4999665876536,14.0834714906727
9,7.08782307752449,7.64469956806807,8.30610257603808,9.0833339815997,10.0755814428961,11.5190974093898,14.16260364665
10,7.0218097958052,7.57702646208094,8.2090137202333,8.9945190205725,9.99917689759711,11.521841434003,14.3167643890242
11,6.99078061329934,7.53608814038357,8.1761460216773,8.98297737879384,10.0409438644329,11.620592248109,14.5639150301855
12,7.06097751829866,7.63857654734602,8.30475362313925,9.12844502347442,10.2009146417742,11.7713418921009,14.9705835788022
13,7.2079059236541,7.8210549178694,8.51600831548547,9.35198074116061,10.4362680289018,12.1479689276154,15.437361947747
14,7.48084871986602,8.09435313099427,8.81278880532757,9.68195648647064,10.814584190343,12.5569085223168,15.9680380663669
15,7.83259790426932,8.47533676456632,9.23756908327505,10.1452724929086,11.3311266627931,13.1052320753274,16.5681494293069
16,8.34841857228655,9.02209353441669,9.80209650245673,10.7391277951342,11.9426367078396,13.7245755489036,17.4516779546473
17,9.02054945960656,9.73513809902185,10.5442514119366,11.5014545677458,12.7051643080229,14.5025199541901,18.4027420861022
18,9.76103683987431,10.5545115989277,11.4155518836205,12.4431460701886,13.7268009092794,15.5659442481553,19.3645461055348
19,10.56833354167,11.3985556833175,12.3399144892848,13.4736882847439,14.8867945028951,16.8871194891916,20.5120843022019
20,11.4386583312221,12.3155488274542,13.300910771701,14.5172129651958,16.0623195377076,18.2368166430275,21.9302688985313
21,12.4024852744126,13.3440486292315,14.4066657226815,15.6404573873863,17.2501394115208,19.6255858263238,23.5992799866038
22,13.4154061068359,14.4366932922988,15.5414509264469,16.8276409155192,18.5047477754807,20.9897584293159,25.4196539525041
23,14.3416559158691,15.453614636745,16.6791960417499,18.0551253826796,19.8123651724077,22.4327876002063,27.3452277186663
24,15.1867766157639,16.3840801255639,17.665858415146,19.1598359945809,21.0915478905045,23.9371432505766,29.157299566526
25,15.7647527232479,17.019440288214,18.4279757268895,20.0779320548666,22.1508990025535,25.3180817053934,31.0638348911278
26,16.0158070177075,17.41711243747,18.9722008929134,20.8049092820012,23.0605404455274,26.413298508987,33.0680565677587
27,16.3776483278957,17.9000124128058,19.6287678911023,21.6242906470944,24.0548753892156,27.6529359078656,34.7436158491579
28,16.7855412503939,18.3535349027837,20.1385492573029,22.2887017505409,24.9879983925016,28.8795123435549,36.1495842916534
29,17.206176843769,18.8357911444492,20.7287464481129,22.9591276137369,25.7935527412012,29.7928806707485,37.3479937305088
30,17.6901817881695,19.3814286072383,21.3257820366274,23.6227704942381,26.4111868775293,30.4265240984028,37.9192176650703
31,18.1234891846625,19.8781841943693,21.8570220637717,24.1735220317678,26.9688559342363,30.9032315767142,38.1440696040339
32,18.5203538595463,20.2895542692761,22.333580421005,24.6517680802703,27.4639481534164,31.3940886995881,38.3086463434533
33,18.9830977658326,20.7810035035485,22.7649345781016,25.0776863918588,27.8520484137385,31.7768290297818,38.5956672443438
34,19.4637868069969,21.2170693137376,23.1447405202788,25.3504177245475,28.1002988083229,31.9992331773191,38.764915030216
35,19.7948505087095,21.4293234428301,23.310621050834,25.4826377783929,28.2314253173069,32.1549741674777,38.7892998232454
36,20.1145713855798,21.7229717586533,23.4921719758483,25.6345745901931,28.37385237834,32.2790473572077,38.8802174100724
37,20.4941828233686,22.0710439742863,23.8067636040117,25.8613525134622,28.509583611666,32.3287612072908,38.9997680817295
38,20.7206056259609,22.3154206209393,24.0590708850761,26.0963421774013,28.6290545582787,32.3652977578413,39.0292613683695
39,20.858576272996,22.3942236324773,24.0961555164899,26.1471242556327,28.7397959360052,32.4012168694211,39.0783244457052
40,20.7652244048788,22.2885249183196,24.0300511676363,26.0700317332357,28.6531953403787,32.5181301658503,39.5759402190239
41,20.5406473490791,22.0862367613373,23.8570419045513,25.9435007746546,28.5656375738567,32.5497018783028,40.1321932147499
42,20.3690088561562,21.9039154865597,23.6434120909796,25.7767573222407,28.5031984547557,32.5510846758219,40.1808823137843
43,20.2478192531164,21.7526186658648,23.4946624037675,25.5824044092001,28.4210019274627,32.4907607674856,39.9901342644989
44,20.153069596014,21.6769136141472,23.3780895592042,25.4587376636953,28.2364165591148,32.310282850991,39.9551573468393
45,20.1041518160657,21.6033394063663,23.2947152049253,25.3711730104396,28.052338818845,32.1213346678509,39.7106948849611
46,19.8978005791909,21.3928004665803,23.1060056520404,25.1983529917532,27.8453338611684,31.8679491780719,39.5828368904691
47,19.7052293483098,21.1684432612034,22.8622717324242,24.9587928035946,27.6150995326503,31.5345028463411,39.5358065474219
48,19.4505305180065,20.9186312336516,22.5615154273031,24.6084234064673,27.2836272406718,31.2947796285143,39.3732390395192
49,19.1402496574353,20.6137052365666,22.2908177201276,24.3165686350049,26.9494097695006,31.0720013655692,39.0903566183625
50,18.8653241030198,20.3410256702909,22.0283508552033,24.0223282085353,26.7086991878124,30.840288571652,39.3301038121052
51,18.657916299318,20.0750193248146,21.7081965999861,23.7304744249323,26.4446161054691,30.6039741723702,39.1538829080787
52,18.4242218184611,19.8147565754234,21.5053806659161,23.5047760361413,26.0992516760706,30.1751461861372,38.5235518802596
