Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,24.2932616883229,25.4079880162595,26.5709518704528,27.8156843011724,29.333108533003,31.6101252050943,35.9313245261898
1,23.6138666217454,24.6839893667521,25.8085344037409,26.9937895391279,28.4388953239031,30.598671273535,34.8117032658164
2,23.0977909394349,24.1074487174242,25.1718740020586,26.3491509659037,27.7765054681271,29.8820913170554,34.0938761525974
3,22.5516129991357,23.5775413671117,24.6515394291705,25.8327557916198,27.2620450432938,29.4217398835987,33.8039379236983
4,22.0012916267346,23.0198567095955,24.0760436251089,25.2823060815747,26.7774665215539,29.16054423872,33.7970406397596
5,21.4006762412791,22.384397513717,23.4576282327534,24.6798346444525,26.2312123558461,28.8225175908967,33.9923168721182
6,20.7124313121795,21.6901547184558,22.7696130932722,24.0054625574146,25.581930252663,28.285635407123,34.478222164544
7,19.8871823748214,20.8747226986871,21.976883755405,23.194880046583,24.8112407459318,27.6425579855967,35.0340928217601
8,18.968857919175,19.9671787325914,21.0683472659193,22.3036517627226,23.9690616972322,26.9222700484061,35.2501131714361
9,17.9750091372962,18.9830743546219,20.0732280346119,21.3785122403471,23.1006125728257,26.1584957680771,35.0694842667181
10,16.9259153866008,17.9387132536638,19.0622562071452,20.4066228158103,22.2442312252518,25.4892457724737,35.047944682014
11,15.9143090737809,16.9227446486326,18.0782529842814,19.4922953895463,21.4159471819982,24.9737106087504,34.9820042396547
12,14.963886090535,15.9966270717676,17.1959871103829,18.7138247493896,20.7738957773677,24.7359146418158,35.2246178413879
13,14.1479666226721,15.2158501047557,16.5005542203848,18.0722408769362,20.3447760144422,24.7019163690221,35.8737658469338
14,13.5469189278548,14.6850034701077,16.0533068890296,17.7473763526095,20.2363611594956,24.9819198978596,36.3737794734951
15,13.2732749016674,14.4904798882702,15.9357137793938,17.8088695448868,20.4815256509349,25.3090788318434,36.8303366816508
16,13.3059102547022,14.5889798414057,16.1569873510526,18.2276386355485,21.0314964898247,25.8327502266568,37.0795750294895
17,13.628665427201,14.9519852264358,16.6356250344061,18.8021847949826,21.6062636131756,26.5716353526245,37.2198325959513
18,14.2203130346742,15.5912243286123,17.2964623213887,19.3589064174922,22.3553175144376,27.4461845954371,37.3816449986091
19,15.0274899410017,16.4206157649038,18.0326886391679,20.1247677447768,23.2112942662275,28.1693751105723,37.4610391057447
20,15.990170725503,17.3813646258012,19.0146996976358,21.1381425263672,24.0862480593162,28.934576114859,37.822447959521
21,16.9949522183797,18.4552156137471,20.1186077773529,22.2476698879673,25.0996345211413,29.7363338872809,38.2728810017834
22,17.9078947823553,19.4147596006977,21.1524021039433,23.2953966314786,26.0443013049507,30.6836632270314,38.9863283257278
23,18.7278766464102,20.3114074240242,22.0435501057899,24.1701876088384,27.011844319889,31.6349974261841,40.2642969493716
24,19.454688575035,21.0599041712746,22.8725236049943,25.0374690968918,27.9344484785922,32.4246286939542,41.6537723050512
25,20.0127821289424,21.7017472139841,23.6652721920257,25.9786666780624,28.9869874544561,33.4577532287407,43.2058200198591
26,20.511144387343,22.3208010303188,24.4057743293461,26.9666563032795,30.1163736754556,34.6726715671652,44.7628920149031
27,21.036316997308,22.9730931235153,25.2346633340055,27.9290286727662,31.2791474399629,35.90541022348,46.3819517160444
28,21.5082793922153,23.570006585372,26.0322385615513,28.9176513422412,32.361138447206,37.5766962479653,48.1783316344005
29,21.9846557811296,24.1564454734951,26.8098617347854,29.7790914781012,33.4924360798918,39.1779049957764,50.159252355104
30,22.4641504874073,24.7595170279975,27.4392799282208,30.5427796452042,34.5428616763568,40.7605283484652,52.7485247069801
31,22.9833429845177,25.2770840891899,27.9875380377831,31.2109090318974,35.3943112982073,42.4891828181681,55.0703119765109
32,23.4626281970311,25.8511580866892,28.5053571979946,31.8626595640512,36.3463472736806,44.2609815891898,57.4314612158761
33,24.0020808969539,26.3413456684934,29.0614445834545,32.5026241894682,37.2895530767223,45.9076793018462,60.5350459026156
34,24.485776763864,26.8511208570373,29.6698861924803,33.3566896291172,38.3857834506939,47.7352702786275,63.5507570351341
35,24.8924181458374,27.3857058913787,30.3873781167886,34.3109593211477,39.7935643004892,49.2740581348006,66.6537285420509
36,25.3531103356015,27.992041956379,31.2578103425361,35.415947028519,41.4462705864426,50.8351191334022,69.8893855671115
37,25.9588426176778,28.693353126517,32.190760131287,36.7339802190481,43.0529943566521,52.621911720848,71.9689127340622
38,26.6939414056126,29.6054945630028,33.2694907424804,38.2319238608972,44.7723329941742,54.5339423284187,73.3935839616833
39,27.5506157495185,30.6594143673174,34.6289089120443,39.8332519350436,46.50683588181,56.4933259739508,74.7191039438991
40,28.473273788086,31.8335114882751,36.1363527447571,41.4771331139097,48.3795973541651,58.6360119057215,75.9589023649619
41,29.4921749697938,33.1059235726976,37.7489597336849,43.2182534906554,50.3388534734638,60.8866499472767,77.4497314538302
42,30.6391032086154,34.5231288711092,39.3125624890511,44.9650504851408,52.3595125326952,62.8388100388205,79.4441713362987
43,31.901927799173,36.0552752196795,40.8268962953217,46.8311481141379,54.490222382178,64.8779903409289,81.7255476363168
44,33.2045474390813,37.5491547058578,42.4120027018043,48.6053213114431,56.4824119143857,66.8586900405927,83.9223428472555
45,34.5919316700294,39.0900774719966,43.9800500266018,50.3728248597199,58.4057420380725,68.7810650559254,85.7021534082592
46,35.9282288426317,40.4329624851868,45.61320418291,52.0732825315519,60.1372755475932,70.9118564381119,87.380468551732
47,37.2805352377183,41.707179704936,47.0558423055502,53.648344338425,61.8246692614933,73.1579679164718,89.0737614651515
48,38.4808722091561,43.1163535333995,48.3993092712625,55.1255289920568,63.5835032850171,75.2091409559591,91.0560581144266
49,39.7285887835647,44.3535952484706,49.7380356179731,56.4422145491778,65.2813075825088,77.164023628381,93.2575293334745
50,40.9251839849212,45.5202570810936,50.89567781361,57.817480709885,66.693177589357,79.1366030155253,95.3407302410148
51,42.0289503176345,46.5283859661647,51.8978975229963,59.0470120556414,68.0493398560714,81.135318487789,97.2454918016998
52,43.0088861351494,47.4272222294273,52.8467655903574,59.912783106124,69.3096792168318,82.9191517356893,98.8858562907048
53,43.7276429861992,48.258423322432,53.6775233300354,60.7535820240334,70.3091737313693,84.5858967021172,100.774584365627
54,44.2661112344452,48.9832145497856,54.4621954114,61.4021980498678,71.1528536086879,85.7111102821965,102.823169176149
55,44.8806322084405,49.5402219306166,54.9674384231355,61.9363569384321,71.7939942861309,86.7980946512232,104.464658664935
56,45.5129952457298,49.9618977138222,55.280940604773,62.3770993002106,71.8010560189289,87.3730197137059,105.833333607053
57,46.0442129836675,50.3622957899669,55.5157021108225,62.4629424817035,72.092493965328,88.3505646903883,106.585706581981
58,46.4089005149921,50.7070821558069,55.8916439383683,62.4696120786653,72.0422438763185,88.6711185812696,108.007228332733
59,46.8555455818843,51.0295423585427,56.0672092955188,62.5760184834474,72.019474068356,88.6808331450445,109.361220643523
60,47.1762320125655,51.3336321585642,56.2846597858466,62.7294013713157,72.0188462476202,88.639673606103,110.151562680131
61,47.5245989463427,51.6412885302025,56.5242862742502,63.034212546864,72.2478756280071,88.3158637216073,110.801969710942
62,47.8168434056007,51.984073861081,56.9622862387802,63.3820496659128,72.4180246933112,87.6816857209123,110.908943016805
63,48.0141512026663,52.2914778847035,57.549559651822,63.8964921321656,72.3423487235138,86.7995452353402,111.616723478728
64,48.3175025114306,52.586724636005,58.0800174159896,64.443408865465,72.5620035578703,85.8538133529109,111.45200592565
65,48.7556351144894,53.0403665572991,58.4662707366086,64.8801414724858,72.7266637941442,85.5589892275685,110.38631442067
66,49.4539803834545,53.5612407965902,58.8353311398746,65.1871248889286,72.8274344243778,85.5775134712875,108.705325988207
67,50.1238422540613,54.2543015534566,59.2484680974347,65.3967206681716,73.1677708388805,86.2935444642037,107.791817431701
68,50.6781788737087,54.8627861399617,59.7592832433911,65.9384499824109,73.7138537708146,86.8878675853557,107.420604916334
69,51.1444360453078,55.4507890773779,60.6608295382829,66.7120829546353,74.5564235839381,86.826496242015,108.024157061039
70,51.4619548168703,56.2571570107751,61.6407878132665,67.7257779487812,75.2982425024414,87.3353264603627,109.409586418466
