Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.63567295071484,7.28810345299102,7.9509024275166,8.63273886628228,9.42932228043504,10.5254151607784,12.432500140737
1,6.53568424642855,7.14078013421802,7.7632869984944,8.4090061004219,9.19966769738651,10.2913065812368,12.2133930498759
2,6.51919864690388,7.06298988964233,7.62338991851363,8.2309056222736,8.9682184731306,10.0903938835086,12.4012059568854
3,6.41688767007003,6.95336930321403,7.50553443226607,8.13361795781848,8.90924091013961,10.1736134549019,13.2611052361462
4,6.23973194283991,6.79514215422496,7.37589205777148,8.05694170376836,8.98404344405182,10.6209675806689,14.3105540206836
5,6.08900331809723,6.68032346048329,7.31321010373164,8.09193711076615,9.14717618808309,11.1062498114231,15.4119009776813
6,5.91607480114357,6.53358802396926,7.24011177802518,8.10279326444274,9.27353928707563,11.3661425578147,16.3637126362312
7,5.91737132419725,6.60790498284549,7.40022423114268,8.36574302287085,9.63469593320487,11.7087321512808,17.5576711839827
8,6.03622923196299,6.79040454141657,7.65407719027447,8.64887177003722,9.95844046176113,12.0671627158207,18.6503296210788
9,6.19929874025017,6.99365073722922,7.89364421220511,9.00760450763037,10.3691172521,12.4526461426364,19.8219831910286
10,6.75109742346752,7.5158998579551,8.41031095478691,9.50148807764665,10.8373444845444,12.9609579581337,20.3203302984661
11,7.25413657782596,8.05650602355491,8.97015302298452,10.0375850579815,11.4578575868822,13.7719685995702,20.4046933328565
12,7.50133235018582,8.264993892327,9.14099567975507,10.1535243649951,11.4910957148225,13.8063611536265,19.9586314215553
13,7.77434313376227,8.54065821379875,9.36222649009931,10.3047674639031,11.553823859346,13.7424373353811,19.3481084477965
14,7.99554559891951,8.74234318774928,9.51705676503259,10.3767694055526,11.5195493365509,13.6531165662841,18.7334300362207
15,8.10217015640271,8.76961158884202,9.49402777611059,10.3087858265638,11.4017872347069,13.5141807707931,18.3595906065342
16,8.04236086397874,8.68828843119782,9.38117008281479,10.1820709413353,11.2562282235731,13.3669775791043,18.4631859219702
17,7.87146214276601,8.49219288613864,9.14985086524658,9.90522515954909,10.9498598244354,12.9353521356859,18.0395920564808
18,7.6387637470373,8.29005071445019,8.95042060754141,9.70932097347686,10.7097543642949,12.5218068654345,17.3692479255775
19,7.62833339043885,8.26034827298226,8.91536412723108,9.65843228433333,10.6266418458552,12.3274446000174,16.9653270413429
20,7.62864039108084,8.22677444180898,8.86606035879411,9.57620565432341,10.497172772876,12.1012867815512,16.681608349067
21,7.4237131798,8.0315663417066,8.6782661623123,9.39158511319055,10.2803123120855,11.823874251932,16.5217428886675
