Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.13633973233602,8.63330336651847,9.19344797170292,9.83478317556141,10.6495777016921,11.8917523199151,14.1317288167431
1,8.11251559546682,8.6294568888084,9.19104621706648,9.83313776684686,10.6656682525832,11.8583925342992,14.0183169053489
2,7.95252361797685,8.46967539407678,9.05219816045494,9.70656267386362,10.5405110584993,11.7662593919529,13.9607498292154
3,7.72086334389015,8.24135967963064,8.81825713220112,9.49328083088798,10.3463879740627,11.6250417168969,14.0068601040157
4,7.49733776866188,8.02890219904674,8.61710668444284,9.3011776322971,10.176616477114,11.4672739830358,14.1507932011393
5,7.34649083299535,7.87135709147988,8.48627332529141,9.21078973358939,10.1272389776955,11.4843321308181,14.3750255430473
6,7.32407325476948,7.83367566618315,8.43368537772385,9.17417097312883,10.1414327322164,11.5834227421325,14.541615005128
7,7.42638084160618,7.93582335875775,8.53095204716189,9.26276378971179,10.2339400300289,11.7528767897967,14.6079393118507
8,7.62668014212414,8.14583632188527,8.7440514620504,9.46989249373255,10.4248641796386,11.9357290071255,14.8444912068724
9,7.95001420962144,8.47817518218758,9.08690496586226,9.80177124340839,10.7477298755322,12.2218269521048,15.065025991238
10,8.36414489266334,8.91173857531662,9.50859887403733,10.2243013722873,11.1722517044053,12.6336551873001,15.4546900270825
11,8.82713045840424,9.37133155506583,9.97962714041749,10.7267341811195,11.6802786189221,13.17806121701,16.1260426931136
12,9.18458276051396,9.75261757094211,10.4095899892472,11.2029614765602,12.2052450967598,13.7729737859238,16.7890634002563
13,9.41520177479053,10.0189905814837,10.6878869014479,11.4913472286264,12.5304299232478,14.1521940998898,17.2078746367036
14,9.48806217980757,10.0832858675433,10.7349702367886,11.5535533431915,12.5863120535219,14.1940401258037,17.5822980046699
15,9.34928814244028,9.95096985999228,10.623876296834,11.4362889044263,12.5257004323061,14.2058215270582,17.7668625233385
16,9.04874232394259,9.65060752207853,10.334258069259,11.1826891408293,12.3483885380445,14.1867858814081,17.8595661621109
17,8.71514834700604,9.28882467897499,9.97636094590483,10.840382347929,12.0149199731979,13.8972456075057,18.0115964394705
18,8.3846294807768,8.94622542390568,9.62424336566314,10.4500107811073,11.5942965084164,13.4373607212094,17.9285485532916
19,8.09672547650794,8.6511777957759,9.29692792874942,10.0960388530911,11.1995583222628,13.0413195949164,17.7534150429185
20,7.83348711825085,8.36948323844291,8.99046099553951,9.75444247805078,10.8324332683267,12.6280066423464,17.4246475780387
21,7.56400530926503,8.08494399657266,8.69296493778666,9.44967647496296,10.4611156548026,12.2221294666372,17.160926025037
22,7.28970238336093,7.80799030924404,8.41853350722816,9.15083605777574,10.1593587096763,11.861733842606,16.9635472416379
23,7.05338037973868,7.58410710425079,8.18777501501411,8.92408971069655,9.911658297647,11.6194607860627,16.7639070600426
24,6.85215302730186,7.38530393582339,8.00374195785738,8.74184289470563,9.75424881300282,11.4884691787823,16.7430271508035
25,6.69598764376298,7.21864351461163,7.81963193025483,8.57182784381905,9.58744562865585,11.5012359435384,16.9239706117309
26,6.57104835424143,7.08724095114139,7.70119026464237,8.48114529035859,9.55608824371376,11.5448526197143,16.8972308713224
