Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.8141802179992,19.9596214502488,22.5096360470698,25.5542335828787,29.1192818392863,33.6345855203292,40.9383473586021
1,18.382357688886,20.6041719564808,23.2450713089019,26.2690912918246,29.7313076994364,34.1876352883023,41.3281462969099
2,18.9462567421094,21.2166205045244,23.8632564117493,26.8484351757247,30.2510163717136,34.7122515908593,41.5209678307394
3,19.4879532124639,21.7691277574735,24.401111084941,27.3414232158044,30.7031143486744,35.107325680576,41.5720818058186
4,19.9667897552108,22.2041814626853,24.7997890678645,27.7228601546981,31.1019635199813,35.4173010606178,41.5838384231623
5,20.2962789750893,22.4910673507761,25.070735432011,28.0329898639038,31.393238157698,35.5837744194775,41.5180902817398
6,20.4498620998582,22.6375439571055,25.2108164025783,28.1527222731832,31.4673889288698,35.5036690830825,41.3918979593712
7,20.4443601582644,22.6665997912803,25.2497392550569,28.1519989062115,31.3498174730183,35.267856795635,41.2220101762694
8,20.3432007329356,22.5833522244949,25.1509021534016,27.9779859984773,31.082972083472,34.8881187107279,40.8018284807096
9,20.1841815055971,22.3717155804848,24.885820329742,27.6666841164826,30.6693758906545,34.4342320134324,40.2184601329246
10,19.9003210891273,22.0696972280029,24.5391136283392,27.2289474057451,30.1716848255743,33.8893861581528,39.6379018984578
11,19.5760705107484,21.6730717282119,24.0696178222634,26.6929742511294,29.5397033754194,33.2564884723245,39.1919003991538
12,19.1722160096,21.2247087786713,23.5335204515286,26.0636332979732,28.8723498613049,32.6542466642563,38.7396050510839
13,18.6839269226083,20.7248033074767,22.9570222699356,25.4174320490123,28.1786865837325,31.986077562237,38.2362906855412
14,18.1902949416805,20.1367901257008,22.2953328219327,24.6924293090265,27.45543065658,31.2367281555205,37.7643225571534
15,17.6749366536209,19.5634945064696,21.6088795131571,23.9281197856691,26.6552741073586,30.4469453655048,37.2444323264617
16,17.2171508676949,18.9657110256848,20.9083413431435,23.1676270772896,25.8686265906685,29.5458903386711,36.4645544381813
17,16.7526135722754,18.38090261526,20.2474979742848,22.4229983680643,25.080227160816,28.7760805791235,35.4319303846929
18,16.3299599249445,17.8842999581202,19.6382152842466,21.6962936081396,24.2771018060816,27.9084942432223,34.3944592550212
19,15.9341810556845,17.4035188973307,19.0767320755068,21.0521911410436,23.4999129967149,27.0464925845547,33.3875584405571
20,15.5642293054893,16.9776823559557,18.5704803863058,20.4482910013927,22.8204673499766,26.2611791277909,32.5279080225491
21,15.2341855275052,16.5634529881684,18.0786244791647,19.8995292630524,22.1960571495415,25.5686373104311,31.9461271726952
22,14.888316110776,16.1563871659098,17.6109626764167,19.3566591423033,21.5901498029959,24.9594096730037,31.4321141940458
23,14.5153582203007,15.7246695463801,17.1438794666235,18.8479113659356,21.0726895487164,24.5427662654039,30.9068379175404
24,14.2038379895063,15.3793740740373,16.7515993025713,18.3997863758018,20.6250520686496,24.0980952567263,30.5725169146035
25,13.9371569310985,15.0928500139365,16.461546527967,18.1276174485496,20.3057180046978,23.6163591684817,30.4712911470897
26,13.7701416797944,14.924161114913,16.2708198055617,17.9276497413669,20.0534837611829,23.3042055921718,30.3493312265321
27,13.731398484714,14.8560528836272,16.1751566919527,17.7868299083037,19.8991829752178,23.2208294673132,30.2236919265469
28,13.8959358852821,14.9972885402102,16.275125185411,17.8055198006119,19.8894943406535,23.1696781836591,30.130121566218
29,14.2161063103262,15.317093940996,16.5783801179353,18.1428096548886,20.1909334681645,23.4117557122043,30.0381705047926
30,14.7584123762745,15.8799865675818,17.1762741813172,18.7557102134303,20.8378099369102,24.0224467565839,30.3311004733036
31,15.5512523835847,16.722977076945,18.0631248985661,19.7074583553144,21.8086195132363,24.9470890711479,31.1143210276797
32,16.5904051988374,17.8156146296595,19.2023711014044,20.9023167957209,23.053649973611,26.2475900062971,32.3046584847979
33,17.7928208679394,19.0919988889345,20.5715358094291,22.3440004357434,24.5809189369381,27.812975329584,33.848568050756
34,19.136915435176,20.5322309767282,22.1397578883325,23.9953460877075,26.2865152153012,29.5778256435873,35.6097925775254
35,20.5915882121855,22.0739224549656,23.772789420027,25.7068475517505,28.0952380477406,31.5134195684108,37.5563506277029
36,22.0945440819302,23.6376370270282,25.4118109117129,27.4190621692453,29.9321311219481,33.462292353012,39.4856260785922
37,23.5096736527429,25.1670993152051,26.9781435006281,29.0847361042998,31.7163961975225,35.3834544663357,41.5246245021739
38,24.7982578841304,26.5013229242536,28.4053854474045,30.6011693866881,33.3340342919605,37.117615670612,43.3089446399125
39,25.9339489158807,27.6497871433598,29.5915720952787,31.8655328770739,34.6821064075182,38.5139116362265,44.7557734747486
40,26.8613248357815,28.5853832538912,30.5450300007953,32.8162385316448,35.5944420315322,39.54135607728,45.9737266373998
41,27.5574983566307,29.2856831573423,31.2224234047366,33.3940836964935,36.1559138905081,40.188209098335,46.9658004837842
42,28.0019442402773,29.6793660396609,31.5693899522867,33.7904458046286,36.5363590300809,40.5011487746452,47.4535393770202
43,28.1966367765564,29.8583162402777,31.689475826921,33.8889267261892,36.6025368745542,40.5035569465099,47.3779334812369
44,28.1634490545099,29.7895173730947,31.6090130687014,33.7431887301259,36.3885130906947,40.1447695630844,46.7473495348578
45,27.8979000664239,29.4924973741855,31.24558196203,33.3100437929996,35.8715911618,39.5308744619042,46.0842809993874
46,27.4028962948354,28.9662165137893,30.6797922528199,32.6837089797934,35.1467670731734,38.8011541044426,45.416052379119
47,26.6371753912881,28.1915277789879,29.9460764736964,31.9405034688506,34.3361627622733,37.9622199718339,44.520229899911
48,25.7285533732349,27.266282617399,28.9697301345121,30.9762202523917,33.4651140109727,37.1208139342276,43.7222145304839
49,24.7109105641356,26.1924825500155,27.8663001632751,29.8664808708524,32.4065500980271,36.1987460841301,43.0423028923264
50,23.6393424469226,25.0790831488997,26.7295549156985,28.7273433085422,31.2526691389544,35.0710982903301,42.1160283199741
51,22.5557104062075,23.9574357236017,25.5999856259967,27.5929277353972,30.0716445463143,33.8166824857734,40.9757089044012
52,21.4945318339962,22.8859314909787,24.488241989251,26.4221331258887,28.8392355242321,32.5459341082942,39.5374219484951
53,20.4797063677168,21.836618456626,23.415748413118,25.289854331046,27.629600011994,31.2384590738087,37.9719681865211
54,19.4905281436783,20.8351125019706,22.3466465885103,24.1606520291061,26.4515159822947,29.8605785170911,36.4679951170901
55,18.5091253129956,19.8013912459401,21.3078834542314,23.0451757894133,25.2517893145532,28.5919215482391,35.0546673117472
56,17.5961093579978,18.8234635357953,20.262081143939,21.9279152596567,24.0662446112783,27.4315454865644,33.7099058170754
57,16.7204722901552,17.891398047724,19.2419011239096,20.8376499069328,22.9182780055746,26.2867170416361,32.5502393858835
58,15.9324076569897,17.0377414228099,18.3079977993007,19.8542362458276,21.8401387545406,25.1064633983096,31.4261230934896
59,15.2087354802335,16.2853785131418,17.4963729915113,18.9497978645039,20.880043252542,23.9986255395761,30.3929103698129
60,14.5395985825723,15.5909158021288,16.7842418564921,18.1721467358414,20.0549941100856,23.0510726740134,29.4151540045911
61,13.9325005445664,14.9743320814433,16.13116523653,17.4986094586762,19.3285887684891,22.2470155564393,28.4441731064171
62,13.4122542595144,14.4160843279763,15.5534667316636,16.9001861201244,18.6626559555614,21.5288431927557,27.523161886287
63,12.9360212546071,13.9381572012484,15.0652266418516,16.3736450349581,18.0952516044355,20.8132887505642,26.4904722220625
64,12.509643991202,13.4880646748804,14.6030773917911,15.9315449354987,17.5768945773171,20.1364694840209,25.4910210806705
65,12.1391712244233,13.0869937100315,14.1796587317961,15.472120586129,17.0710350227042,19.5235347994443,24.5869693208966
66,11.8038270130689,12.7177892469678,13.767894252847,15.0220103188917,16.6236844902629,19.0092325185829,23.8399466969282
67,11.505016696311,12.3752042215203,13.3884167856463,14.6093180928609,16.194872652118,18.5715196276882,23.122102831867
68,11.2085829442035,12.0660645408297,13.0648507804719,14.2572848285711,15.7922349095434,18.1339201891939,22.5108082874838
69,10.920859486405,11.7669260462635,12.7578164653284,13.9410261322748,15.4440556798832,17.7349813210131,21.9794036199506
70,10.6736559723959,11.5039698755951,12.4775598005847,13.6586425392116,15.1581411472232,17.3619054279083,21.4091235416733
