Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,16.2579454210576,17.5318642038928,18.9643879696427,20.6136568640695,22.6317188804471,25.5190348059688,30.5379416184812
1,16.310004942802,17.551949527086,18.9478999932632,20.5915645756232,22.574111141744,25.455728512938,30.3292844851472
2,16.2446072328013,17.4643095838067,18.8043602591109,20.389480954399,22.370564545125,25.1953065717958,29.8148059083011
3,16.0542955177977,17.2325137459486,18.5632306257398,20.1027162856637,22.0213147840142,24.7587874797115,29.3772544329473
4,15.7395462912328,16.8992515444425,18.2017063178818,19.6742027391131,21.527045353095,24.2541738778449,28.9325683409706
5,15.3537279039919,16.4515585625415,17.726032721059,19.1998145256862,21.0262712060699,23.6769529693354,28.4240662533143
6,14.9088819304284,15.9852304984259,17.2215863326185,18.6787365705858,20.487020586268,23.138119741917,27.7851689756591
7,14.4669683792841,15.5163466649713,16.7189317051212,18.1600389134495,19.9813819646089,22.5185477486474,27.0284789251708
8,14.0179040951324,15.0361933050918,16.2160102616619,17.6585991624961,19.4082390919262,21.9596209710707,26.274357861753
9,13.596550522227,14.6122788327785,15.7906238718102,17.1823194960931,18.9564745159836,21.4986699913094,25.5967337392705
10,13.2765273181452,14.3015615475276,15.4798984335864,16.8864133005469,18.6808010825363,21.2412581072947,25.3630956568592
11,13.0556032427322,14.1068351487244,15.2975265612315,16.6792603998442,18.5614122787589,21.0967911679592,25.2848080256196
12,12.8356904261163,13.9381808706311,15.1698578752572,16.6866232658666,18.5172786937189,21.0980048573101,25.4921532314653
13,12.7384564927656,13.8246068642414,15.0796170107298,16.6098915065509,18.5222105270849,21.0843168805627,25.7144434402011
14,12.7913466694661,13.8203747439061,15.0513446224828,16.5507906088953,18.4223876572763,21.0606934792877,25.9964742331485
15,12.9007934169446,13.9310638257132,15.1299913007515,16.5707135019466,18.4251728149279,21.0184363449038,26.1811875376467
16,13.1123879696014,14.1454465635076,15.2827509075583,16.6684459843105,18.4266220325833,21.0747119416281,26.3130367775085
17,13.3760677703899,14.4041609761934,15.5397654716075,16.8921811636842,18.5846932464376,21.3172805223483,26.8408611235158
18,13.669633112827,14.7280569475409,15.9205690464514,17.2781797079549,19.0605646255656,21.7910407744727,27.7618619416759
19,13.9368520124247,15.0380935040993,16.3252204502956,17.842742169397,19.7571830892768,22.7652085400051,28.9202018319727
20,14.2587824329941,15.428251005051,16.7937512444265,18.4107628189273,20.5566963127964,23.9583249886069,30.3348042701044
21,14.6135445318996,15.8439520469511,17.3220512890577,19.1377675341713,21.4679908499109,25.1893242141997,31.6346685770911
22,14.9659160867763,16.3282183008098,17.9126217327895,19.8694355716217,22.4122732943296,26.292069719667,32.9974277905346
23,15.3765884194395,16.8174209270918,18.5488510377797,20.6211234673447,23.2920016103122,27.2884894084189,34.051664509237
24,15.9378235016572,17.4767081061643,19.2333731855001,21.3235521398239,24.0208830416664,28.0866447023064,35.1496115782981
25,16.7069026510374,18.2204051597813,20.0135793635946,22.0540622156002,24.7171684100333,28.796055030736,36.1194256510852
26,17.65294713531,19.1294795460441,20.8873293811981,22.9315188871158,25.4578825992594,29.40276459588,37.2913913827974
27,18.7616560316829,20.2379910900544,21.8933994494366,23.8807842654183,26.4154325438549,30.2688949059452,38.2104687698723
28,20.0144133149376,21.4681435269653,23.1327445127779,25.1392485443852,27.678599673951,31.4637795485939,39.4595107264469
29,21.3983913467172,22.9106675815921,24.6531107736536,26.673411253618,29.2734424384823,33.1450406057397,41.105413958989
30,22.9947380408345,24.6053188007369,26.39927641477,28.5103930882372,31.118681973327,35.1412329599517,42.7205722397909
31,24.7078532915227,26.4640819944429,28.3500286694529,30.5352513073584,33.2207270561877,37.2568666444871,44.363999937585
32,26.4480110213758,28.3390469593446,30.3743295083088,32.722898342779,35.5451440211334,39.5131747840408,46.3658305228397
33,28.1554789016613,30.1749547746248,32.3680083537718,34.8886856017644,37.8358668434634,41.7941234093891,48.9370543674685
34,29.7021241676873,31.8493266480408,34.2474759722403,36.8305803295224,39.9886861762704,44.1911154293972,51.8157746071598
35,31.1409760283955,33.3629634087295,35.810640738926,38.6421858166036,42.0241201059371,46.6253532606972,54.2868460148146
36,32.5208376243531,34.7590055570892,37.2572090092871,40.2328887684469,43.9590844804617,48.8239381088348,56.7343324105485
37,33.7189003339063,36.0802671943466,38.6502043114654,41.7150650960273,45.4930418610284,50.5667616765694,58.920839722993
38,34.7546896392488,37.1270902614071,39.7767570844485,42.988790374914,46.8227311191068,51.9987286177177,61.1493205114645
39,35.6455092587012,38.0441481096857,40.658945679448,43.9451537129022,47.871731719856,53.1848512814691,62.9387076326943
40,36.2491240573557,38.7534104866921,41.3808380571768,44.5051612777774,48.4381636247619,54.1693677778767,64.1479923287487
41,36.3978065211264,38.9408073539917,41.7468120438646,44.7997734982669,48.7062951553784,54.7254217795509,65.263460552976
42,36.2201724999228,38.7671179609857,41.6241744863985,44.9357638735261,49.1059326523627,54.8711271005446,65.7933577342514
43,35.9652507797888,38.512892344669,41.4625073683398,44.8762299645338,49.0763664850243,55.1852633786982,66.2867396009067
44,35.6738764361237,38.2897438460384,41.2118517652246,44.5912324650742,48.9216362245035,55.2143312418743,66.6759796304947
45,35.3675466429949,37.963992212645,40.8735933690448,44.2511871422861,48.6689342166517,55.2521284142186,66.8483526378915
46,34.9839381138427,37.5110779112686,40.3369355682043,43.7993910067679,48.2942316547409,55.0176254324618,66.9414357211559
47,34.3905071302559,36.9366526661692,39.9523882222335,43.3461508840314,47.866653923499,54.6593938955567,67.272945179088
48,33.7497180562725,36.305877465558,39.3000402236424,42.9402982011154,47.6796694364837,54.4622187532707,67.0864369711623
49,33.2578919624306,35.7110619342428,38.6780342276385,42.340116197622,47.2310509941832,54.2617560333741,66.3696383350725
50,32.7498180798148,35.2378276089879,38.16076120526,41.7223520532226,46.4598520273242,53.5499276568455,66.0428806930085
51,32.3276332522517,34.7926246540397,37.6470610526978,41.1669581761138,45.5887509802279,52.450144815589,65.7723440417384
52,31.85596317277,34.3147741892472,37.1317268010322,40.5378198752434,44.8932216441463,51.5869426508283,65.4295104698221
53,31.2813412484524,33.8023119553776,36.688553117991,40.0107456194941,44.3092505412816,51.0105468327065,64.9187328385592
54,30.667839378306,33.1254852095229,36.0033495627854,39.4513655096899,43.810876047461,50.5298601878257,64.1147487612504
55,29.9524009529605,32.4241090703246,35.3377137839165,38.8287758589723,43.3796918006626,49.9119988387057,63.0564771342406
56,29.1344180112664,31.6525755072813,34.6277860984318,38.1377374261242,42.6618339804239,49.2294775085469,61.88455723973
57,28.2473542826782,30.7432677260329,33.6946749598121,37.2884788071316,41.9841110304589,48.467091071498,60.5872018706725
58,27.320164279721,29.7435108977325,32.6577008542933,36.2817057841414,40.9478724392765,47.6329253430809,59.1714556758344
59,26.3311391968785,28.698152339704,31.4246763312011,34.9902585360307,39.5500955964297,46.4524592197776,57.4749306253123
60,25.2595734610664,27.4609192459736,30.0633653827858,33.3958082308409,38.0090186045705,44.7089164661402,56.4464480197047
61,24.1428301112911,26.1965389580406,28.6932038021291,31.8433171886119,36.1611892133824,42.6815177014221,55.4563898945696
62,23.0852665453777,25.086731872258,27.4153645537896,30.2667383697527,34.2032582591935,40.7430518193421,53.990864212687
63,22.0932656017181,24.0322315096951,26.2161392944305,28.8353218594117,32.5237365398018,38.8692956413924,51.6474765874499
64,21.1228079819237,22.9723293448906,25.1268675372545,27.686810263395,31.0350521365974,36.9195469659652,48.9192072959436
65,20.2122277713594,21.9585556513779,24.0873194692238,26.5631593676037,29.7286502412826,34.8614245387497,46.8525355230741
66,19.272391433603,20.9999022956946,23.0326434042997,25.4126221264276,28.4158400708046,33.1748491418799,45.3243681143286
67,18.4048426654401,20.0378171554482,21.9536952229061,24.1857473511993,27.1337561844278,31.7798156256271,43.3707246264574
68,17.5005860765358,19.0655522552217,20.8945516179876,23.1193978257249,26.0993301841559,30.6365363199381,41.5200741265923
69,16.702677134241,18.1881125105679,19.9680114556974,22.2224586021562,25.0607689990978,29.5805518363636,40.1252531255393
70,16.0814653159164,17.551069405969,19.3058093188712,21.3777425133967,24.0547808128481,28.534852923647,38.9795675757764
