Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.66915547190508,9.30501495826599,10.0332412043731,10.8529761397424,11.8870919168935,13.406915774416,16.105990216681
1,8.41258234152285,9.03846986789686,9.73893888506154,10.5354116494378,11.5281844923938,13.0175741889437,15.6839888754283
2,8.15708258007749,8.73400022525297,9.38451654706767,10.1380441840849,11.1175368612749,12.5219446079991,15.1519509404513
3,7.87162608951534,8.40708656856863,8.99591061749347,9.69574819587029,10.632389143349,12.0161629290432,14.4153565160534
4,7.55301630239273,8.0506121380357,8.60783290694197,9.27476650512561,10.1458072287807,11.4085316073897,13.6587723018734
5,7.25837909232034,7.72883823554534,8.265034295802,8.90518908499868,9.69823732402124,10.8470800484276,12.9661366074326
6,7.03604047185807,7.489143972196,8.00035490582924,8.59872612054239,9.34875548991386,10.4186355042261,12.595248443696
7,6.93842759102761,7.37817423771725,7.86954911058175,8.42937254901556,9.14788212916275,10.2624977067136,12.4865985285944
8,6.89678384105009,7.34979093129769,7.84884428494657,8.42899119513377,9.19175262959186,10.320238212152,12.5609663269856
9,6.90281900641954,7.35717003464118,7.89577029120874,8.51967306191374,9.3211550323528,10.4974133321465,12.8670517983911
10,6.93858461645403,7.40593845622686,7.96256209392347,8.61936980034454,9.44673212080214,10.6385323519429,13.1311316054514
11,7.00455313626256,7.48401721391806,8.03939657667196,8.68833854896863,9.53386906293238,10.772245636057,13.3177681581008
12,7.04323939267133,7.53274555279732,8.09601388915917,8.75710516810515,9.61214339056331,10.9331245385487,13.5095368692119
13,7.03902216016158,7.5450687042552,8.11992467422672,8.80859853927788,9.69316027502437,11.0473794420425,13.7647484292914
14,7.03762483382223,7.55315174970259,8.13966672684095,8.82920309347357,9.73970196591946,11.1767714532285,14.1487140525838
15,7.02205224435898,7.53343621951071,8.11309793951578,8.81987669143589,9.7630812269126,11.313849638962,14.5116404148315
16,7.01334378321152,7.52409874525688,8.11890953404884,8.85860066091904,9.86412883259641,11.4421830778145,14.7597141429506
17,7.03897700515291,7.57263968789655,8.18680236058562,8.93199893538692,9.94152503711019,11.6054344414006,15.1358499245894
18,7.09167327753558,7.64352700755791,8.28288220260194,9.05311405595138,10.0824898381312,11.790484362125,15.401365712672
19,7.16815098282183,7.74481084040617,8.39812418268764,9.19680762306191,10.2759368976875,11.9686916594234,15.8536740776765
20,7.25365187927046,7.83961912288659,8.51725685207311,9.35413660409994,10.4539210307976,12.2831984840311,16.5311104777679
21,7.3442589617253,7.95126011904688,8.66286575644999,9.53504470214906,10.7475684791797,12.727699943297,17.0723748579772
22,7.54326937241996,8.18083582526706,8.91264396663191,9.83177638989006,11.1249873910475,13.2458023458874,17.6060876078014
23,7.83796172332402,8.504793199846,9.30178361334262,10.2764806908639,11.5739211622695,13.7842238162783,18.2458764373022
24,8.2266764739153,8.95358259696225,9.79980618600152,10.8402213287139,12.2125758961881,14.4316109946738,19.0708147400841
