Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.25040702715982,8.83685793971202,9.49703665671167,10.2782839201697,11.298114506795,12.8999558233413,17.363522013829
1,8.22120326159177,8.79315725844556,9.44451214645059,10.2211664291175,11.2378823919278,12.855896003542,17.3117250207255
2,8.17046854391877,8.74217358820488,9.38906770475286,10.1650783156593,11.1979085179949,12.8798069828155,17.3538713818759
3,8.12625343079888,8.69482890032659,9.34334910485681,10.1404036191964,11.208445798555,12.9664165424014,17.6706074390434
4,8.09505934069251,8.67010989856744,9.32863713943163,10.1365190364697,11.2517123842902,13.1035370473442,18.1267526968904
5,8.07702184079401,8.6689666147926,9.34925364841547,10.1881074327976,11.353937021017,13.3793536302162,18.6864801018626
6,8.10419687515773,8.71726278609213,9.4301903611345,10.3167463445104,11.5525852904967,13.7396048486452,19.1299531619186
7,8.18866996360566,8.83009548010521,9.58325757300204,10.5083606589546,11.821441634866,14.0927533006308,19.551113061598
8,8.29467011200727,8.95669346467718,9.74529094641455,10.7173913687227,12.0942079450456,14.4776762534319,19.7686100243192
9,8.43175907717907,9.11493580619998,9.92404578308842,10.9318312625627,12.3659833607001,14.8815017619314,20.0660964817409
10,8.59563956851601,9.30784992287622,10.1482304017405,11.1884851214847,12.6739478260818,15.2429017461252,20.6478914661269
11,8.79008295961693,9.54200260035236,10.4232403201411,11.5306225868932,13.0805497730703,15.697042333006,21.4391278001801
12,9.02438431752356,9.81421352619379,10.7709321693889,11.962358228971,13.6344432331737,16.4037075343017,22.3946058849969
13,9.27560438005483,10.1238436281406,11.1597400710586,12.4920075085402,14.3650739582778,17.4181794810516,23.5610692005629
14,9.63915521493185,10.5602579356074,11.7007045094773,13.1754969676184,15.2630580289662,18.5846994401789,24.7976536232251
15,10.1303464060237,11.1671848733414,12.4393998408962,14.071470981578,16.3274099095361,19.8158907463217,26.2908798405973
16,10.7816644238189,11.9454801301712,13.3790083055869,15.1631442638802,17.5833944813832,21.2211034799267,27.893920767732
17,11.6050271797408,12.887271900507,14.456605337806,16.4375634443613,19.01042652338,22.8174345969166,29.5741352896288
18,12.5701040685916,14.023841625955,15.7267941689661,17.8528441717578,20.5918455550829,24.6248093319556,31.552948550192
19,13.6698381763872,15.2836913433066,17.1610065447849,19.4318217712989,22.3580033466494,26.5647156202674,33.9239727444793
