Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.13740381170485,6.57455868515034,7.03078325582846,7.53026130305455,8.11090953865378,8.92558360120098,10.4463471836603
1,6.02009506483531,6.45722505691704,6.91158742297494,7.40801744326559,7.99999972662439,8.82254306932709,10.4533517275705
2,5.95647189654533,6.38105770236409,6.83910961597829,7.34455945592685,7.94981206206472,8.83387820617406,10.7197783751406
3,5.95729910243907,6.39455093328416,6.86257851200821,7.38615470173382,8.04891410904765,9.06021603347152,11.1874138302563
4,6.01242511113426,6.48773743767036,7.00391315217203,7.60342669217656,8.36386422688517,9.50947084634464,11.7578825145886
5,6.27754579549779,6.79492789683014,7.3675559284384,8.03658787394975,8.858171641902,10.0407417651908,12.3185276668168
6,6.65222840812101,7.21916651169141,7.82833661490404,8.52272548679529,9.35544158971926,10.5016224996639,12.7670619195847
7,7.05856394810504,7.64954442205737,8.27408203086851,8.95801069029832,9.75863946272337,10.8575671108842,13.0970884477971
8,7.42002592008164,8.02322049868717,8.64784651667339,9.31405915159257,10.0988987380632,11.1654916843117,13.4202965325224
9,7.75940628370082,8.36019287450014,8.98238651078293,9.63586647896996,10.4118815016992,11.4962858913475,13.785570891666
10,8.11043783066426,8.67824771623792,9.28208841965109,9.9307455721778,10.6834153229111,11.7732106782137,14.1396205900157
11,8.50197819246483,9.06443385419409,9.65950754728154,10.3038004402259,11.0793007367803,12.1985092519863,14.7053516419842
12,8.571209644248,9.14183064956543,9.73383622821565,10.3862246567251,11.1686002663017,12.2761041726663,14.6499176719435
13,8.66117259067495,9.21709205214732,9.79646351282258,10.4381373685137,11.2093815523674,12.3208886711799,14.5426815894409
14,8.69154927887248,9.2295686360828,9.79303097110515,10.4305101657075,11.1923674471743,12.2908476079795,14.396793939123
15,8.63126356602963,9.16711915389469,9.72013121738436,10.3530922068005,11.1152100743582,12.2347059101817,14.2811949162726
16,8.57005115825143,9.1059298854667,9.66293920103022,10.288441985883,11.051088742799,12.2079337525598,14.3371914875797
17,8.3210461425256,8.86147729178524,9.43922530054036,10.0769492281242,10.8531170788559,12.0359492413887,14.3228618554338
18,8.17526321992791,8.72273152758637,9.31448005256306,9.97585676342735,10.7869637218634,12.0139250167183,14.4198809876401
19,8.10000540048001,8.65218963262053,9.25134371686709,9.92998808038335,10.7689885976658,11.9986564600489,14.3860391710638
