Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.66840461551842,8.21037086588014,8.81888335304185,9.5417220104787,10.4628297228499,11.8545344339396,14.4864955643742
1,7.75946865622758,8.2940120749704,8.89265962895813,9.62385657785676,10.5455229693132,11.9252788589428,14.4795586609084
2,7.8084297635064,8.34052942790374,8.95132227673157,9.671520923125,10.586133621663,11.97464657356,14.4460310226265
3,7.83957956744444,8.38215726219972,8.99369532815529,9.70387401586792,10.6189476575634,11.9627896716568,14.5379175386501
4,7.88146321330918,8.42882685395823,9.04073930784998,9.75144315654183,10.6676745250018,12.013617047804,14.7951011393595
5,7.90867991730757,8.4613384530948,9.08545986452275,9.81452505540815,10.7489023804652,12.1659091157213,15.1440478290749
6,7.93587733117958,8.50251241030034,9.14121879600428,9.91231393859788,10.8893641229272,12.3825893261556,15.5170607839368
7,7.97944330511891,8.55979030229573,9.22688588723033,10.0260301528797,11.0584594113218,12.6466634172636,15.9078478705014
8,8.02521169263289,8.61418706682697,9.29101910074852,10.1217417222393,11.1930297913755,12.9028820398643,16.3078193582089
9,8.05654341750872,8.65795855199766,9.35394323806745,10.2115053672318,11.3288806389801,13.1054321350615,16.6646566413543
10,8.09723575822221,8.71402861454708,9.42824219083264,10.3069329892052,11.4690560831393,13.3143837946007,17.0682811960138
11,8.15436889000408,8.79374990229368,9.54396975836141,10.4457944153778,11.6543274556875,13.5741031224754,17.4001870711442
12,8.21689024811165,8.89178375222089,9.67503040181581,10.6233938506343,11.8472819292368,13.7754673874635,17.6053791444727
13,8.30355426355935,8.99186978038452,9.78211089210521,10.7433832123958,12.0088936421319,13.9421914142437,17.7550877084639
14,8.36928125460522,9.06406630746837,9.86220257665034,10.8365510664779,12.1206864494119,14.1401565797924,18.0214046947186
15,8.45465174288862,9.15723782160038,9.96361387346611,10.9599529324993,12.2850792196546,14.391757532666,18.5400438966881
16,8.53167139070676,9.25534620236182,10.1035954685416,11.1607597565369,12.5792449100056,14.8471542383544,19.2853222061128
