Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,11.7684302088873,12.3801711406428,13.0163460511614,13.7431379082833,14.5556890394094,15.7352966530056,17.8889420741882
1,11.7020839962022,12.32776071461,12.9950478645486,13.7452314118904,14.6096318993706,15.8215460142707,18.0822373269069
2,11.6079408599962,12.2660031135908,12.9664866246645,13.7246407005291,14.6375827225869,15.9071907596847,18.2161845471033
3,11.4839103116523,12.1763187153075,12.9112827872871,13.7169789054463,14.6644274859324,15.9990181413572,18.3645881307631
4,11.2895645304731,12.0543884003388,12.8468633275488,13.7233320347777,14.7367849984175,16.1173200480959,18.5187402609631
5,11.022019558333,11.9076881267436,12.8084133037337,13.7826751190246,14.8938560440848,16.3331848579324,18.7161792077139
6,10.7854689887741,11.7346820426349,12.810173235949,13.8950364069985,15.1021977263844,16.604178742136,18.994386885631
7,10.6977402133674,11.6687924390564,12.8006397116457,14.0291098266612,15.3194657754653,16.8712133738463,19.3013216800487
8,10.7287116368697,11.73538942949,12.87295633849,14.140287930031,15.5025017292481,17.1373149458074,19.5941017059374
9,10.9288390085782,11.9093356041801,13.0259495470835,14.2364817979564,15.6188375785898,17.3354180777585,19.8264016021636
10,11.2000333106373,12.128083328561,13.1443113933922,14.2725124853807,15.6156357298887,17.3764497379783,19.94534996977
11,11.393270060741,12.26360328445,13.1967056789787,14.2322681384065,15.5126902053101,17.2807187880743,19.9440160193589
12,11.4684385153001,12.2828016176616,13.1307697090132,14.1013813777193,15.2976092517968,17.0328589859703,19.8064210750941
13,11.4111466690397,12.1796585649343,12.9739708762758,13.8724233405158,14.9953114950336,16.6781245258249,19.4706973268121
14,11.2604359705038,11.9802693340021,12.7249280228073,13.5686713789135,14.6073336742893,16.2576185495967,18.9664435594891
15,11.0259941116366,11.7016994941857,12.4052151016297,13.1771263839119,14.169050418173,15.7252179164972,18.3508906549343
16,10.7229222683566,11.3448510600369,12.0095946263821,12.7616561226535,13.7014705352401,15.157287432139,17.6731306161413
17,10.3655959544894,10.9449903958517,11.5733818253082,12.3018686821922,13.1974134042512,14.5541852793064,16.9881061084852
18,9.95335961746754,10.4954046053549,11.1104820674745,11.8031155613514,12.6834779873111,13.922975449432,16.3094988209592
19,9.5007331943768,10.025386432979,10.6138952447603,11.2892504450306,12.1407064851889,13.3609830890743,15.7199600115494
20,9.02155573461798,9.53309423821171,10.0887918955151,10.7592914505125,11.618684200954,12.8384460391403,15.1613125896308
21,8.5104329004556,9.01130981265631,9.57938411852365,10.2466868441544,11.104918689147,12.3215657125477,14.6446460742271
