Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.15851708863254,7.61680889883758,8.12646771691845,8.70355319980585,9.42872767004033,10.5295716911194,12.6925138551165
1,7.17763478421113,7.64091659609501,8.1540481013152,8.72199218862857,9.46405578467218,10.5779164671029,12.8091998547347
2,7.1920414365932,7.64299530078122,8.14291341302741,8.7356871276167,9.50007965474644,10.6283127562661,12.9303388471573
3,7.21432494604914,7.66465634218184,8.17965477587049,8.77723216830447,9.54896838884346,10.7516523605359,13.1933435766635
4,7.2433855665629,7.72410006521079,8.25442296075646,8.87193856608867,9.67608766800864,10.9039429878299,13.5840635258034
5,7.2430396858323,7.72304010668195,8.28682708356239,8.93643770073399,9.75569026967943,11.0634742275458,13.9338001462076
6,7.19912025717361,7.70041734345649,8.27538581179238,8.94256265284683,9.81117393921711,11.201926835573,14.0307192465816
7,7.12024972606663,7.63161655377659,8.22016116756285,8.89660100523537,9.81386731857885,11.2387768274757,14.0482073875585
8,6.99858668525169,7.50859602536408,8.09386772774415,8.80530727902377,9.74893224701057,11.1929964319349,14.0908977529541
9,6.90044775561718,7.41043566311093,7.99425271607561,8.70336593807112,9.63875391659192,11.1081978439949,14.154269377579
10,6.79226068528636,7.3182226401572,7.91054963661972,8.63056932555986,9.58088259283952,11.0654261948784,14.1638946974973
11,6.7221730835146,7.25537302753702,7.87231586092907,8.59451751799482,9.57675106058918,11.0926028411787,14.1846439749121
12,6.65877570604411,7.20596327495368,7.84970565846348,8.63382042772314,9.6816890727044,11.2809681030281,14.2600567824227
13,6.66882676928472,7.25575971192629,7.94094787173303,8.7657094314306,9.8846491265564,11.5588531324408,14.5460995315911
14,6.81566506818617,7.42226491676774,8.12826263112838,8.99182752778445,10.1361175505828,11.9983407644298,15.3102811980534
15,7.08689567818314,7.72138580295317,8.45161125630989,9.37711789075964,10.6223042355901,12.6154490604346,16.2697628602646
16,7.47107850177079,8.13972606899609,8.95380844288097,9.96808502500098,11.3265988348229,13.4455955294835,17.303547013661
17,8.11055662040545,8.81837542530969,9.66724976977835,10.7392945838112,12.1488239097131,14.3518655556553,18.5414738215915
18,8.88175010596932,9.63835469101456,10.5382756875115,11.6214731291129,13.0797306961942,15.3953552768928,19.9125807681086
19,9.73986931578569,10.558373172834,11.5028118268681,12.6527032724349,14.188766021023,16.582670986333,21.4055205288564
20,10.7722619980792,11.6490271357356,12.6417395215279,13.7889548878755,15.3484428229297,17.7965454390359,22.8109134385223
21,11.8356190303547,12.7773091210417,13.8384742379976,15.0735212138318,16.6306351787208,19.0477565504677,24.1735176501901
22,12.9725751322114,13.9803578945722,15.1057794208436,16.4036656396417,18.0162873411109,20.3739532409984,25.672022513048
23,14.1191295322892,15.1906805901323,16.3448138385427,17.662450787443,19.3258089902444,21.8248959945725,27.220917539622
24,15.1403789198835,16.2591765422364,17.4679930279178,18.8748710370021,20.6512516718503,23.2067123602996,28.6136364791969
25,15.8712450546015,17.0696100391826,18.3493272991645,19.870456207706,21.7355549445099,24.4910788389844,29.9824730742482
26,16.2734634028335,17.4927818746556,18.8563959137131,20.4631812948181,22.4975548260767,25.5598765231943,31.3760662605392
27,16.339257183319,17.6834051401752,19.1816524390866,20.9614175224402,23.2794446143111,26.6911940023153,33.0322895708334
28,16.6485741233168,18.0056933864407,19.5787791601673,21.5080622291167,24.0323318681624,27.7258323890231,34.7063631266724
29,17.0094189131676,18.4162845454444,20.0645414151588,22.0679929937371,24.681131663222,28.6479075067784,36.396220033437
30,17.4846842264472,18.9197243841647,20.5559206347396,22.6204449031543,25.3267675041881,29.4940956265041,37.5875235335644
31,17.9625556189954,19.4534702836973,21.1830223378781,23.2695577159751,26.0148916262315,30.3855921809332,38.5164428950615
32,18.4433158914791,20.0134556723582,21.872497227212,24.0098043944279,26.795381912943,31.1840619118978,38.7685820762592
33,18.9823061954427,20.6166625441964,22.4776206921131,24.6457632804739,27.4903936661691,31.7724620468284,39.3925333267144
34,19.5293023541954,21.2420927728847,23.141405576431,25.3534236116211,28.1362285193077,32.41724926566,39.65331677926
35,20.0866829363702,21.7817190101143,23.699864493101,25.9100341375864,28.7221709685681,32.7964656929882,40.0925083970029
36,20.4484970198533,22.2025262804065,24.1218491734325,26.3444717953859,29.0957733238505,33.2086363750809,40.7808408451999
37,20.6789896897169,22.3730714438657,24.3494048998053,26.6904560318851,29.5004724553845,33.640574663232,41.4293810622356
38,20.9074849035896,22.599346065838,24.5853838885542,26.9314959425192,29.8995523273624,34.2584351910598,41.8984048901407
39,21.2017193332704,22.877936934246,24.8192608741617,27.1765306009617,30.1810034266089,34.6372652920682,42.2839285407701
