Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.27840034886896,7.75973888791846,8.27497648592546,8.87222874103136,9.61166116018457,10.6991030897426,12.97293478842
1,7.31550583942428,7.78875744012571,8.31370065359279,8.91546442720407,9.67331387099795,10.8209388497995,13.1974757985444
2,7.31813685906549,7.78410147512037,8.31130330342889,8.9485318541021,9.76220977468505,10.9709200313815,13.4931964858414
3,7.31799622982859,7.79763470745023,8.34179473281825,9.0068269107552,9.86240520774499,11.1310577340081,13.9524282249999
4,7.34622931606549,7.83542891627751,8.39585768779452,9.08517257941774,9.9618431116151,11.3620046566171,14.3957918243514
5,7.33260954889245,7.8337017345666,8.41706694573016,9.10457424147106,10.0358657214246,11.5585781243837,14.870589359244
6,7.24489777443573,7.75975084472184,8.3625861315301,9.08209978788909,10.0776364421698,11.7189308225187,15.0975673022565
7,7.10182080422067,7.64409330407091,8.2616802879955,9.03194100159433,10.059493102751,11.7073590287259,15.0523185371424
8,6.92961163414028,7.47999363733956,8.12252770172644,8.88625563101953,9.90891505827713,11.5454453478535,14.685084971073
9,6.75412441560209,7.30220464164571,7.91887936824642,8.67447280050983,9.6643444213426,11.1933511150558,14.3082813467457
10,6.56322808435103,7.09824655069595,7.7034046554561,8.44250154478951,9.37255160461902,10.788797038244,13.8921039929498
11,6.40349209217814,6.9239098485925,7.4983994776319,8.2023654416969,9.09448513302112,10.505420845282,13.4832289087313
12,6.29786892452096,6.80962037416357,7.38264490791504,8.08524476792829,8.99386929288518,10.4339360598286,13.424590767945
13,6.23801396169431,6.76681150925386,7.37181291116767,8.09387284500314,9.0502485631762,10.5809370443548,13.4987021395731
14,6.25865953919451,6.80332457606244,7.44294947878886,8.23296002415366,9.29372897231181,10.9266386412108,14.0294997842349
15,6.40863339934776,7.01094779805433,7.69779809211386,8.53667186482908,9.65678543213586,11.4214689556826,14.8075067516012
16,6.72494370800266,7.33877162117544,8.05451961994808,8.93345296143931,10.1217254625288,12.0373820617455,15.7025324544661
