Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.58956910133145,7.12100180311831,7.71878443831305,8.43170814665129,9.31458339642997,10.6026929142077,12.7028066751369
1,6.43377483477005,6.96637671873194,7.56292392051185,8.27436175665838,9.18212067683351,10.5015974232163,12.6054369781384
2,6.33458156207456,6.87008229257787,7.48274370214343,8.23393720838938,9.18976506198957,10.5996654287903,12.692071884542
3,6.32707997643618,6.87334078266037,7.52894597207326,8.32859825547346,9.34178184934571,10.7529063390217,12.8101453003308
4,6.49891028474307,7.06292282476528,7.74585788971722,8.56926574948046,9.55912715913706,10.9515035435939,12.9474628328297
5,6.81985810749787,7.39810134420796,8.07320820861196,8.85959156129704,9.79131561265277,11.1219431935664,13.1367610249248
6,7.15506867215631,7.74104716734403,8.40369003321774,9.14992265985215,10.0443629862008,11.3366682863886,13.3770036693985
7,7.32213357951717,7.89684010707038,8.54024566113407,9.27563116768118,10.1890195192299,11.434845414132,13.5256424533873
8,7.39315601028211,7.96588313448562,8.59565991514712,9.32791224751826,10.1923336049779,11.3870580231472,13.5112327216328
9,7.40742837854754,7.9619261963102,8.57789198495712,9.27141984064714,10.1048216359152,11.2479293008823,13.3356893769838
10,7.42563849689161,7.94801318401874,8.53708389489561,9.1959692182966,9.98266900152116,11.0829007250339,13.138900436761
11,7.42046579498288,7.92410665724961,8.47670428938558,9.11570493723393,9.86300312162017,10.9490595759066,12.928459583007
12,7.26686466296625,7.7790284877917,8.35290568214872,9.00340394812815,9.7854431058593,10.9156934806447,12.8687687079913
13,7.06584858349176,7.59654980784968,8.18170244723216,8.86173974662566,9.69327117296834,10.8971738458588,13.0375981758954
14,6.89322607287972,7.45162812637595,8.06882217007047,8.77849806601117,9.6649851952909,10.8720028014124,13.083307466041
15,6.75286428710327,7.31766053517635,7.95104483196593,8.68555130994726,9.59067430862035,10.8540267258454,12.9993737067166
16,6.65297141918675,7.2208051561177,7.85600856918404,8.58922888290423,9.47697750871581,10.7003581900096,12.8239218909585
17,6.60312824965128,7.13457964759134,7.72757249534395,8.40870385728001,9.22666887993038,10.3832824606185,12.4992469940414
18,6.57753215402975,7.08163743187414,7.64537036507752,8.30025118336188,9.11884690458598,10.2786641277026,12.3762035561618
19,6.73007900965315,7.22536561566416,7.77601643562687,8.42490022306713,9.23934819567294,10.4485714833561,12.7283343670628
20,6.98037974918128,7.46210818545409,8.01616438478654,8.6818569266686,9.55338955209236,10.8211107030702,13.4123329202148
21,7.20793759535163,7.69861717834873,8.26923601038384,8.94189690178809,9.83749299091942,11.1423331788367,14.0172254544249
22,7.39337770527051,7.90447008683557,8.48383874171235,9.17280170861597,10.0821050037533,11.5037227650534,14.6240619282097
23,7.70370859485351,8.25415025411725,8.87404970581643,9.62320708923492,10.5997925698502,12.1335957639847,15.5628932082819
24,7.98002576850203,8.5862713288155,9.28410468644672,10.1212797167866,11.2267984731133,12.9561768675542,16.5904213633091
25,8.27640352570217,8.93349514270936,9.69469069277405,10.6557902564354,11.9208235730307,13.8920208371296,17.7188108558395
26,8.3763943385621,9.0648331723645,9.88980408129363,10.8934280370082,12.2391905156232,14.4018215300716,18.5770803332683
27,8.54331164355115,9.25805984206206,10.1075063110314,11.1596415792103,12.607991922248,14.8726081109113,19.6802474817549
28,8.71477721170958,9.47980086984974,10.3964101990887,11.5482844053031,13.059011005486,15.5398063815276,20.6561015229268
29,9.05114493389559,9.87810498218137,10.844245600529,12.0293100623782,13.6598112837838,16.2806034213447,21.6430178516022
30,9.52145153970959,10.3926524507702,11.4208142400702,12.6807080968547,14.3946389893268,17.106057381796,22.4786767742254
31,10.04119742669,10.9755039469219,12.0570107421919,13.3640066077383,15.1063566579522,17.88706441979,23.2483183989511
32,10.4460180921434,11.4220530224513,12.5491729275874,13.9336482160205,15.7844359428422,18.6529290901299,24.0117138280525
33,10.8182422854201,11.8486211278167,13.0528130070449,14.5125306730003,16.4128481435626,19.3370579131359,24.6824694663181
