Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.29369525905972,7.78983053531762,8.34151540424438,8.99218441078494,9.81516130151175,11.003109619416,13.3035093789006
1,7.4148049074287,7.90058860277392,8.46064076958097,9.10405106171779,9.91479084526865,11.0979533772601,13.3658312960218
2,7.50322504327783,7.98983822691897,8.52772699230978,9.16832148030845,9.98512115263089,11.2122865732377,13.5749146879366
3,7.53616565300524,8.0354302690151,8.58904993364868,9.23726938064038,10.0857297536358,11.3743038487387,13.9031671817266
4,7.5298618954561,8.0542085299698,8.65453354554138,9.36061407593954,10.2565953724452,11.5978554555893,14.3386472377003
5,7.49143559156787,8.04598063809647,8.69384648141844,9.47603636941866,10.4470328024203,11.8857671399357,14.7874489538227
6,7.45060797559,8.04065685903893,8.72933969052827,9.56892448693375,10.6152499933629,12.1504042533033,15.135369451677
7,7.40352857542657,8.0290495000277,8.74852831852739,9.60837859835415,10.6938395924777,12.3057643500163,15.3985962206185
8,7.33605717506957,7.96222025704457,8.68132259457524,9.54325140522912,10.6644071790088,12.3556182698784,15.5626616426767
9,7.25328411844852,7.85891600889829,8.56253781895744,9.42405011987251,10.5698660434304,12.2934033120464,15.6216661859314
10,7.17434366560783,7.78099163874738,8.48502892723561,9.34801952360502,10.4720080675531,12.2318520417072,15.6225923065876
11,7.09831474871252,7.68692621137725,8.38718279160931,9.24838406170011,10.3841923431673,12.132707592626,15.6226465159259
12,6.98942576036627,7.58894913407211,8.27797811611666,9.11544511918207,10.2382263845801,11.9993104218724,15.5874967296253
13,6.8808288279585,7.46639490585478,8.14330683726864,8.97608684933559,10.0827597131582,11.8433295769868,15.4864910339957
14,6.78909088003539,7.34732186139601,8.00585584202436,8.81483539030845,9.89409304022328,11.6518173451336,15.3330743128997
15,6.77359695099891,7.33415750400389,7.97120782318615,8.7599564903138,9.78992869547822,11.4697224759069,15.1620576906507
16,6.85990823815629,7.41196635112447,8.06476323932997,8.84396018413414,9.85822741227006,11.5216385274925,15.058719369343
17,7.08213788520496,7.64945288026552,8.29829469973179,9.10021887137434,10.1546462815002,11.7950307241582,15.262608977984
18,7.41787142269277,8.01857854586736,8.71048747654979,9.54488178292858,10.6254862171213,12.3505151191116,15.9775207057001
19,7.88188020660304,8.51388864214758,9.2428011295861,10.1272878088182,11.3065564705484,13.1887841744696,17.0059385631999
20,8.42558529859584,9.11877066633055,9.92036788544886,10.8901971347993,12.1743698907657,14.186969579451,18.3015323011262
21,9.06112667785239,9.81653974623089,10.6816167653366,11.7289475747378,13.1148774572221,15.2990573351507,19.6313101161987
22,9.72566502041772,10.5441260822675,11.4905285576165,12.6236437414505,14.1196043816075,16.4436064766387,21.0599385964944
23,10.4261085028084,11.3272719422238,12.3483399611444,13.5763363582626,15.1801852886723,17.6225216773899,22.5151010417934
24,11.1901575763943,12.1396071535254,13.2413206315278,14.5465363540133,16.2540999174236,18.8959243424218,23.9256336260202
25,11.9278376315905,12.9609122359121,14.1219831397825,15.5313035783762,17.3295586151774,20.0806315309858,25.248156154817
26,12.5491959136147,13.6444973015352,14.8839316357173,16.3933962186542,18.3088934503489,21.1624284567189,26.4958272258048
27,13.0149683412355,14.1608010911151,15.5051849341068,17.0872706655598,19.1253059662328,22.2078051852869,27.731485165149
28,13.5433910458732,14.7593485259094,16.1519523497327,17.8218834627642,19.9422657662056,23.1439513673091,29.0140682141269
29,14.0469645642684,15.3352478487341,16.8335742842156,18.5668618310244,20.7706426703949,24.0832390531464,30.2392487543778
30,14.6165936184925,15.9362535969172,17.480405142543,19.2595140973687,21.5663435492907,25.0354196536542,31.3112916318679
31,15.1715730693291,16.5250960017745,18.1013815356864,19.956749753443,22.34334108725,25.9742542663865,32.3968129046407
32,15.698449550518,17.0899290073122,18.7035093018954,20.6461848709311,23.199071952643,26.8769104301069,33.4498841392413
33,16.2416906944061,17.6445849538878,19.2977668233819,21.3004240784878,23.9022112056875,27.7069814584631,34.2474603135124
34,16.7731129467284,18.1981285758084,19.8654414557084,21.8979989349472,24.4978607077362,28.2874981425458,35.0309823559029
35,17.1747122132886,18.6512639896844,20.330559212016,22.3704467491657,24.972147654685,28.7831046879953,35.7014067626128
36,17.4858272365203,19.0024325210162,20.7180749500671,22.7962164260575,25.3856577761986,29.2517549225003,36.307900917581
37,17.7518119564207,19.2863172851853,21.023231043869,23.1075878234624,25.7986871927773,29.7952446874279,36.738093172213
38,17.9587149755063,19.5156971311287,21.2792101306742,23.3724369410427,26.0682470470592,30.219227934229,37.4231457009838
39,18.1722467377826,19.6938984650541,21.45532317611,23.5450967117656,26.2886420843124,30.491885006387,38.2593718321719
40,18.2905026011948,19.7805989470849,21.5338710035257,23.6353489266806,26.4248597447422,30.6628593770225,38.3590969838935
41,18.4311235072518,19.9149159287215,21.6229614159973,23.6949275634204,26.4066787071107,30.6233014383644,38.3348133739765
42,18.5189855711663,20.008310095554,21.6815704345403,23.7046401185406,26.3077835601189,30.4042096685289,38.0119057972804
43,18.5071434515753,20.0017952642031,21.6766316096762,23.6547961796537,26.1641102983073,30.1200164903701,37.6471910570661
44,18.3972227184696,19.8659062424964,21.5278159258708,23.461479762504,25.9051721983016,29.763522648469,37.1096051316
45,18.196461682033,19.6499808301519,21.2797793447818,23.1993477598127,25.6549190640747,29.4288227132284,36.6124988777504
46,17.9505106644108,19.3500390903136,20.9392904883309,22.8503362545446,25.3479734922677,29.0506406580613,36.4502516039602
47,17.7424339461779,19.1129964823695,20.6785603190815,22.568849782194,25.0390824405015,28.8257521907642,36.1829765349752
48,17.5613775162663,18.9191980520855,20.4677464822747,22.3485949381487,24.7803919209047,28.5698814047298,35.9386688954003
49,17.423156209913,18.7826815275758,20.3399536490469,22.2131316675889,24.6335966724075,28.3610355117822,35.8077774475749
50,17.3309848000614,18.6802479712646,20.2412626164029,22.1005540264382,24.4778439934467,28.2442415420381,35.3549234201279
51,17.245856456625,18.6033778374025,20.1503369845084,22.0277359832376,24.4035698918927,28.1233779441562,35.2682426129645
52,17.1399757698195,18.4889738047962,20.0366457054358,21.8932872225832,24.2869068782477,28.0070802169148,35.2613150526552
53,17.0035920435855,18.3321175312781,19.8651801816032,21.7246813984233,24.1519007892412,27.8951747630291,35.3793116159332
54,16.8304200037812,18.1437754643661,19.6962741943552,21.5569379854843,23.9686954505262,27.6835834438373,35.3914009100979
55,16.6342860364099,17.9441315263327,19.4624089267397,21.3049595026026,23.7234991914729,27.3763657077985,35.2527007546535
56,16.3607181697537,17.6483098293474,19.1341951610123,20.9738139749593,23.3350708896408,27.029214556625,35.0201814211472
57,16.0707922174728,17.3341598858941,18.803776309093,20.6085696866917,23.0055448758531,26.6997597429738,34.4756897734503
58,15.7892401292804,17.0528860075436,18.4932587344166,20.2473442888307,22.5694157321719,26.3017093798577,33.8678091518156
59,15.4760633256921,16.7266742863237,18.1347426185172,19.8590795865673,22.194783061552,25.8207051954474,33.2401484697402
60,15.1334405761426,16.3693344318728,17.7896086194767,19.5145373294227,21.7542642770236,25.3811426144175,32.4707111849765
61,14.8469866982111,16.0600058100009,17.4835786399664,19.1853206882768,21.4126424023786,24.9379005946024,31.6449396120379
62,14.6222581375459,15.8437347049974,17.2646427959628,18.9747082797875,21.1361051215034,24.5282098894287,31.1560404826957
63,14.4525832618716,15.649178312138,17.0404656744983,18.7551642072111,20.9649131013556,24.3122701333449,30.8611214130855
64,14.3245919365012,15.5077787174133,16.8819747146871,18.5821282419207,20.8322118477082,24.1656374918164,30.7795921409831
65,14.2414294392057,15.4166787692735,16.8099586537992,18.490882891917,20.720428925435,23.9956359866111,30.4707576843723
66,14.1741988232696,15.3474456550617,16.739790420372,18.4240249906254,20.5892008499946,23.7611381103436,30.1736196767786
67,14.1018365512863,15.2805552571646,16.6461199080422,18.3196089939105,20.4270926888073,23.6197641646242,30.1076709709136
68,14.0512119747664,15.2419091369848,16.5836755686836,18.1883521335111,20.2552410399877,23.4848206941385,29.9766646145209
69,14.0394920503178,15.183095262954,16.5080140445739,18.0879131226687,20.1208266501879,23.3212206313605,29.6309218827782
70,13.9794154839646,15.0636077226584,16.3519440342891,17.9118666151194,19.9652492081778,23.0541067240911,29.4473071860546
