Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.2639265297713,18.7283108665852,20.4641011793319,22.7099378132472,25.8385201171023,31.0379999784628,40.7746188727459
1,17.1302095621933,18.5767849181254,20.3239958744091,22.5296350120906,25.5243686620833,30.6448300524429,40.4506956587357
2,17.0059729000446,18.4325002938976,20.1580665853197,22.3030301052611,25.2264467915916,30.3474948676488,40.0615769342934
3,16.9427530741749,18.3244064408992,20.0198232566853,22.1375335537139,25.1112265904314,30.1517871711447,39.8343007972974
4,16.9257093974199,18.3203781981822,19.9934840924166,22.0836591670924,25.0942765902828,30.2473758813519,39.6976807633092
5,17.0273372572189,18.4248225774967,20.1044018815756,22.2350659588733,25.3304163112848,30.5873511869393,39.6400232246816
6,17.2909836700674,18.7053543632028,20.4112869421005,22.6090219497001,25.8327682742555,31.2149490456792,39.8913253197111
7,17.7086381987809,19.221482213965,21.0116606343912,23.3165289945154,26.656003962325,32.0397644389438,40.6998074441908
8,18.376654469164,19.9895818404254,21.9420968514473,24.356086568078,27.6833808330617,32.9865391179661,41.6495164310343
9,19.2623089413014,21.0291199213434,23.1263996893599,25.6557004126368,28.8946726812175,34.0642649029325,42.7908812617112
10,20.3518469751828,22.2791989671513,24.4958855655432,27.1548297133737,30.3691035198247,35.3584024092479,44.1109137754985
11,21.6480625971464,23.6609818130022,26.0242569662332,28.7447510032615,32.0477244153008,36.8655382230592,45.5495716500287
12,23.1028411396904,25.213852027913,27.5988909148689,30.4418761870972,33.827985793386,38.5379775630669,46.9161435667679
13,24.7287440030668,26.829834849214,29.2712936554706,32.1279871977907,35.614392795922,40.4521197099053,48.5189727066926
14,26.4254380961697,28.5462892523649,30.9666876440758,33.7911312736567,37.3913960973928,42.3158362467483,50.1557935906174
15,28.2296759093764,30.3634380965037,32.7245011787782,35.5652727261347,39.1524242286827,44.1570922222538,51.9626124276446
16,30.1635360092343,32.2874896311876,34.6424086925869,37.4331018968291,40.9493925702298,45.9648835759001,54.1432047450436
17,32.2366909305953,34.3341583550143,36.6611314911219,39.3920807041034,42.8229600091188,47.7929757060238,56.3301761424992
18,34.4046946007221,36.457306807796,38.7453336106582,41.4295456387457,44.7900207347052,49.8810587400102,58.6771693412778
19,36.7098931171354,38.7075937741763,40.9863383548836,43.6535865217072,47.0155482734203,52.1427420255501,60.9711598298258
20,39.2008745741052,41.1617660690116,43.3786214048557,46.0914807336356,49.4580283637084,54.5235611111258,63.0569524063738
21,41.8564552924419,43.848077667161,46.0688496437922,48.6631678602587,52.0870942416616,56.9953465891262,65.3965006223433
22,44.6728854720588,46.6399552505248,48.8483714508242,51.4120810024591,54.6209252083924,59.4584738294036,67.6287578447522
23,47.4509553115545,49.474596755804,51.6474710176397,54.1465607607784,57.3026236114927,61.9102222042217,69.8454670215686
24,50.1826556680342,52.2426521715474,54.466193227194,56.9524467951123,60.0714333598209,64.6558017417715,72.3323122275005
25,52.8732832815866,54.9906211786,57.2902121625687,59.8391192544419,62.9782493606838,67.4960446498036,74.8642970575801
26,55.4095863739857,57.625365481541,60.0120705558041,62.6513315412762,65.7783276108346,70.2572249075802,77.5685361375982
27,57.6210567570297,59.9594342329685,62.4609195287324,65.2289793505481,68.418058442725,72.8888288133536,80.4176749508848
28,59.4081978506626,61.893867383038,64.5515279375863,67.4645569142855,70.8376367564933,75.3085596347953,82.917786517083
