Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.8048509644819,15.2475027890203,16.9317758020268,18.9778244587341,21.655477659407,25.6736188472707,32.8248628890269
1,13.7993925376348,15.2110540388829,16.8408419761973,18.8435304167748,21.501419953989,25.5151042212582,32.4227194366305
2,13.7798078101135,15.1297026011403,16.706474727146,18.6626462596715,21.3018366470437,25.2802436862379,31.9338842614218
3,13.753758144482,15.0677566612223,16.595639578164,18.4317398111473,21.0264448150312,24.9403868200675,31.4002629375382
4,13.7211320904832,15.0081311874559,16.484447312786,18.244462620866,20.7110005728105,24.5383086133434,30.9159857532138
5,13.6779053061805,14.9295531350012,16.3341318899396,18.073688165652,20.4001882765569,24.053987661817,30.3735612292591
6,13.6150890909379,14.8212139397142,16.1988074551139,17.8849293504568,20.099333399182,23.4921517190388,29.7229016391247
7,13.5210754236208,14.6948846692604,16.0325473905678,17.6879895460915,19.8295244838772,23.0570918270585,29.0512201544281
8,13.4153867778382,14.5516824329646,15.8689816667857,17.4827267054108,19.554609310656,22.676380125135,28.3296124626135
9,13.2763667655247,14.4157704527499,15.7147864737816,17.2814151956309,19.299908967398,22.2892823267699,27.7127021560438
10,13.1760859341672,14.292810634667,15.5934940027871,17.1416602174551,19.1036431291326,22.0323204035268,27.2588769669638
11,13.143051633941,14.2584867046071,15.5477027454436,17.0729280638194,19.0253442859766,21.9270591952979,27.1693520224417
12,13.2196473248359,14.3485529002426,15.6272004687604,17.145451238854,19.1217630216532,22.0149941275591,27.3876854303633
13,13.4391200164558,14.5867980362513,15.8864895939871,17.4111903991936,19.3827763901252,22.3327962243766,27.7095526448801
14,13.8333342552482,15.0152151183467,16.3361231273118,17.9109020067381,19.9175964005381,22.922047818957,28.3027241388369
15,14.4702395908979,15.6665711527348,17.0538465679762,18.6889861779559,20.7186121272632,23.674585228721,29.0616492896235
16,15.3917722428413,16.5941271348136,17.9886932107197,19.6815545275408,21.7497619973948,24.6312703558537,30.0788080849613
17,16.5548497452155,17.7808077453579,19.1845935658773,20.8616867344707,22.941207626865,25.8606764673515,31.1750588234206
18,17.9861298832745,19.2157054877218,20.6136614435271,22.260972071082,24.3000389784221,27.2675548427708,32.5500254964041
19,19.6616712439068,20.8855764595667,22.2765182326641,23.8614248140031,25.9343046728441,28.8909272361256,34.1479682655645
20,21.4501887958263,22.7438453063189,24.1338126828413,25.7719598155821,27.7969322643678,30.7344119987333,35.7798724853954
21,23.3052708443619,24.6383677033049,26.1106462918791,27.7805034980128,29.8308345488958,32.7513394194863,37.8638852111134
22,25.2202735736498,26.5675895642939,28.0575471578686,29.8007513927707,31.916342559289,34.9104118146612,40.4455200872123
23,27.13395070126,28.5017249821874,30.0453850006714,31.8261495827582,33.9590297723441,37.11214726751,42.9716092201568
24,29.0370389433035,30.4665841179539,32.0318916829309,33.7999868904345,36.002905917507,39.3177574739143,45.298404435357
25,30.8040417309901,32.3025826575638,33.9144107999371,35.7630316325901,38.0312809745154,41.4072795721782,47.5032058739413
26,32.3411419835539,33.9093756498772,35.6321770699967,37.5943521205843,39.9486857626589,43.2578974745437,49.450334273737
27,33.5957679227783,35.2795289886241,37.102910773341,39.1209514216145,41.5446408670206,44.9556853599832,51.2619164842303
28,34.5974104438794,36.3691215806325,38.2619117265267,40.3893415868522,42.8529915396638,46.4573203045946,52.858626453562
29,35.295503478601,37.1298192519567,39.092756581085,41.284789934392,43.9293586914137,47.6878378779179,54.2453705265634
30,35.6894789379269,37.5860070950106,39.6365553567401,41.9054053035625,44.6740065242662,48.5398083680238,55.2164169371324
31,35.7317349277371,37.7398513036553,39.8557805987278,42.2485294880024,45.0761120789865,49.0571671474617,56.0067446263936
32,35.4804696955261,37.5422614612528,39.7716036660458,42.2441073310575,45.2622807097751,49.2596948001243,56.2503570816946
33,35.0072836471551,37.0924626095983,39.4008067057699,41.9830654673122,45.0816146328359,49.1996001743632,55.9991193648205
34,34.371225432506,36.470000039158,38.7985531816973,41.4455851659377,44.587722934809,48.8169667463365,55.5803051913755
35,33.6519495883402,35.7277333769636,38.0330170674657,40.6672275546818,43.8379327733068,48.1086374820997,54.9778742405396
36,32.9041924986342,34.9329063704641,37.1805637365371,39.7967146323648,42.8992093294479,47.2244122174038,54.3058923528519
37,32.0876860182266,34.082204191315,36.2942515931212,38.8845016509737,41.9519282632051,46.210001282859,53.4217770930599
38,31.2742434935349,33.2085591211321,35.3987192164969,37.9260878045211,40.9883946611189,45.2455519199474,52.3436163817612
39,30.5221547710241,32.4248771931915,34.5610068013287,36.9754952686431,40.0550000442752,44.208606567448,51.0986453005182
40,29.8582232567945,31.6823987087935,33.7341662040919,36.0939069896247,39.0856585123728,43.2207930926805,49.9610387094807
41,29.2182434976543,31.0010924284243,32.9862779901416,35.2618473899592,38.1061881769374,42.2242664205639,49.0214046228091
42,28.6379861900619,30.3701552380616,32.2433048769861,34.4329023030177,37.2285806920633,41.2732752281963,48.266871010711
43,28.0822030546792,29.7471351358943,31.604305216147,33.7581115988707,36.4314954039675,40.2984626065673,47.7362378405946
44,27.5653890767076,29.1926508190659,31.0132381223733,33.1793343288301,35.7399924858907,39.4622130942329,47.3583863861422
45,27.0711693388978,28.6937865185931,30.5323944930728,32.6185347508844,35.1476512225126,38.798961849159,47.0311151996787
46,26.6777653862175,28.2484358443925,30.0073269088477,32.1211220866547,34.6294510747739,38.3410907478272,46.6810021617282
47,26.3109247402399,27.8381290950568,29.5758630994261,31.6496238815645,34.1464342638932,37.9564807076563,46.221152959363
48,25.9944877064494,27.4973150454056,29.2333978450748,31.243213872734,33.7274774759458,37.6579072646379,45.9280122703951
49,25.7564160719231,27.2342002541145,28.911389439529,30.9056892985733,33.431711592503,37.4031279644802,45.5713385527437
50,25.5711354599828,27.0398469566826,28.6730315907225,30.6516515586895,33.2103770299218,37.0383908427263,45.1658761761523
