Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.35073984667182,8.96027887786642,9.65047632428239,10.4608077352069,11.5095968310942,13.1228121571004,16.1088495717368
1,8.31399430890228,8.89357181141744,9.54516479807239,10.3173954725351,11.3280452283646,12.8947522803814,15.7713534890879
2,8.22705208779653,8.77205793375603,9.38550784346367,10.1180296247352,11.0825473034078,12.5538154311937,15.2928717086724
3,8.11902022285215,8.63685563368256,9.21231393336718,9.90369906541142,10.8004359314603,12.1588749969468,14.7471560921475
4,8.10937034884799,8.60060872869613,9.14625874950555,9.79418824036504,10.6172666466174,11.8703039589927,14.3522021419515
5,8.25384335731996,8.73583204094816,9.26943339211986,9.88533842998265,10.6793568978933,11.9049314140927,14.2440270033996
6,8.55743129163161,9.05620191819994,9.60463320232923,10.2396924810855,11.0471506611968,12.2440062444095,14.6028891720896
7,8.85242433265383,9.36278882263599,9.93931178701166,10.6008126744575,11.4307126703822,12.6307271830535,14.972590373363
8,9.06851647332391,9.60021620837088,10.1823034745256,10.8598929388793,11.7058885847561,12.9227681595689,15.2696386870359
9,9.15296787634995,9.69843672860681,10.293907591206,10.9861309484377,11.8612122717531,13.1342938362177,15.5109131364027
10,9.16376943307994,9.71823674182964,10.3276092219957,11.034415600328,11.9229837127278,13.2295448896362,15.6175179468236
11,9.1015988984628,9.68309094959114,10.3153891137862,11.0336324808356,11.9400723264729,13.2765744459236,15.7292562076415
12,8.86677714207947,9.46039099728175,10.1166353973475,10.883404353763,11.8433232262131,13.2613797174517,15.8700824929541
13,8.54179804666596,9.15498237228963,9.85560062493505,10.6592576149272,11.6891055373811,13.1535304911027,15.7478781758
14,8.26759269216136,8.89582836650764,9.59777923074487,10.4132178374775,11.4492895229686,12.9223730944603,15.4285481416288
15,7.98426409697404,8.6043443429592,9.31909036319239,10.1588844479894,11.1867156039049,12.6914834862537,15.251821825041
16,7.73437634637771,8.35219488703512,9.06926137512492,9.8954452027372,10.9111339482987,12.399925341505,15.0597292619765
17,7.48965785192336,8.08312311119173,8.76112535293755,9.55781673285703,10.575585256212,12.0543936778993,14.6401286528615
18,7.25506798527298,7.83762517784377,8.50973656289915,9.29128310511669,10.2956098524835,11.7518433417838,14.2933225556485
19,7.19700180375707,7.77615283313303,8.431041425013,9.21338397029899,10.2284530739951,11.7220308631105,14.2494422896219
20,7.24763565776621,7.81642073300614,8.458223867891,9.25458290959522,10.3019316082682,11.8389050408713,14.4359109956475
21,7.33660578336401,7.91710261332386,8.58569436633175,9.39444840167232,10.4352682937572,11.9434830839219,14.783988715763
22,7.48936256388331,8.07646021863009,8.75171470208134,9.58083348931061,10.6272711945028,12.1930822291442,15.2453372522086
23,7.71390337131726,8.3156563756243,9.00447663271558,9.85137097065463,10.9532750759932,12.6181807353963,15.9977731980734
24,7.98784799085788,8.61586720949702,9.35526983914395,10.2358226060849,11.3905686863967,13.2155954051131,17.2199512785435
25,8.33693478023627,8.99801449884149,9.75803648135112,10.7001388730206,11.9560719833338,13.9885417709771,18.5748401749186
26,8.72704434238201,9.4433687100443,10.2802119782359,11.2885367770405,12.6455511557847,14.9004476594954,19.9768637174709
27,9.1302409089367,9.92463483373098,10.8426271482045,11.9769128661694,13.5213918905621,16.0434169162162,21.4757488346612
28,9.5783531567138,10.4772363170101,11.5303790160713,12.8334810643039,14.5601057664671,17.2879797012797,22.9528910673048
29,10.1397887978471,11.1488531457895,12.3232156537708,13.7662284547717,15.6680838233661,18.5876294233759,24.2430504172819
30,10.7580460906964,11.8722726922897,13.1725865178147,14.7380527642841,16.7197532930203,19.7776857471989,25.487759902069
31,11.3867043158974,12.5649959251383,13.9413504763821,15.6040823266432,17.708061483742,20.8514829362701,26.6104493676327
32,11.9323348320936,13.1452775261512,14.5704506400262,16.292402343051,18.5292702531408,21.7933801569988,27.7012455559575
33,12.4656498210058,13.724131192937,15.1675548769929,16.9145013497616,19.2016204342841,22.6325624829427,28.7396562987777
34,12.9748707295127,14.2444646739882,15.6953661072753,17.4335546193764,19.7615898575664,23.3040573136826,29.7090959672083
35,13.3110968785183,14.6417331395474,16.1196532471637,17.8952726047138,20.2739033600499,23.8755513879999,30.5138012202619
36,13.7535954812909,15.1002439906607,16.5912501645214,18.374067554854,20.7626797106797,24.3366125793191,31.1593195396063
37,14.1527494441555,15.4951433942175,16.9906001477473,18.8013170941694,21.1256847858942,24.7246395574732,31.609153907504
38,14.4641516987352,15.805150822287,17.3121257470798,19.106886268473,21.4189134410372,24.9671259747672,32.0507320703181
39,14.8540136585199,16.1625134150755,17.6386246971042,19.4205307817417,21.7087948419145,25.1654077237505,32.3453752105861
40,15.1519138938631,16.4405514496388,17.921155914554,19.6625691592411,21.8949289571655,25.2996270324703,32.5696925218619
41,15.2864482750878,16.5422449963594,18.004277040427,19.7271031591383,21.9000255466172,25.3259986421197,32.698025232371
