Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,11.2083271725187,11.9554869146963,12.7947241943727,13.7835776079337,15.0384305784957,17.0233592913499,21.2008182080763
1,11.0550244117841,11.7749997577004,12.6083647999179,13.6132099192545,14.9091137674112,16.8617118651148,20.938581639564
2,10.7919242074615,11.5045530486245,12.3338526452614,13.3242617983752,14.5735879291408,16.4845055274272,20.4643270446792
3,10.4565292389306,11.1570902553882,11.9440459906936,12.8806255331707,14.0881272007769,15.9818686999995,19.6714837589592
4,10.0641256607259,10.734332124464,11.4892805044563,12.360524079102,13.5444503844913,15.3519800403933,18.6907629064559
5,9.64996873218288,10.279013202257,10.987884256241,11.851072710906,12.9557251976148,14.6269775157166,17.7385318081585
6,9.27099864337924,9.87096726576866,10.5447320933682,11.3277446579881,12.3757384846762,13.9329419405345,16.9105695001536
7,8.98970055186485,9.55170963021105,10.1943698718398,10.9510916553023,11.8961224007282,13.3459814995751,16.2130784282396
8,8.76462656002569,9.31120227845674,9.94059509864763,10.662840703411,11.5911023755577,12.9316326042641,15.5906236628575
9,8.61801390506755,9.15742415513568,9.76915290145805,10.487025543973,11.3676041288251,12.6561611485788,15.2445293284811
10,8.51964654956177,9.05910097226378,9.65124281125095,10.3537129281814,11.2515230295655,12.558187149313,15.2991695386509
11,8.46153296706244,8.99748597518808,9.59674275439467,10.3130651517643,11.2307793428332,12.6024897340801,15.3838806383148
12,8.42646609476596,8.97572291746626,9.5980161378226,10.3329457355348,11.2837784533031,12.7769289401412,15.5937680088621
13,8.40851933257977,8.97623564912296,9.61424070959851,10.388167749848,11.4093550525306,12.9609608703642,15.928664949917
14,8.45835270491957,9.04831529627187,9.7206457233592,10.5175874417833,11.5555137021499,13.1547544932734,16.3891412897102
15,8.56173131058964,9.18000093559403,9.89477466539504,10.7230405432677,11.7862886670438,13.4176986076101,16.9270845665545
16,8.74796501530251,9.39253774057054,10.1158658134519,10.9800638154422,12.0887301136642,13.8037603095949,17.5914976428264
17,8.97320525647555,9.63669941373021,10.3937568257544,11.2932746156448,12.4699398347402,14.3699220019659,18.4319658895777
18,9.17020562210663,9.87369207573247,10.684686598071,11.660186686905,12.9593425755538,15.0826114707818,19.389331306378
19,9.3812014716951,10.1307092713413,11.0111974243509,12.0992206223387,13.5348458529184,15.8561121094981,20.6262757649591
20,9.65684330138564,10.4648736718031,11.4406717590784,12.6112984168029,14.1864328836218,16.6759844374632,21.767527533098
21,9.9630132579904,10.8543529629176,11.9187808086612,13.1955517902739,14.8626558729592,17.518173675102,22.821456060597
22,10.3105463584319,11.2455782172657,12.3533588382074,13.7483000999438,15.5557539273711,18.3926430959872,23.8175351964945
23,10.7376364053873,11.7589934069768,12.9281868864898,14.3597325063879,16.2213289457191,19.2391666570839,24.8287600686162
24,11.3649888586232,12.4145641808332,13.5739200663942,15.0377921257075,16.9163095682671,19.979388482763,25.8831011949731
25,12.0673490656601,13.1539940997202,14.386219544125,15.8713905360496,17.7767186809965,20.812299223193,27.0258763865115
26,12.9390788380017,14.0295219499267,15.3165256549327,16.852566734332,18.858403376003,22.0617259043391,28.320703522359
27,13.9830599680681,15.1470773825063,16.4554091364009,18.0768402697313,20.163220736226,23.4934274826454,30.0171723498069
28,15.1717987630064,16.3978826763931,17.8160991805913,19.5092982692014,21.6729139709371,25.10064187787,31.9963016358775
29,16.3996433695644,17.7134391932706,19.2505875846436,21.0727866172724,23.3851571424057,26.8582272159049,34.0946906673156
30,17.7262932359178,19.1601807774064,20.7651427677448,22.6990439455327,25.125054126421,28.706900104379,35.8822276442859
31,19.108199960863,20.6322357283552,22.3230973463937,24.3044030940965,26.8563987508807,30.5888468848053,37.6436476567291
32,20.4758920046057,22.055206000625,23.7978528151761,25.8957124046698,28.5645750651494,32.5030390982546,39.8074545074333
33,21.7670237645771,23.4281584299289,25.2837373432676,27.3965477973351,30.1345238294219,34.208689790492,42.4130587943451
34,22.911150786716,24.6685172719796,26.630446671374,28.8511738567259,31.746438704452,36.1949512700731,44.8504122340545
35,23.9933787845606,25.7675595600086,27.7686985320194,30.1542138061546,33.3005606578505,38.0127756813646,47.3192436785271
36,25.1282764886687,26.9501718305586,29.0145002491701,31.4958341284816,34.707652932072,39.7082191529124,50.0512613812751
37,26.1622706561851,28.027715253803,30.1629630756177,32.671381936179,35.985889078832,41.2034430822177,52.5770173716479
38,27.0475189599213,29.0003363492658,31.1613781894623,33.7678398175264,37.1490765819869,42.5897659567931,54.531495566076
39,27.7323336082273,29.8302492423536,32.0861282496384,34.7378944644273,38.2865038679343,43.927023099508,55.9669660476666
40,28.2262008501718,30.3725944406991,32.7924251928197,35.6639104846162,39.2970631760077,45.2540546893888,57.1341893220341
41,28.6405483721626,30.8428408865387,33.3941824238728,36.4707756497925,40.42975258583,46.4899307300594,58.5110922852869
42,29.1007609067569,31.4225746267687,34.0620204452004,37.2910707482623,41.4804371607768,47.6626369506609,60.0470331120455
43,29.6660454857662,32.0735610898936,34.7925328828585,38.0826565266016,42.3418907185951,48.7369011666101,60.969756102026
44,30.3235250862222,32.7979971948805,35.5168879252065,38.8096175456007,43.1194928350934,49.639562272157,62.0287705381517
45,30.9528589383197,33.4185616206184,36.200331703856,39.5441130908355,43.8671696714113,50.4617099394984,62.5635612878567
46,31.3707558066464,33.8943444022608,36.6736723337108,39.9660817827812,44.2453304213101,50.8567296221419,63.2451052818929
47,31.5605596110762,33.991794866763,36.8502387576519,40.2419026671972,44.537471928197,51.2050373466768,63.6540417077726
48,31.5292063923133,34.011403720312,36.8897578829507,40.3497915484978,44.8243622584183,51.5008740144694,63.7635172204018
49,31.6472788948047,34.0503294556879,36.9048232729645,40.3628489772845,44.8828478076267,51.7233936815211,64.043637034468
50,31.6854253884596,34.1021584889479,36.9713655684074,40.4548950474837,44.940377321053,51.7304164057723,64.392483432393
51,31.6892187084838,34.1906334974902,37.1768741249692,40.6377653031274,45.073718667923,51.7903352479816,64.4600832912404
52,31.8296265584953,34.3227088705506,37.2319276887997,40.7335010837137,45.2925342245097,51.7469617528655,64.6138302475556
53,31.9690724787045,34.3511904243712,37.1518395157946,40.6668905477408,45.2546564265343,51.9175111118668,64.7001889111075
54,31.9160480307071,34.3748471747234,37.212685902798,40.6085500142341,45.1053365894982,52.0211783300138,64.7761017511232
55,31.8333328672023,34.2943588729903,37.0977988277935,40.5156100996604,44.8869832115858,51.8570773555589,64.6980261851434
56,31.6818081267997,34.0908511930649,36.8834681518098,40.2206708026036,44.6811201187951,51.4399176213921,64.5369044760392
57,31.2648750939803,33.7837055531993,36.6614217125616,40.0425506664595,44.4271189310752,51.02827868312,63.8020548956543
58,30.6913985064677,33.3069818139493,36.2722244583347,39.7933203852413,44.1533416618718,50.7044450228395,62.8437013790244
