Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,16.7948467105974,18.6667054454645,20.9359585819377,23.5379379503501,26.7595621983358,30.9563441202147,36.6022089639179
1,16.8811584076303,18.8332476172729,21.1366503638781,23.7274443098963,26.987447777399,31.1065884836728,36.6140140550873
2,16.9850585039612,18.9377605824178,21.2230045475697,23.8274331597236,27.1037482285231,31.0820788506236,36.3799936325111
3,17.0961971822509,19.0419800181837,21.2363904684625,23.8919845453544,27.0033676246224,30.8685952901935,36.3361487431416
4,17.1547517922018,19.020600212616,21.190527575184,23.7936539368985,26.8185466664737,30.5110467902801,36.2057345141454
5,17.0803297427367,18.9014657185011,21.0560082310244,23.6198865297931,26.5455395694218,30.1582702182451,35.9450567816821
6,16.9688771723558,18.7210417438624,20.828444295544,23.3217706686772,26.2291857650273,29.8189305360655,35.7241039098456
7,16.8016234202323,18.5242102593384,20.5624375365119,23.0154717077998,25.8417561140263,29.4728841126906,35.4488542829798
8,16.6002956836017,18.2604273624836,20.2846508142629,22.6656530120022,25.3923167464945,29.0240986784215,34.8640926941338
9,16.3803006798511,18.0019377343881,19.9207471228435,22.2190074754184,24.8771457351358,28.4820359768514,34.2852299789091
10,16.1406707052016,17.7077780053732,19.5795582806115,21.7637629238807,24.3963475882812,27.9456168801953,33.7725289369495
11,15.8873170526795,17.4535979363619,19.2330672844821,21.387075964249,23.9390769092532,27.3903995279423,33.3250079167831
12,15.6057931744561,17.1672559260443,18.9469330500198,21.0318524507013,23.5417179794982,26.8968763759023,32.8935458606334
13,15.3636040028956,16.883126079755,18.6193307890789,20.6673344375133,23.097046504883,26.4738719456094,32.4051515847323
14,15.1810880973268,16.620197685084,18.3249833229182,20.2179162856508,22.5898785009382,26.0801710716263,31.6294832630449
15,15.1105092520018,16.446173917782,18.0118085651923,19.7660607503477,22.028346027191,25.4216331030743,30.9171205517577
16,15.0924542631388,16.3632245031512,17.7885468709457,19.41351321744,21.4384915745825,24.5409203789776,29.9903025825665
17,15.0942389288665,16.2790168682313,17.5961644420502,19.1196692858586,21.0446822588039,23.8333643258487,28.929573568185
18,15.0770621492305,16.2036203693816,17.4713849630947,18.9351591534115,20.7380685935907,23.3336934696889,28.3021588459815
19,14.9701437657493,16.0860751938218,17.2845277090118,18.6778320904107,20.5334058341186,23.1814520804663,28.2282658501631
20,14.7863005930959,15.8581077088926,17.0935462551423,18.5687940449523,20.4216202525204,23.2943149234659,28.5709547298518
21,14.6709325980957,15.7577383712752,17.0341451545581,18.5983865299203,20.6379170966144,23.6030206238449,29.5629134641213
22,14.6445379315584,15.760090077773,17.1232767576623,18.8177996454366,21.0085013105724,24.1855308221987,30.6152073217036
23,14.7507663560047,15.9786093385369,17.401249839706,19.124407579844,21.4268481570985,24.9313356217573,31.6405244287028
24,15.032673446628,16.3163901479526,17.7871971559695,19.5520522829486,21.9156700842748,25.5633553501589,32.4169731980179
25,15.4783619970343,16.8104466256886,18.3222672426457,20.089402909675,22.4289855019121,26.0736764026731,33.118954214314
26,16.1889454797352,17.498277252305,18.9928474301805,20.7395457722219,23.0095523399383,26.5417409594242,33.4397334465856
27,17.114808977852,18.3779055189379,19.8350637313546,21.6015825966379,23.7525367712058,27.1305780398151,33.812602837342
28,18.1385306316143,19.4168930152984,20.8658412809508,22.614744099294,24.8912595650358,28.1203085656997,34.5014550156636
29,19.3208270095057,20.6662794518877,22.2007156526499,24.0006145420609,26.2461282947806,29.5313944528445,35.6726548910794
30,20.69421918281,22.1466851051903,23.7713376945356,25.6092930680387,27.8834025524739,31.225703593543,37.3463818774998
31,22.1538988499842,23.7495798627741,25.4722519280318,27.4660154610475,29.8173166822881,33.2021108278325,39.1808788599771
32,23.6146297048508,25.3461609148927,27.2397668657631,29.354320736279,31.8752340092762,35.3189851605437,41.1409698469849
33,25.0519593775006,26.8940087864701,28.9251124801339,31.1582536176384,33.8799400819274,37.5410411284818,43.5127342145371
34,26.4315248545748,28.336405227379,30.4861183786683,32.7697339661596,35.6827168312909,39.6368063989609,46.0334067719415
35,27.7625331997732,29.7508249319408,31.8722805824283,34.2957693892407,37.2888384919167,41.6031349671627,48.4358820569179
36,29.0090255098784,30.9938161836878,33.1574169765856,35.6872850180933,38.8244083910309,43.2216568187847,50.7214684960981
37,30.0618451253265,32.0950488468971,34.3586658873251,36.7843224115576,40.0755585078747,44.6394898701993,52.539825189181
38,30.8255574393901,32.8897996099116,35.1920636539422,37.8155738108231,41.0173883092968,45.702541658054,54.116255682604
39,31.2533847765881,33.364569868158,35.6876252640679,38.4565281556074,41.7743218761422,46.2652151153923,55.0901728651791
40,31.4758231718974,33.6160570770424,35.9914873319146,38.7780350373296,42.1602531539338,46.715012279686,55.4459500143031
41,31.4254693473104,33.6040357120909,36.0410896053834,38.8211122403145,42.1497546062536,46.7925926532248,55.2764893118606
42,31.0590366570745,33.248631508692,35.7091973608972,38.5377912095208,41.8279321116377,46.347652827783,54.6505531402328
