Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.65473105803858,8.23629591542816,8.90559844821137,9.70377132883282,10.7377743778569,12.3146431828625,15.6682830537479
1,7.73595065820526,8.32562244263271,9.00083850254193,9.82904143432016,10.9080043421747,12.5255053865073,16.1374312904858
2,7.82895645260611,8.41396302983885,9.0820545506872,9.92042195518928,11.0489477666451,12.7669426337574,16.5528411345294
3,7.93348818908351,8.51508134327575,9.20668823927439,10.0684637642484,11.2457778716086,13.1024857157763,16.9749356878195
4,8.06195008845883,8.66538754465322,9.38222507898308,10.2675036140364,11.4945194899899,13.4646629327655,17.3654516590421
5,8.17686188047497,8.81558568105784,9.55880350639267,10.4781280389424,11.7574207963912,13.8086311921636,17.6692050960972
6,8.25063702155733,8.90770847057793,9.69225387064889,10.6539472075661,11.9863689297109,14.0270023401482,17.6956328653803
7,8.30545636899398,8.99638249336954,9.79571899210562,10.7842512478196,12.1267065555478,14.1481497072741,17.8449978999924
8,8.3794961975999,9.0702715724339,9.86387935501894,10.8442673478998,12.1662608864911,14.2109355921429,17.9077639942746
9,8.4104866309287,9.09493133035427,9.91238564996082,10.9025509077178,12.2211050113405,14.2103562142117,18.1402577084559
10,8.49547314084031,9.19251491110773,10.0151936532423,10.9822020748299,12.2993443992156,14.2672323064908,18.1071890108366
11,8.66706937533182,9.36922898413388,10.2006965407329,11.1783308250021,12.4397271967283,14.4218451532004,18.1310442405314
12,8.87809292808977,9.61810906230962,10.4598849743714,11.5039531935429,12.8029124780513,14.7458235134271,18.5381867327889
13,9.1994540353931,9.95908189709566,10.840008555914,11.9167101079154,13.3146843931308,15.3669833730987,19.4649285480725
14,9.61723327151476,10.4420980645123,11.3690355213544,12.492549904894,13.9312709765992,16.204235270674,20.6579963109167
15,10.2424313633833,11.0913881777515,12.0602858163058,13.2740842787518,14.7962253003454,17.1118856658611,21.8081211591033
16,11.0510450226459,11.915061805974,12.9192657556009,14.1523304538571,15.7766314375344,18.2422343589157,23.1163267458406
17,11.9959393306239,12.9318925598083,13.9710783691394,15.2183783960958,16.8215147268311,19.365821413738,24.3761273133023
18,13.1036653449848,14.0462828838839,15.1270007592145,16.3994148280173,18.0350121228907,20.5925004274431,25.7238027440784
19,14.331832678005,15.3128963654298,16.4422807724289,17.7563567613957,19.4281779507473,21.950784363101,27.0485997802487
20,15.6281893505558,16.6727543464809,17.8569243994558,19.2406673750571,20.9604461094009,23.5431028037068,28.5051320602291
21,16.9749688318049,18.0766750119379,19.3074880954908,20.7507380904517,22.5730628614347,25.4091688432386,30.4022131898018
