Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.3436328086361,14.7545623782668,16.4070182951407,18.3477833775542,20.8515681569632,24.9419702516396,32.9588670005943
1,13.2986898248445,14.6122201992579,16.1967170456729,18.1184250217105,20.6345131453471,24.7818359168055,32.6635157595102
2,13.2016089758014,14.485924016751,15.9720913532753,17.8780380057969,20.3787100295947,24.5454697328694,32.3526286985718
3,13.1344065784111,14.3604295765584,15.8154146420408,17.60831686547,20.1372216770988,24.3210678239104,32.0096189954821
4,13.0354361072032,14.2749598097332,15.6896229021541,17.3886033402291,19.8391376365839,24.1414776309843,31.7734630163907
5,12.943025736028,14.1595047237572,15.5492147481421,17.201744311636,19.5661290525133,23.7981037411267,31.4333004049854
6,12.848941832242,14.0411572659407,15.4009207702656,17.0569678706764,19.3309964054829,23.3529498640039,31.1741207822672
7,12.7837919529058,13.9600357264951,15.2834527225498,16.8976708232017,19.0850413627671,22.9715233109532,30.6812837579217
8,12.7925731132371,13.9582472419621,15.257138088846,16.7714952122938,18.9494880053954,22.6364604760193,30.0581165644157
9,12.8542644353641,14.0100444194287,15.2868707179903,16.7870984668594,18.8519416323417,22.2365486850419,29.3979251476752
10,12.9621584539421,14.1118610390352,15.3945184586144,16.9076697759804,18.8646293201131,22.0923591715517,28.6555949563267
11,13.1058795297811,14.2981956048482,15.5931019427883,17.1237799891643,19.1142203285781,22.1700934837032,28.1923862374628
12,13.3504928179073,14.5386447762013,15.9223674945395,17.5243357858213,19.5302144561097,22.4767750816813,27.8793239467297
13,13.7059986780463,14.9621241172809,16.4127376322343,18.1012832549524,20.1106745685033,22.9593084940759,28.0423848685677
14,14.2574340763811,15.5995636838919,17.0852019104445,18.7926890900167,20.7932109195974,23.657423668301,28.3764235293212
15,15.0890384577757,16.4119605294596,17.9004455197057,19.5738002621237,21.630044081617,24.4592262444737,29.1498558553004
16,16.0928977121067,17.4210780948276,18.8563349706933,20.5141319909391,22.5688530117429,25.3559211920716,30.179231795603
17,17.2624148323564,18.5350931076203,19.9455575028746,21.6105874418272,23.5971225149747,26.292218030137,31.345521228644
18,18.5664620980885,19.7965846836015,21.1909599854708,22.8083846978366,24.7400079722871,27.3993200250769,32.5787768727301
19,19.9742821877051,21.2058873475552,22.5699843264886,24.1422386228495,26.0199731287954,28.663393168949,33.8960689251759
20,21.457718414508,22.7275072002812,24.0590113729552,25.5868076527847,27.422038075851,30.1130968432689,35.327928319528
21,22.9443031141698,24.179391970238,25.5683339979966,27.1585207220107,28.996293854703,31.6352802079725,36.559236837773
22,24.5038934211707,25.7188460244956,27.0891978619774,28.672922623616,30.5652135104456,33.1926868793154,37.6916597798279
23,26.0714509648801,27.3064338566162,28.666756492128,30.1950553270332,32.0620379476828,34.7307715832949,39.0212171305691
24,27.5452659899,28.7840871537371,30.1255671848882,31.6851334343555,33.5599190558402,36.2757607420465,40.4418845106987
25,28.8886318307731,30.1680720855748,31.5435735039489,33.127336309817,35.0935199777253,37.7453812585353,42.2109036379364
26,29.9629318883736,31.3259418176151,32.8559539478128,34.5107218822749,36.5293149524254,39.2675099112816,44.1694393974162
27,30.8212726792818,32.2793801067076,33.8741820909836,35.6495251453685,37.8395726747932,40.8286469892411,46.1523919614977
28,31.4189883590751,32.9406726641184,34.6499289963852,36.6149874873284,38.9990256809594,42.3292871586357,47.7177554065426
29,31.8075996895793,33.4143387098946,35.2111187242032,37.3558167713845,39.9863833045634,43.5064152199179,49.1217387905583
30,32.0560302196028,33.6796965811044,35.55153874388,37.7993036635115,40.5405354799634,44.314879812718,50.227838795094
31,32.1583088545123,33.852124370775,35.7112239523879,37.9883938504104,40.879100263074,44.8056937956357,51.00892782574
32,32.0241938788009,33.7746648590085,35.7464389841824,38.043351778866,41.0017826299143,44.9056614052318,51.4160546811957
33,31.6754960946836,33.5133679331272,35.5508526521591,37.9622616571968,40.9418512930613,44.7183020921413,51.3062667324807
34,31.1558036478669,33.0589588763622,35.1752604315951,37.6549336146467,40.6118581827128,44.3977051798869,50.8752691421678
35,30.4952870670071,32.4375502007515,34.6256974829429,37.1078820955413,40.0367307686273,43.9450317190597,50.2369239704368
36,29.838000387017,31.7511461613739,33.9116601495319,36.3701479082091,39.3096014602163,43.2568579685932,49.4609151456429
37,29.1511584759556,31.0204694219466,33.1159864844246,35.4893737200459,38.383712864921,42.5047825524833,48.8512422225944
38,28.4253502827479,30.1921321829092,32.2248535523754,34.586150048779,37.4124941577637,41.6051836786657,48.1993822119454
39,27.6463951929012,29.3846948433806,31.331653989837,33.6259607302133,36.4414562242747,40.576709222548,47.3377971482235
40,26.9353796971561,28.6462351972287,30.5257433373182,32.7408505078851,35.4971386918805,39.5048875208816,46.2434073631703
41,26.3081489723298,27.989353675825,29.8187870377685,31.8985785590724,34.5605402476349,38.4767948900293,45.2685540272156
42,25.7421001156572,27.3961716348221,29.1759724602821,31.2119162935401,33.7361168251112,37.6301993352657,44.4673031677732
43,25.2839367373534,26.8376433303971,28.6190443478076,30.6428286566665,33.0362932121279,36.7902558465029,44.1755761306214
44,24.8364486138989,26.3905351759546,28.1197289743348,30.1372649395844,32.4666768650232,36.0715625093047,43.8990630366787
45,24.4729945171403,26.0095681806086,27.7182169461198,29.62261778523,31.9462767559872,35.5515468686798,43.5970783568399
46,24.1438232150529,25.6683630559996,27.3272907954615,29.1930871397333,31.5365965112163,35.1703056166853,43.3648108572594
47,23.8158197704612,25.3286882495723,27.0031504032395,28.9042275275258,31.3361428832317,34.9103264421591,42.9705564253502
48,23.5302516799258,25.0424432333521,26.7921511868128,28.7490672601888,31.1784681091205,34.8188892601383,42.7384350574264
49,23.2832563927595,24.8499231619814,26.6189208443211,28.6889004354494,31.128474458474,34.7460043957601,42.4416640477508
50,23.0641098829562,24.6656729585326,26.4948201753468,28.6408685283411,31.1795190160857,34.7974305593648,42.3952324544973
51,22.9292607070566,24.5730389362582,26.4209984390589,28.5647115420525,31.2580287000213,35.1823379424588,42.5419351619512
52,22.8465992387268,24.5166563685789,26.4321322964206,28.6728023839242,31.4317385372505,35.7019694634667,42.6994254975072
53,22.826090491859,24.6185739576193,26.609171818051,28.8879223286102,31.6715527168202,36.0681155896075,42.6992459376133
54,22.9225581130335,24.7682266459062,26.8327288697581,29.1593074632828,31.9505191255255,36.3760646767019,42.637878357752
55,23.0709783427078,25.0071270931807,27.0448650817102,29.3940084425995,32.2064920986565,36.457278150044,42.7968849215994
56,23.2677628822851,25.1800523107728,27.1994406484542,29.5493583580073,32.5026748977845,36.5577401101392,43.154440206537
57,23.3194323906853,25.2422883789018,27.2670407149504,29.5898001678408,32.5810242293097,36.7219395274275,43.4931857182807
58,23.2088961119665,25.1802104651348,27.2655521218317,29.5734339111499,32.5592956947065,37.0028411213895,43.7091949761838
59,23.0137028208877,24.995153612844,27.0927925503616,29.5367197151581,32.6494114303858,37.3169337010479,44.2263377464306
60,22.7641426555167,24.687782943054,26.9041245439868,29.5172941244162,32.7285925148924,37.6487151696728,44.7942092763734
61,22.4575377323921,24.4481819968337,26.7410807890902,29.4616214381454,32.8619500737306,38.007723583275,45.2377471499076
62,22.2726410739835,24.2660108863594,26.621678334021,29.3714885130749,32.9274885050147,38.15816995295,45.2927816018928
63,22.173665559829,24.1557781671159,26.5420212179131,29.2125652958469,32.9731746778515,38.1763469458401,45.2773350549072
64,22.1133921160719,24.116453943249,26.4366011557952,29.0931191615133,32.7776739209934,38.0171997963821,45.1153959329425
65,22.061392921215,24.0775068815707,26.3147149466306,28.9289129525219,32.5328284194938,37.7461224137616,44.9166578232593
66,21.9477956489376,23.9423447490132,26.1851098165395,28.7488685015003,32.3015356144873,37.3333263162861,44.6769262951861
67,21.7474859105429,23.7811661421721,26.0523870467545,28.673691117701,32.109826069256,37.0297310837974,44.8194280723607
68,21.6431897310487,23.6809605268552,25.9245409256802,28.5277133995635,31.9139228297061,36.7903448770829,44.8716267692784
69,21.5940876971341,23.5965496414331,25.721689809721,28.3782097717354,31.7909553832887,36.6998351842824,44.7716710193425
70,21.4575357230951,23.4150076551796,25.5618788643027,28.1915700612874,31.7213316181221,36.6578893099393,44.6361890151392
