Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.3419280609131,14.0989902223462,14.8683592199298,15.6858565895701,16.584089594753,17.8924508745149,20.1867529863503
1,13.3499505056677,14.1081035876383,14.8726397380941,15.6789688383791,16.5823510983569,17.8035374707518,20.0040349117323
2,13.289716570712,14.0440104536569,14.8010769786429,15.5918509917745,16.4927374630843,17.6710172168006,19.7715191091234
3,13.1588779927165,13.8948420111916,14.6507799891866,15.4347032240512,16.3281350035615,17.4833417006785,19.5548198914102
4,12.9209209082047,13.6661910446203,14.4145715933008,15.2075132419158,16.1011541694094,17.3015623054603,19.3176078538943
5,12.5813282329776,13.3261775221924,14.0942800502568,14.9243641057339,15.8388147667585,17.0678548223924,19.1223716136679
6,12.1554251256666,12.9106600244092,13.7030531129046,14.5790550917467,15.5281926893713,16.7844953827621,18.9103972934633
7,11.687891846051,12.4357167083985,13.2647761607768,14.1780008284452,15.1627590108522,16.4318244484254,18.5937449158806
8,11.2024343614191,11.9493573936568,12.7932261042463,13.7083923549194,14.7309280445453,16.0046413544668,18.2263486873297
9,10.7176617313727,11.4574035180047,12.2823773431233,13.1803320980687,14.1975013254424,15.5196932677824,17.7319123946132
10,10.2087405377122,10.9200143622831,11.7129434460283,12.589395164376,13.5906822386296,14.9465871159433,17.2011556272804
11,9.65170356203907,10.3173890602304,11.0748379534004,11.9373491052066,12.9611459169353,14.3061294533445,16.6414694995409
12,9.03887538300587,9.68073267999563,10.3966968180549,11.2298145398485,12.2640777595153,13.623786617635,16.0573038144446
13,8.37547530927387,8.99165643471851,9.69061789695029,10.4973252808376,11.5096675775288,12.9061447412938,15.4741116156698
14,7.69326949749,8.28525074034843,8.96556585306252,9.7473793713395,10.7471982648699,12.194085316922,14.9259745239804
15,7.0895820646911,7.63107492536529,8.24926189071403,9.01681303595144,9.99612821214187,11.50921613354,14.5154435679745
16,6.55944588355158,7.05891097426102,7.63599239656407,8.36795518210875,9.33377796872778,10.8662261545122,14.0409775416953
17,6.06838261170486,6.56969266796781,7.1400769874553,7.84219168058337,8.80240188312385,10.3097457733733,13.5429719112469
18,5.69020306223925,6.16426312899903,6.74436283046697,7.45840773244184,8.42510131828642,9.92320136566408,13.085603713292
19,5.44214834865541,5.91944785030584,6.47040403574234,7.20161051239808,8.18044136189741,9.67331314736172,12.7956053314066
20,5.35543275481767,5.82790014235328,6.40370498306727,7.09329085264154,8.0443905660572,9.60104777260771,12.6277476070145
21,5.41732059601463,5.91886946073756,6.48618253504213,7.1846336475786,8.12444982956202,9.70144839064921,12.6374341288822
22,5.5721114195756,6.08549897510261,6.71051231737368,7.47464430975945,8.46419330318933,10.0001259993342,12.8761466989799
23,5.79270486201909,6.34977521857978,7.00857754924801,7.85167204031157,8.94719838468757,10.5820957146925,13.3167836004929
24,6.07124555350673,6.66673476015564,7.39203520132203,8.31639216611005,9.55331064013302,11.3435934452462,14.1975202013166
25,6.40896229629314,7.05823038778175,7.87324650451999,8.87579226501221,10.234832244976,12.1579284834295,15.133105354773
26,6.829318628696,7.52619616499393,8.39008821198595,9.50909832185631,10.9163924074057,12.9452700450283,16.0650581032338
27,7.31002013658003,8.05893766807572,8.97545476522179,10.1087723424664,11.5944752316612,13.6239177137264,17.05750623149
28,7.89835826205671,8.68862828036701,9.6440934050971,10.8826833688619,12.3690499122664,14.4368089733722,18.0533220305951
29,8.55029392664748,9.40539929795213,10.4292548508225,11.742081850948,13.2208498698635,15.3601540073596,19.062290675663
30,9.25404983569937,10.1485041818985,11.2271669253018,12.5707290285228,14.1418685940502,16.2670270879065,20.1962555227725
31,9.94017532068734,10.888646784054,12.0220988847081,13.3880513883931,15.0232252323446,17.318285564904,21.3596983667851
32,10.6372987692896,11.6165660316535,12.7653335963765,14.1786645568155,15.9137823545123,18.3675654571035,22.5532151237966
33,11.2828649223792,12.3059787102445,13.4893959701883,14.9023228194545,16.7690957697255,19.4099443780286,23.8063486716845
34,11.9206271542241,12.9434285323792,14.1571856270484,15.6164848187549,17.5353947399359,20.4079215527242,25.121167696216
35,12.5116971164828,13.5536145065265,14.7815292618837,16.3319143141224,18.2885619096449,21.2646342581833,26.3376245547694
36,13.0846864104226,14.1481745675974,15.4247547248628,17.0011056755526,19.0806184060991,22.1268068231668,27.4332950084797
37,13.6563346705615,14.7776398244267,16.0270732216939,17.6531559713265,19.7942116789324,22.9159892517991,28.418710505193
38,14.2483523279425,15.3993370816285,16.6617571265848,18.2818617270171,20.3982439355836,23.577945391638,29.2751193177241
39,14.7868130367418,15.981798191484,17.2881596176579,18.8721634203849,20.9642720123759,24.1871430276888,30.0781678104113
40,15.220526023259,16.4803745090503,17.8264835018485,19.396552970376,21.4926764506218,24.7503149151615,30.6412297486293
41,15.6041427558843,16.9115186780146,18.3397966491101,19.9361979044606,22.0013159638686,25.2445771757994,31.1474897912417
42,16.0449898705952,17.3512422988852,18.8399660131297,20.449676048052,22.5640005709205,25.718848270344,31.7207802603267
43,16.4946783062555,17.8019126709662,19.2456700859078,20.9482604795388,23.084081171521,26.3106343155212,32.1835862196746
44,16.931192012671,18.2429238609374,19.6642567733084,21.4336766755541,23.5978020540049,26.963948099529,32.7879645188471
45,17.3631994134936,18.6592588126427,20.1367719663923,21.8879414595866,24.1602246400982,27.5301359664177,33.4264473385575
46,17.7690111426574,19.1387186873829,20.6339616494792,22.3841911644233,24.7140647959274,28.0429254241953,34.0851620772071
47,18.2384903208956,19.6050143537018,21.162498633572,22.9841364639953,25.3046404821475,28.5681333931919,34.6776612568668
48,18.7154031250084,20.1246061586645,21.7453421328574,23.6507969215785,25.973665396476,29.2068598063776,35.1506934054224
