Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.60150942375411,8.26035793047033,8.99236052017521,9.81781564328989,10.8180103061449,12.1455110379784,14.2558395727309
1,7.53830430833744,8.16194863374133,8.86127000159636,9.64128401304669,10.5692763482306,11.828719969474,13.802560163821
2,7.68172417060035,8.26551906400378,8.91960693241882,9.62480724299516,10.4781149994342,11.7175087461628,13.7600995239931
3,7.87484334711535,8.42908271716976,9.01817658940776,9.68691541578997,10.4862198313386,11.7480760128343,14.0079230802819
4,8.18237228762621,8.71397405341258,9.29435496327216,9.93318387040613,10.7656109740229,12.0155342092552,14.3832596367885
5,8.66497955085214,9.17830405908184,9.75184952030637,10.4181824075831,11.2693873909188,12.4714498063532,14.8157862754291
6,9.26507837125053,9.76622277767463,10.316239599359,10.9525415166922,11.7460086574325,12.9203605539981,15.287062542953
7,9.68573776404828,10.180203347373,10.7191046886741,11.3290006875071,12.1120836647735,13.2553343824486,15.6006259025261
8,9.89764815499647,10.387845283684,10.9205915370252,11.5407725676331,12.3400628020827,13.555502317097,16.0121835775944
9,10.0237134006286,10.5196016094281,11.0709076952004,11.7450167933677,12.626167815345,13.8820212302821,16.6103088102418
10,10.24290546744,10.7651534012449,11.3470955252896,12.0411286056092,12.9079299995936,14.2099741905877,16.9844932677676
11,10.3621554424131,10.9049139518336,11.5236792875773,12.2247540390793,13.1179901168321,14.4927070379686,17.6286605772473
12,10.1974040614123,10.7566652421946,11.3907847446243,12.1106558216581,13.0310332111561,14.4008641720522,17.4280354829603
13,10.0181539732581,10.5940987122444,11.2228487511359,11.9523301147932,12.877905091625,14.2348544899335,17.008784428176
14,9.78926235880751,10.3622307299447,11.013616597688,11.7688965195779,12.6967675984992,14.0534631206898,16.6964360575748
15,9.6220145845534,10.21388364508,10.870533455809,11.6202860037888,12.5438965756574,13.901696965002,16.5145128075133
16,9.35516014198079,9.96132831866631,10.6187569756752,11.3908623399721,12.2985024808123,13.6591560389929,16.1878700719351
17,9.05940654574723,9.65596640197641,10.3171413348973,11.0769499643637,12.0270608175467,13.3645666967186,15.9079837611382
18,8.77238771935254,9.38425585394076,10.063624471846,10.8483694081315,11.8386415271913,13.263342274474,15.869791279119
19,8.69840250827508,9.3174544003855,9.99093642200092,10.7927327094272,11.7732918907258,13.1883634865889,15.8609605021518
20,8.62420963905018,9.25955105111915,9.93198535731617,10.7119558204724,11.6783035707905,13.1439333944861,15.9595733365285
21,8.44157435231535,9.06275579936834,9.74162326140261,10.5279808453465,11.5134363357198,13.0235231346701,15.9780639297335
22,8.30031562117721,8.94619789898389,9.64244611264225,10.4582025673113,11.4438006699474,12.9887307394026,16.0310476886607
23,8.2908688371713,8.94296186074961,9.66532808168501,10.5089360879397,11.5568421838703,13.1684053366843,16.4808915478492
24,8.38906202925492,9.05973420920927,9.81716810779636,10.7069611993655,11.8340629504061,13.5529475003626,17.3814450969682
25,8.50971098129991,9.21496496028347,10.0301926696078,10.9671778767597,12.1814592711706,14.0963295406799,18.4914940547968
26,8.65973468610303,9.44458526324358,10.3196878340456,11.3364827493022,12.6897658922167,14.8920791994028,19.6423251106271
27,8.9643717905975,9.77639056879362,10.6886023196438,11.8236415726249,13.3323967689886,15.7570358585833,20.9437980681716
28,9.28232535342942,10.1450142767623,11.1490947532026,12.39502613896,14.0555142688801,16.6896537436956,22.3376861664194
29,9.64386641403482,10.5923572543639,11.7221115263167,13.0880825276067,14.8676271834987,17.6520667405251,23.4664693845005
30,10.0660964762663,11.1327337977223,12.347978666184,13.786035882209,15.6426725652624,18.5614158108961,24.6502650527071
31,10.4632746900298,11.5957210419257,12.8920347748355,14.3952978907131,16.3358196056563,19.370120897816,25.8004450556778
32,10.7579910759291,11.9336484472265,13.2811450728569,14.8958074844337,16.9322846159385,20.0822940339221,26.8949773339596
33,11.0179801841706,12.2499385711737,13.6467499901961,15.2764076768242,17.4109303717249,20.7235833724901,27.9186413219444
34,11.3620597580152,12.5845840210117,13.9855997799545,15.6828212431909,17.8685980334327,21.3400462805301,28.7185088096898
35,11.6971644749929,13.0013306103027,14.4544306274966,16.2039908970066,18.4724549206382,22.0549608005491,29.6172034681536
36,12.015590607204,13.352517665331,14.8462576273607,16.6498064781678,18.9876206872655,22.5462480583245,30.2201494501115
37,12.2806322456768,13.6487446686913,15.1764971084323,16.955361790655,19.3002317443717,22.9881215252671,30.6228332347008
38,12.5906617702394,13.9746351045175,15.4622726205175,17.2108163473599,19.5300203375679,23.2819429751303,31.2635300031031
39,12.7841849690878,14.1335281511141,15.6451605466176,17.4139256004246,19.7329202697258,23.5468705841722,31.7792399948911
40,12.8909136328071,14.2304638772211,15.7613389098557,17.567999204475,19.9255095874682,23.72705017038,32.0330189315819
41,12.8903458354336,14.2539849787998,15.7771312410272,17.6018675650747,20.0088371401719,23.8646140162996,32.1132511649769
42,13.1057170244261,14.4576083787209,15.9720237813681,17.7797980991744,20.1757240300613,24.0366742768825,32.1626564087745
43,13.4066255913729,14.7242621931047,16.2136206844123,17.9855054448278,20.298620167259,24.2111073351309,32.4021882752398
44,13.5474978888532,14.8381627560688,16.3109954274206,18.087160096937,20.385107994273,24.3018015388481,32.458892936672
45,13.6436603565386,14.9474381113374,16.4218177715734,18.1849931706999,20.4378664064864,24.2836916171575,32.653233367488
46,13.7407832547749,15.0007216956643,16.4614043772625,18.2292379555488,20.5108977168509,24.2796030332391,32.6513245072619
47,13.8604876544629,15.0705432129721,16.4892528987793,18.2228998004686,20.4469467700905,24.1953567581299,32.1773233565466
48,13.9810467093793,15.1947942010202,16.5940129260941,18.2908481004286,20.4652768945326,24.1276331183675,31.9141858719509
49,14.0143634943286,15.2354898738448,16.6371562410262,18.2713466254123,20.5026903581704,24.0616360336737,31.2584456156751
50,13.9534255069527,15.1708382449824,16.5340031853569,18.2638190266678,20.4924737688829,23.8912505700119,30.9055116652544
51,13.8451615062402,15.0644829892177,16.4528968121498,18.1613749320082,20.4874740799939,23.8905049311,30.8449504746018
52,13.9533955800416,15.1363393016166,16.481344443808,18.1121586626158,20.3929687366615,23.8588270282213,30.6937614282718
53,13.8540295076116,15.0484995765221,16.4454725133558,18.0749638460669,20.3402649035149,23.8832814752109,30.7773719705413
54,13.7566109043583,14.910918221439,16.2606076542788,17.917351341302,20.1718135186197,23.7183122529408,30.7313867705767
55,13.6827268335683,14.8227524635909,16.1285169151544,17.7402470552623,19.9554164399563,23.3516483854409,30.3496434115368
56,13.4568666003928,14.5889961956855,15.9061762124221,17.5276035203311,19.6785415579663,23.0231723327775,29.822158419418
57,13.3460857939463,14.4830888875199,15.8147246792667,17.4308488535629,19.5940793727037,22.9878965516652,29.4239177970866
58,13.1253130682267,14.2655911310857,15.5927893697356,17.2210598845823,19.3826964634057,22.8159145144669,29.3260390879909
59,12.8508297725434,13.9274083665365,15.1942866104018,16.7045969278725,18.7743565808915,22.204860891809,28.6268884805271
60,12.0115917793408,13.0611216273854,14.2941797766657,15.7954369516516,17.7618002573762,20.9049253374524,27.4920420741816
61,11.4701768276815,12.5495961000373,13.7980601746054,15.2624080800245,17.2219667751765,20.3090729966999,26.7327766979422
62,11.3260877503681,12.3875651670211,13.5835386682885,15.0211193597945,16.9095028886866,19.8450437760471,26.2026667641338
63,11.0839558585608,12.1392030957535,13.3332772301539,14.7137496332709,16.5634618244619,19.5658608942822,25.8890884983576
64,10.8166318757929,11.8675950008047,13.0840596578843,14.5733229024439,16.5366283062897,19.5845154212269,26.4071719405182
65,10.8253892522061,11.8724930535972,13.0959846756425,14.6119284969413,16.5978992731275,19.7166064135706,26.2136460465189
66,10.6573077672581,11.6628318829222,12.8202963746314,14.2578909975327,16.118337301571,19.1463467221071,25.9943305787281
67,10.248515051144,11.2230817731245,12.338745676862,13.7235371479488,15.5886727369476,18.5479462341517,25.3577127436205
68,10.1790089639184,11.1134288319689,12.2040985489999,13.5448682455778,15.3937047161121,18.281835443525,24.9055377176348
69,10.3999737988186,11.3046531495863,12.4064740548497,13.7767744012734,15.5995487846457,18.599223597665,25.4175531734823
70,10.5967520316605,11.538972038645,12.6280382543201,14.0087891029875,15.9009928343825,19.1490519420326,25.897208564067
