Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.74162196624365,8.38548343390998,9.13839389783376,10.0194120057895,11.1048584890613,12.637769644095,14.9904326741975
1,7.7089644466615,8.33529193633154,9.04153777288071,9.85185472259945,10.8303508919762,12.2013502528829,14.3118553945329
2,7.72928163321149,8.31283805405209,8.96773363267472,9.70805153781886,10.6251562544208,11.9343094189093,13.9215150000586
3,7.82075902439013,8.35965279989685,8.96740458483052,9.65707147648378,10.4909924726521,11.7264080965452,14.0047746843812
4,7.96964996203405,8.47158976373133,9.02866106179535,9.68465129541106,10.4654275718751,11.6694005591126,14.049249181707
5,8.30952920882664,8.79543609454606,9.32920590558977,9.94728200364351,10.7516388026506,11.9417574921272,14.2517209968298
6,8.78384602158169,9.26333450311027,9.79314840950333,10.422455199741,11.2091939263267,12.4079782560438,14.7823146301815
7,9.11136156129067,9.61398951941127,10.1550394388292,10.7737126345287,11.5749789135655,12.7740497475248,15.2587531224064
8,9.25781550960194,9.77317976536177,10.3466835501836,11.0011121900522,11.8088450515299,13.0672782316615,15.6648408192141
9,9.34210641020505,9.87234628471948,10.4768132676668,11.191951189719,12.080338192964,13.3750314260636,16.0448240229371
10,9.48374026146097,10.0328300404766,10.6424850927824,11.3532949178486,12.2670034943732,13.5967701502317,16.3789535742978
11,9.57906256424546,10.142449814426,10.7531586372692,11.4831636855158,12.379093430742,13.7628431402772,16.5869540818811
12,9.32452428517869,9.90142409705267,10.5476357619744,11.2987998231061,12.2265050139059,13.6588571187272,16.6790491974347
13,9.01000137189245,9.61297165735304,10.2973732710463,11.0671137813249,12.0150264204513,13.4440487916395,16.2030701614225
14,8.68301585029207,9.29133127740305,9.97190769100831,10.7429077892604,11.7274250994134,13.1787647496631,15.8058020781375
15,8.45737953773621,9.06694450834482,9.75168521052796,10.5341709300361,11.538954727992,12.9767280994856,15.572760449591
16,8.19934511136375,8.81368009059289,9.49556297855725,10.29249963717,11.2953413702726,12.7082502070881,15.1183366593457
17,7.9014852744587,8.50409873904778,9.16521138150112,9.94604227601422,10.9140613525098,12.2906858835554,14.6337112881116
18,7.65229667678291,8.23882752936109,8.90847921746463,9.6940488709991,10.6959547218214,12.1558294450916,14.5524251014771
19,7.63195028372434,8.21385186240135,8.88696857213635,9.69075835147454,10.7195639939961,12.2255960019914,14.7489945183249
20,7.66784712840612,8.26828361661832,8.94825936687949,9.76869595790191,10.8000891914181,12.2765440462314,14.9833215678103
21,7.72863403675365,8.34422813391683,9.04456274815652,9.835191696256,10.8613292504618,12.4060888822806,15.3549439408427
22,7.83025093736019,8.45756997947909,9.15161227056491,9.9640367754595,10.9978705208728,12.6136935383048,15.7772417616268
23,8.02023717337498,8.63573252193883,9.3551317457198,10.2144848306513,11.3217709358198,13.0229292383743,16.6515344392409
24,8.20606917617503,8.87879941613152,9.65920611163433,10.5821924624173,11.7824035849459,13.6809411362155,17.9035172496999
25,8.4988269140099,9.22265444498886,10.063103239572,11.0622606852585,12.3535429078363,14.5067767104686,19.3019076960346
26,8.83867517497083,9.60899553133833,10.4848429291356,11.5654887154877,13.0663722467669,15.4957295303811,20.7329796468691
27,9.16963912753713,9.99405857490918,10.9808892719672,12.1956104756453,13.8822122975817,16.5175498679577,22.1942270812429
28,9.56917311006039,10.4841164309938,11.5813092490675,12.9312018059555,14.7937741011759,17.6258866282282,23.7060674083727
29,10.021055808368,11.0456513378761,12.2583212723852,13.7559238998334,15.6534953671397,18.7507542167019,24.9794565208042
30,10.5695020376996,11.6947066167176,12.9887228304021,14.5295733902447,16.5324349208552,19.7196061971358,26.1174448575297
31,11.0979979402966,12.27320485231,13.6583395113385,15.2389554617517,17.3408901069373,20.5888458507395,27.2212287043553
32,11.531804817327,12.7510331530553,14.1686327698194,15.8617582227088,18.0021175671101,21.2875728272515,28.1578413831813
33,11.9395872482395,13.2045082779092,14.6356660716886,16.3233851047895,18.5374689201583,21.9588544369123,29.1706476886788
34,12.3459760977128,13.6155503585357,15.016402171228,16.7420259845322,19.0479152751049,22.6147455289218,30.0116003056624
35,12.6270532380633,13.9543351763623,15.4698135586132,17.2125145556993,19.5399925285629,23.1612534617925,30.6134970852253
36,12.955734807214,14.323740454361,15.8726811415282,17.6885278685914,20.0155338211953,23.6745988008176,31.184259353555
37,13.3105462891789,14.6850847170654,16.2198266369293,17.9869229269782,20.3289709597637,24.007001684415,31.5935186398887
38,13.6724584489407,15.0267697868001,16.5317002433432,18.24159053689,20.5254035021784,24.2022243815839,32.1276204256326
39,13.891574410776,15.2122855594236,16.7068160235731,18.4562278268233,20.7332851551394,24.3851647113179,32.5627707509454
40,14.0443866699354,15.3210436370708,16.8083197720581,18.5925762929415,20.8956095642557,24.619057756959,32.7659224059274
41,14.0560074939571,15.3360020336637,16.7951969234015,18.5919672980946,20.9535436035167,24.7822728333378,32.7325592386046
42,14.2158033499631,15.5030139785948,16.9745491358214,18.7074110680601,21.0534628505343,24.8336894455572,32.7408642590376
43,14.3674978015825,15.6415409491942,17.0919371846815,18.7886058574176,21.1085613118795,24.9029664265822,32.8429828397189
44,14.5259764662014,15.785162213845,17.1958810108287,18.902440509807,21.1920685149734,24.9914869108791,33.1220348782809
45,14.6328890941566,15.8965135528284,17.3276097258429,19.0520389826681,21.2628237775039,24.9395379574373,33.2467519652056
46,14.5918284840464,15.8722595370144,17.3062334888935,19.0459375107753,21.2656620839814,24.8736703316644,33.1697011169389
47,14.7193142732418,15.9895582192076,17.4377136833915,19.1614137726582,21.4525418834841,24.9682977991519,32.8919826819599
48,14.7798145096323,16.0230927787994,17.4693578616594,19.1500209215554,21.3960538190409,24.917230647724,32.6367926678859
49,14.6373348307301,15.8987827206921,17.3379893295988,19.020550018622,21.2667663509834,24.7868434918897,32.0632746500634
50,14.5114753746896,15.7499136776647,17.2190801557928,18.9591605851491,21.1972257299759,24.5947947725458,31.7440977314288
51,14.4569260788055,15.7083109407022,17.128351887149,18.8561763752277,21.1192179745885,24.5105515400359,31.7166558970127
52,14.4000583160738,15.6043807763226,17.0400245795322,18.7439971548809,21.0179366642746,24.5113917042796,31.5735224786868
53,14.2570601955381,15.4677648364763,16.8757135202559,18.5819844578815,20.85434538654,24.4502178286947,31.5605054717933
54,14.2585600152294,15.4283157790567,16.7821708763211,18.4371131711129,20.6818778036098,24.2497349713787,31.5641772182888
55,13.9712269666778,15.158479245392,16.5055059893948,18.1371976112522,20.3723819479113,23.9510529702852,31.2192596529559
56,13.6916987952471,14.8154198084765,16.1635443876792,17.8565467265594,20.0571781803702,23.5873665962362,30.6331854704287
57,13.4904669311564,14.6079174135198,15.9429864557621,17.6087274788554,19.7930428148094,23.2895214510794,30.0466538570886
58,13.3383175007681,14.4172831961811,15.7219514303777,17.3744030112075,19.5411080551069,22.9344999170441,29.5765322746419
59,13.1672835279943,14.2202805563148,15.4748244274253,17.0564046780133,19.1248627715472,22.4772996700609,29.0410245422174
60,12.4560046846433,13.4712143817447,14.6396205667154,16.0941571035725,18.1303420780762,21.3548778924518,27.9115277149771
61,11.8909828086985,12.9000397252158,14.0627767512662,15.4991697584503,17.4287291959785,20.5338880093999,27.0075604152029
62,11.7124815901619,12.7297221384741,13.8977337276532,15.3006666850052,17.1956184454729,20.1781075722129,26.5604282940127
63,11.3741576334417,12.3659917159579,13.5063311177943,14.8969473138614,16.7603042616205,19.814966506713,26.0001710354197
64,11.152910183934,12.1464097217614,13.2948295863457,14.736060169995,16.6244727015657,19.6959349267929,26.1032709125436
65,11.1563040874458,12.1747212010027,13.3501460152487,14.7957024972755,16.6927471357264,19.6934697754208,26.1371524322367
66,10.9757913411554,11.9470053453657,13.0973560972285,14.49695795595,16.3527806179197,19.3161494124973,25.7381522939187
67,10.6773476789488,11.6056676842761,12.714302966309,14.1322838950797,15.9727781285321,18.7170784275069,25.1778712930968
68,10.4303177939888,11.3536862458927,12.4330306418739,13.7829934729746,15.503666553131,18.3553743388788,24.387562488354
69,10.4511461209172,11.3508041374884,12.4152158076334,13.7348238772083,15.5297690055821,18.32342594817,24.5857862039728
70,10.578171929337,11.4692702636154,12.5413380244137,13.8315817947907,15.6402759245696,18.5442482823867,24.6055388637805
