Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.19967281118582,8.73850183212723,9.34556445537315,10.0687269524232,10.9685262437285,12.2891936278492,14.7145573167936
1,8.10013067431985,8.61651683274096,9.20064345118955,9.88337756869248,10.7354320151425,12.0589611510152,14.3940861949469
2,7.9487540697831,8.44160131062613,8.98171115945138,9.65317851413636,10.4793797811989,11.6945336532812,14.0575544027905
3,7.83156380602493,8.31899070419076,8.85223894122832,9.47474247047582,10.2418841244498,11.400938579849,13.6547510709833
4,7.78989179904047,8.26864134003379,8.79159487090165,9.39050835161174,10.1360322394479,11.2781845506915,13.4781927232006
5,7.86581470426926,8.32957431702035,8.85092947602077,9.45062645346064,10.2170746738063,11.3968964995634,13.6214415933464
6,7.93897555331865,8.4181147430684,8.96455377111881,9.59207984310488,10.4102598593951,11.6416542896152,13.9239980536764
7,7.90066580481624,8.42227669152336,9.01641819498793,9.69621477185318,10.5462786899735,11.817091522795,14.205413114851
8,7.8290030831393,8.37861235497512,9.00043528040708,9.71919131198271,10.6258845703562,11.944358753826,14.4263061345656
9,7.71794177040193,8.30184906509011,8.9427498114661,9.68387328011223,10.636649229392,12.0238249814727,14.7372014784245
10,7.65996805492387,8.2571267870465,8.92078249149616,9.68584474925824,10.6775337816098,12.1569034531746,15.0470589303852
11,7.62253498527175,8.22179610521801,8.89510094364161,9.71152342930268,10.7401673902244,12.220270885037,15.2465924261659
12,7.53484692451391,8.15488063314441,8.85346866488927,9.67727497322613,10.6993146177922,12.1655456895677,15.2647576273623
13,7.39278593820393,8.01436959889141,8.70139768974737,9.5132760428236,10.5292084730679,12.098482801825,15.172153374555
14,7.23389141886729,7.8422697461873,8.53859716715795,9.35350855996703,10.4047671598307,12.0853816581411,14.9637174101258
15,7.14261478355561,7.7460020527417,8.44001633154143,9.29584548165227,10.4144365512611,12.0729261133992,14.7914157157691
16,7.15140429357151,7.74925219581204,8.44908398950025,9.31318124556556,10.3944043929017,12.0007978451246,14.7584250903829
17,7.251106755003,7.83732038203912,8.52179893095738,9.32026283057235,10.3308078931341,11.8542354680686,14.6041097021542
18,7.4429014101313,8.02041348395193,8.66783401690155,9.44635886679269,10.4520748048417,11.953252459119,14.6911353045933
19,7.78513387757597,8.3929615361677,9.08029066872495,9.86088252286195,10.8344991377449,12.3389872413389,15.1157537132375
20,8.24911371806341,8.88551731099623,9.59553120126982,10.431225566392,11.450368958894,12.9702532689359,16.0154455888002
21,8.75740040971844,9.40666733285815,10.1369495870253,11.0270983121548,12.1179339890445,13.7468617003845,17.1644324588341
22,9.27616154669744,9.94469957738768,10.6934887010697,11.6110032849949,12.8643923420235,14.7249155984747,18.5877904965996
23,9.83973879968267,10.5872485932411,11.4334265556693,12.4411217968087,13.7548924543022,15.9407946711994,20.1644237424727
24,10.4463431871917,11.2817584752604,12.2078297905281,13.3099675779759,14.8011299413917,17.2009366149821,21.9504358572889
25,10.9434525076901,11.8271555632683,12.8611081517761,14.1379838657053,15.7470704692667,18.283004263886,23.6030042773987
26,11.3030116680081,12.3007301691424,13.4673315866751,14.8562524058448,16.6385389879056,19.3469517012914,25.1973836412267
