Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.09481655683281,8.71554711308408,9.4115171767165,10.2584509924024,11.3080079314821,13.0301266246247,16.6858423952433
1,8.25278415323615,8.87566985567755,9.56881392076913,10.4116914630391,11.4812154401915,13.2020765071925,16.8840563221187
2,8.40940756342894,9.01785594148163,9.71937166088511,10.5548076555925,11.6314688673823,13.3296274242343,16.9750318976876
3,8.57328683153021,9.19717591175333,9.90655740410143,10.7533175985214,11.819866471637,13.4931536938147,17.2648130074528
4,8.73659858643662,9.38332032738088,10.1215893060827,11.0075834173245,12.1196684424872,13.8256950304724,17.7245351832577
5,8.92043468930416,9.59298825893408,10.3433901270066,11.251759243566,12.4141941282079,14.3041028881428,18.1730298088686
6,9.10812896826153,9.792808041882,10.5617866509412,11.5019349304893,12.7207399655452,14.7063129819695,18.5269576244061
7,9.26195057540626,9.95642132279178,10.7420419732888,11.6993837348188,12.9660911476473,15.0288417221061,18.9234214235037
8,9.3543521547697,10.0585183474784,10.861591773669,11.8104011201375,13.1096980035558,15.2289700080367,19.0721216813019
9,9.42285936069893,10.136519233895,10.9483147523922,11.932038154382,13.2162161577824,15.2106977711048,19.0349521501892
10,9.48711511547464,10.2134361174857,11.046730778229,12.0447627506407,13.2953330913856,15.2229160754003,18.8493851934867
11,9.56439136721777,10.3215920829203,11.166629348211,12.1838497309316,13.4528629494965,15.3212835219361,18.9375669343285
12,9.68132340948173,10.4756080521161,11.3769472771836,12.3879968920053,13.6797810493875,15.6566534165761,19.5767399167017
13,9.86244945266142,10.6943103294963,11.6322748764635,12.7372731104674,14.1389614974518,16.2654651673726,20.5330586526637
14,10.2391529426268,11.0896262965959,12.099844404058,13.3108738106471,14.8772964640003,17.1894448589011,21.6303357712992
15,10.9702046773937,11.8718659606384,12.951426926105,14.242429625779,15.9222368923344,18.2830540402387,22.9869905576554
16,12.0308500937164,13.0284867232016,14.1820330291596,15.5308920253057,17.2405295777429,19.6790279052844,24.4096935291173
17,13.399614036009,14.4842111121035,15.6979613495488,17.1233666653075,18.8645205557988,21.369715077877,26.2398480400236
18,15.0093281898066,16.1454075118332,17.3824200514487,18.8965473607798,20.750753446853,23.4014630010549,28.4873207772966
19,16.6804926747715,17.8988773846867,19.2931345957862,20.8395254076611,22.7720405691697,25.7098921846057,31.1427350504027
20,18.3898288961827,19.7328128425683,21.1883239353818,22.9079196943702,24.9752839699716,28.1795134769447,34.0322463517896
21,20.1498229463812,21.5897872967345,23.1294959263515,24.965442266019,27.2828419501387,30.7488731644948,37.0857389771762
22,21.9894273007597,23.469202533934,25.0825876534793,26.9522145985429,29.3870516726893,33.1617141198161,39.9241918899684
23,23.6177430026721,25.2586752373603,26.9260813939808,28.7750716567563,31.2199930829693,35.2189826939319,42.6890149634344
24,24.9848635121562,26.6782683172937,28.4641381385098,30.3887828041383,32.7773240694481,36.673130020877,45.4115313005433
25,25.8666328882466,27.5814846511626,29.4102910226566,31.4711539354291,34.013261064547,38.0446005540018,47.8202726053162
26,26.3913601124661,28.0977733333955,30.0234700647246,32.1969682218337,34.9084571003628,39.2292388612767,49.0738184176234
27,26.3092346259309,28.0910011371121,30.1028670308416,32.4297469108357,35.5286272266224,40.2975348069445,49.941675433661
28,26.2938779284715,28.2021946675605,30.3069970039436,32.8247469893515,36.132175449864,41.3094079377351,50.5641830573764
29,26.4173756013728,28.4421856963328,30.6999479493738,33.3797894364322,36.8474400098027,41.8683098524104,50.6633859470559
30,26.6235270230681,28.653665174995,30.9646194933039,33.7621543430501,37.3413129135999,42.2847508804213,50.685279688459
31,26.8882278488563,28.9337686643528,31.2452476196467,34.0688758533883,37.6381933308354,42.6228062341841,51.078872635286
32,27.134853036205,29.1942356928693,31.5348900909922,34.350928602994,37.9392902789575,43.2049600175841,52.0434137549528
33,27.2669317064502,29.3781477477132,31.8414603028462,34.653415804251,38.3893994094272,43.8476003709112,53.4143376481891
34,27.371295819137,29.5071418675826,32.0585183103,34.9888752780234,38.8236385876285,44.4151489775073,54.0524872379988
35,27.5232818218717,29.709105189898,32.2442760179063,35.2578953781041,39.1130900551062,44.763664562906,54.1794640499248
36,27.71734957714,29.9102564751162,32.5195127827685,35.5489495487561,39.3299405566021,44.7893222510877,53.6838200106201
37,27.8099833696526,30.0576156792274,32.6817063659927,35.7433540882585,39.4308635072327,44.5636973603852,53.3482382231926
38,27.9933844978397,30.2104000500917,32.6908096400485,35.5865690673678,39.1240404037587,44.3412240284887,53.3296555444813
39,28.0602339971509,30.1726240646567,32.5556945527511,35.3786835965335,39.0102500518885,44.1051503454373,53.1906295690087
40,27.8416471579711,29.8851622483892,32.2969975830084,35.224432614462,38.8029298478457,43.8739332859345,53.1532498112556
41,27.5656403536349,29.5948047060558,31.9507874341078,34.8173871625551,38.4014466851232,43.6152364046753,52.9282145898917
42,27.0358948183949,29.1346853462618,31.4395208015273,34.1947017241459,37.8279372602939,43.1944240426438,52.8895567455492
43,26.5677722532553,28.5550024926629,30.8578858025405,33.5530417691163,37.2099442860455,42.8814789067088,53.0855852161058
44,25.8664760809181,27.8552647076577,30.1664845331161,32.9870112246029,36.7549967940641,42.6000345370033,52.7034057748713
