Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.8867200946849,15.0527042616591,16.4695027552166,18.2808034923866,21.0160854579096,26.0235605077042,34.7556594779049
1,13.8870109793816,15.0383842636675,16.4789210273293,18.3012562225053,21.0630180405112,25.9596643556788,34.5255561506598
2,13.8584174413006,15.0605277627832,16.5000753856364,18.3945910809232,21.0709856244217,25.8467480238631,34.4096471644585
3,13.8970168300281,15.091873391472,16.5444366949467,18.4203410865545,21.1814220099153,25.8976705338837,34.5942263170833
4,13.9584486610018,15.1276208551464,16.5730378771961,18.5071169591347,21.4497673778462,26.3236653961938,34.8135536418469
5,14.1452835742043,15.3107046738277,16.730727735771,18.7247260343907,21.988826571119,27.1744856825195,35.3378079491668
6,14.5351203715985,15.7324945658055,17.2305471567647,19.3578816291394,22.7463880264427,28.3407421706164,36.3944882302441
7,15.1800152027426,16.4790364917564,18.1874500329853,20.3788299987256,23.8118760068188,29.5781635894816,37.5411268777002
8,16.1326669725016,17.6658076052998,19.4822050089243,21.8422655761593,25.1704667280201,30.850991753943,38.6822612614702
9,17.4318640550842,19.2244524770936,21.2159684515158,23.5637949042625,26.8392936879829,32.1523694614041,39.9071605036038
10,18.8548657757057,20.9114737029143,23.0237289028091,25.4885165314396,28.6201859248602,33.514541018967,41.1703541778128
11,20.3466557680652,22.4591328455272,24.8072167867487,27.3785160000336,30.4463951775363,35.1264063399517,42.5815071386151
12,21.8095009897,23.9844731064101,26.3604080874883,29.0897805060817,32.3331990720417,36.8083242986002,44.1902642984439
13,23.2830470166512,25.4870094347955,27.8679596358025,30.631195027913,34.1016180038294,38.5258527623518,45.7659648816597
14,24.8564902536657,27.0178629404375,29.3913783066639,32.0473986714457,35.5765612504499,40.2641627783706,47.3031337034571
15,26.4873413970572,28.6154158508302,30.9701644325759,33.5780600577106,36.9794899245485,41.6568322158216,48.5738059574487
16,28.1676389779537,30.2363600094285,32.5117395837252,35.1952193038051,38.4422506387119,42.9626832959532,50.1254249088333
17,29.8993988235937,31.9323955885159,34.2289135972233,36.8552424686786,40.0853805100765,44.5567083395911,51.9673297242962
18,31.8821431451225,33.867885881755,36.1419156464505,38.7418651086231,41.8924418482446,46.3497389539984,53.735156243149
19,34.1752939714641,36.0760947393883,38.2850266825384,40.8309579824402,44.0037529716467,48.5372543508261,55.9590383408895
20,36.6937976983292,38.6220989605579,40.8041712051215,43.2037959467749,46.3248604967208,50.9067438051795,58.4935942074338
21,39.4773002161676,41.3545627983867,43.4957151571611,45.926538641605,48.94047007247,53.5407176961918,61.3190695657468
22,42.2968557953106,44.2646697501863,46.4326246714443,48.9033116935408,51.8826045455498,56.2579430647721,64.0535971501494
23,45.3170924320846,47.2908959096516,49.4666177390184,51.9963804372761,55.0514115411175,59.2496049944512,66.7050267462355
24,48.2557524649274,50.4364951877681,52.6907696498573,55.2058245028332,58.3295307054487,62.7297031601583,70.1606494059467
25,50.9926445134882,53.3430855330463,55.8152222219389,58.4721492903438,61.6950845640531,66.2272062402493,74.1286661456986
26,53.5977015032855,55.9355904757288,58.5573028314901,61.5649921662577,64.953741781611,69.6162594103482,78.4855935570386
27,55.95382469262,58.4061048483127,60.9730129721217,63.9548792549721,67.6713590119792,72.5325654959854,82.2922456109567
28,57.3914590225763,60.2081761532364,63.0939756595092,66.1820052527788,69.7522333108092,75.0191356200161,85.2499408449529
29,57.7735962936355,61.0393578672027,64.5466264954813,67.9601793911014,71.7228934858698,76.9783774529895,87.2515287344046
30,57.376583065978,60.8491493605221,64.5215430521459,68.6905683516834,73.292833105829,79.1699207259248,89.0001799752877
31,55.9707762419086,59.6331793356065,63.6657074510888,68.38058533268,74.0137965265762,80.9576236539845,90.0769082218468
32,53.9692214289753,57.7752253474943,62.0944743796839,67.1253107036961,73.3387507609817,81.5338968676947,92.4695996964818
33,52.106704272171,55.6072747176328,59.7759232110376,65.1923394123413,71.8594864294943,81.0231661749092,93.918935481862
34,50.3085837246756,53.8031998044957,57.8894717448766,62.8235132894886,69.700642427114,79.9681096814684,94.5133856687954
35,48.8510884965274,52.253997166962,56.3352369765712,61.1263372240257,67.3359096579254,77.7209031783292,93.5102309655401
36,47.8646341998163,51.1095519324796,54.9411433311554,59.6290236590156,65.633330454401,74.4678864709624,93.007254956914
37,47.0107380032477,50.2359401103417,53.9378171542265,58.3314953700081,63.8122550497204,71.9676526089613,91.4869268341941
38,46.2867341684325,49.4697159301502,52.9862584156402,57.1546541500907,62.1780336949114,70.1063853247953,88.193488148428
39,45.4036998962297,48.4531743421824,51.8218205880758,55.8491770546987,61.035087942726,68.6310740794847,83.740193690794
40,44.1913524575058,47.1622015509823,50.5246779740358,54.6401225320873,59.7991619809838,67.4248351205771,80.3805473866761
41,42.9590176112816,45.9830497375673,49.3464427468515,53.3579517509945,58.427361251483,65.8951707129427,78.7171966533461
42,41.8419396136273,44.7755554475389,48.1366256655186,52.0143942459004,57.0512924785024,64.555308131314,77.6294743211471
43,40.4818027903392,43.4199305238661,46.7304190828242,50.7080166082881,55.7061509197045,63.4293205495762,76.6182516972983
44,39.0422858488307,41.9677508188175,45.2664015090237,49.2765264531835,54.4335794403061,62.4099259785722,76.732743941077
