Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,11.7992848351976,12.7805931878833,13.9403023378814,15.330828424499,17.1830353898911,20.4378559982352,28.1238011276064
1,11.5876250460683,12.5630301625952,13.6805120750976,15.1139288134865,16.9727027703375,20.3519952589067,27.9778632819679
2,11.3476690663584,12.3067767830427,13.4145750520461,14.8469188640145,16.7768151392189,20.148178216738,27.8782151731857
3,11.1046954068188,12.0556852891785,13.1827183885597,14.626811751375,16.6016193541718,20.0862137093217,28.3182314742286
4,10.907620647456,11.8871150453657,13.044091419015,14.5433005246611,16.5417572802361,20.2582471320061,28.7627079560815
5,10.8425454462074,11.8510089041725,13.0553163089212,14.5896472367218,16.7599457175702,20.5744418804281,29.5382665565769
6,10.9732198880821,12.0253026992727,13.2878431118864,14.8652815061013,17.2055754524584,21.1582716284901,30.9585753213899
7,11.3094166227018,12.3941659001693,13.7280035270787,15.4323636926114,17.9521941152108,22.2719209457753,32.2432928689368
8,11.8850473903996,13.0034228867036,14.3663636358865,16.2117991582551,18.9796733739024,23.6810046183038,33.1850601789166
9,12.6988697119479,13.916338371812,15.376226005866,17.3296287893329,20.1854721473378,25.1130801444897,33.7939210504217
10,13.839099984361,15.105266130809,16.7072697854147,18.6756773602704,21.5727179075492,26.4433520849534,34.3605127704057
11,15.1533567764763,16.5662241991406,18.2187400969032,20.2290997198625,23.0012364688826,27.6799582434579,35.0195166840198
12,16.6611332745879,18.1758869222591,19.8834260017108,21.8534425447591,24.4629178441549,28.9287990168003,36.4062733959125
13,18.2419905637682,19.7883239086755,21.5264074578302,23.5443103468113,26.0378156030063,30.2566782588705,38.1213871195392
14,19.8089456803872,21.4398639601021,23.2425192175543,25.2996428569171,27.8873630692033,31.9703651500478,39.6564390902951
15,21.3912556205541,23.1353907935762,24.9932983122365,27.1670326656833,29.7921424859378,33.7561504906617,40.9461654630476
16,22.8671683361354,24.7283609547184,26.721653211534,28.9252587221061,31.626004892933,35.3096859239531,42.2003875598723
17,24.2654009026902,26.2315640463098,28.3178044970177,30.6151820445578,33.3553481743918,37.0885639470477,43.9763634860875
18,25.5252513498801,27.6118555571157,29.8028041292399,32.1730814685279,34.963125198169,38.8093947087883,45.8486747733441
19,26.6542763209606,28.8899492856447,31.1738455073274,33.5932600047542,36.4535486653151,40.6611740640267,48.1150342002507
20,27.7347447858907,30.0411882862065,32.4054975423194,34.9970962524674,37.9810067735557,42.3640274537053,50.1908243615075
21,28.788242879549,31.0791846485704,33.5726986806166,36.2486935942146,39.4027643129648,44.1233967816539,51.8845856633628
22,29.6667955454995,31.997722062231,34.5776888753911,37.4395589348747,40.8406563639879,45.6370093240445,53.2869150962998
23,30.6017459955779,32.7386321773472,35.310384672782,38.4180125380667,42.0734597222595,46.6406923400721,55.0455538107672
24,31.5475464174817,33.5900553238935,35.9891876933127,39.0111653178937,42.8032871842536,47.7274830840899,56.5283828728274
25,32.3523200925812,34.4239969999192,36.7108915026372,39.5845129635347,43.294921686764,48.5337611998385,57.8228895936611
26,33.2240142378563,35.2143256623722,37.5587434735956,40.3770241334291,43.9018691420057,49.1621591868556,58.2771693314114
27,34.2775736936609,36.3049734059943,38.550921645165,41.2289346574156,44.6297254344371,49.7432464795797,58.6669795495863
28,35.247518788722,37.3516179924766,39.5634403532147,42.1477944883807,45.4100025567247,50.2746808395083,58.8815135337584
29,36.1164103129753,38.2004294409315,40.4972661980933,43.1348286612032,46.4344391299676,51.2563125357885,59.3858312527681
30,36.8669038675452,39.0179204028585,41.3736019749506,44.0268081964676,47.4157928424336,52.3998423226373,60.6146938344988
31,37.4294867083387,39.6385985354217,42.1090964979153,44.9060218755148,48.2718131744971,53.5214235795829,62.3500687160432
32,37.8585440797594,40.1824272510223,42.7417067789225,45.6542046771186,49.1738064157162,54.5071261238966,64.1653277419988
33,38.031896516864,40.541574744534,43.2391207710593,46.2910754765362,49.9515266239801,55.4163245804787,65.4995451182526
34,37.9925997557689,40.6092253319134,43.4497803119903,46.7252507321382,50.5667436875663,56.3155151256448,66.339297150147
35,37.8061838740437,40.4173234348853,43.372330195906,46.7545900941773,50.9579501530101,56.9744511071927,67.020879358933
36,37.5864789313145,40.1697056843024,43.1480808046328,46.6664827767842,50.9885289812531,57.1499840073186,67.9634346851458
37,37.2722000323485,40.0397459223286,43.0389105051474,46.4596558919285,50.6577336270465,56.8041874155387,68.1821836693038
38,36.8246055255605,39.5908890970698,42.6146885005825,46.0413807473376,50.3039609580241,56.6307503082927,67.414972261382
39,36.0102955786802,38.7299967161608,41.861407776139,45.431424643561,49.9258654115884,56.3809798577167,66.7613905046716
40,34.8427405719543,37.6509763779929,40.7947622939512,44.4836631804114,49.2078001643622,56.0763646986849,66.5959055823719
41,33.7740567809702,36.3912299038901,39.5040211870903,43.317187101634,48.1561524690463,55.4618266362407,66.8293944661419
42,32.7311966481834,35.2481539157519,38.3377855947665,42.0005506651921,46.701534122965,54.2021838260389,66.8998556457259
43,31.7477131401823,34.2951870445445,37.1891594292427,40.5531807363216,45.1626498025876,52.6587901806385,65.6469874647722
44,30.7971020955377,33.2717669473321,35.9677974434185,39.1940175016499,43.7060845287788,50.555011964864,63.3731810979016
45,29.808448274525,32.1655129513445,34.777680889589,37.9411093737984,42.1122588400893,48.5258904503109,60.7821449835916
46,28.671627820258,30.9899674851159,33.6139530027371,36.6449916763717,40.4422685806139,46.8140970860353,57.9520854538938
47,27.5421254220727,29.7243215584504,32.2327322206752,35.2625160510618,39.1022944139021,45.2872284089528,56.4689344407285
48,26.6305326374139,28.7161582736208,31.0601113618473,33.9473717627132,37.7419574925229,43.8859161614721,55.6562076466325
49,25.792743236812,27.8095551342092,30.0391777038866,32.8475440488166,36.6955991173919,42.6898886918589,54.8727884290557
50,25.0865647340382,26.998505961305,29.2443873281559,31.949788037188,35.7504576541408,41.5002156397752,53.7551391338405
51,24.3376523516414,26.2958087844007,28.5663612955084,31.222701603604,34.8519945147009,40.6086769171728,52.7533496115735
52,23.5882460185038,25.5448654425589,27.8034066760175,30.5919398180153,34.2008642520355,39.8253670289583,51.8158158991841
53,22.8419575653167,24.8007860946335,27.0401339900165,29.8194230879746,33.5202333354999,39.2020862507443,50.7467333439586
54,22.0748272569998,24.0043689564949,26.2502037890785,28.9820452476523,32.6234515096059,38.4521088147544,49.1080662472676
55,21.3735191281081,23.2498296307148,25.4529209605048,28.1255633809916,31.5976336656064,37.2536884989563,48.1455844597287
56,20.7158949214062,22.5535739841283,24.6057336825373,27.1532696905699,30.5565060855039,36.1283546712584,47.3826400339683
57,20.0065556492937,21.7957500538791,23.8124041743479,26.2561469881026,29.5166973994002,34.9524296231267,46.7927799351655
58,19.3490783709771,21.0134253892535,22.9871510621815,25.3425182981449,28.6154804845614,33.8137428394142,45.7599307182833
59,18.746661284099,20.3201596277741,22.2228736977717,24.5157170787613,27.6976645205909,32.6668209292309,44.2029474914361
60,18.2393743252318,19.7722887667556,21.5658398296867,23.7467357198835,26.792799630458,31.5284545329605,42.2398342767943
61,17.7758268226736,19.2386306504087,20.9937167191045,23.0807447875045,25.8796909145723,30.4035982253773,40.6708276709991
62,17.3206559228483,18.7537083012109,20.4064117556852,22.3974759453162,25.0758567416382,29.2982928193501,39.0709135385405
63,16.9109747881528,18.2970142861932,19.8623172484858,21.7268432248807,24.252488389824,28.375937662896,37.279696390297
64,16.5188532219091,17.8059060969317,19.3082378908902,21.1204251703309,23.5442739115489,27.5148151841665,35.9685314545104
65,16.0943556817701,17.3403317356564,18.7743684639931,20.5312248020563,22.8674489462721,26.6930353210841,34.5688324908118
66,15.7000373866881,16.8992715698344,18.2587383387213,19.9383317341356,22.1637422784398,25.8546177482006,33.4768411336916
67,15.3431688243086,16.4993250060849,17.7836715230332,19.3766779900266,21.4689596173185,25.0013904311328,32.5008380254179
68,14.9506878323968,16.0311025843152,17.2875672221804,18.7930041420901,20.8729291893629,24.1148479656327,31.374491323374
69,14.4979475921366,15.5891507756594,16.8197157399404,18.3100059149909,20.3594478356559,23.3901435944978,30.1280518310672
70,14.1372340387581,15.1907961687579,16.4471518152583,17.9112884574856,19.8453340608294,22.8550556053173,28.7307801679416
