Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.3530396931594,11.1796937830234,12.1873906789413,13.498525660403,15.3786287676026,18.7814813159445,25.5706540786096
1,10.4813539873425,11.3161059479672,12.3306333452691,13.6562147981049,15.5375871299792,18.8372709901226,25.7704532461102
2,10.5853408145488,11.4321463367057,12.4601181487479,13.7566385520251,15.6433490631718,18.9253353661392,25.7849633356573
3,10.6999478302217,11.5798831275438,12.615731002852,13.9248813180133,15.8268452444064,19.1955810040284,25.8991365009516
4,10.8555304449878,11.7490644462434,12.8218948864662,14.2204261362949,16.1924407579702,19.6705423830811,26.1796645450103
5,11.0760792770227,12.014396365235,13.1608201244706,14.6419637074307,16.7796064684741,20.3614722346778,26.7354055489049
6,11.4117380902969,12.4269569713703,13.6680789049676,15.2683896246142,17.5724831062524,21.2958225013373,27.5558124787427
7,11.869782742055,12.9831911159167,14.3410659375715,16.0998320580277,18.5838886563389,22.4247699123928,28.6752442506998
8,12.5430217172129,13.7640200231699,15.251019527672,17.1465923830843,19.7365568847837,23.7021327780031,29.9545781183166
9,13.4385772785013,14.8080419371385,16.4526336712151,18.4660128026017,21.0569341460383,24.9705369208725,31.2870094924697
10,14.6785171296898,16.155549911559,17.8732959270945,19.9331604158249,22.4484566269095,26.2040845881916,32.6379200517577
11,16.1715169962855,17.7320577593932,19.4535531618557,21.4526380927665,23.9446600870438,27.4922762846649,33.9633160469416
12,17.7962268460924,19.3700683713884,21.1273952843399,23.0359513232238,25.4635118983765,28.9092666586089,35.2960023823808
13,19.4102036690158,21.0225411477104,22.7836681003621,24.7160213063262,27.0592841708104,30.4440685592544,36.69475898936
14,21.0346770519874,22.6478264912003,24.4425847599952,26.409238852712,28.7789425574722,32.0724790872518,38.2776756919634
15,22.690019442663,24.3107450336503,26.1022886160291,28.1205800550091,30.5604153694959,33.9055524051387,39.897048498699
16,24.3607890250932,26.0158857656636,27.8244234637114,29.8856818947258,32.3845117459869,35.8740218602448,41.765717266919
17,26.1076027025969,27.8043175578054,29.620006619455,31.6489932872944,34.1499202131041,37.7660873679301,43.552812387224
18,27.8744056153649,29.5377170170543,31.3491751154477,33.3824706236191,35.8840914919925,39.4257845127862,45.2883744442415
19,29.6314336367704,31.2405464577926,33.0193608981266,35.0634764422996,37.5523148511599,41.0642789602665,47.1818906392018
20,31.4246938184944,33.0076678503286,34.7389408334239,36.7532099086274,39.2213530481588,42.7286436840045,49.1184098708063
21,33.2635476992437,34.8290525902753,36.5803169755286,38.5736192151778,40.9759628473238,44.5128075799259,51.1295090624543
22,35.1509292160248,36.7883754546985,38.5248755937997,40.4854549032015,42.9183415720577,46.4423732696184,53.0472591043877
23,36.9438879669342,38.6922914733839,40.5506541505238,42.5894299570833,45.0488375961091,48.7363440129108,55.3226916483482
24,38.5477287421227,40.5089010439638,42.577716987058,44.8222803962731,47.4486453831656,51.16460771142,58.1070604985321
25,39.9163028314148,42.1354998428384,44.4242075937399,46.9545783842561,49.8841138573338,53.8479232052425,61.4749661400998
26,40.8855009216933,43.3693666294293,45.9264437341896,48.718183679372,52.0304167842383,56.4924821887478,64.794351381977
27,41.107483191248,43.8610674273946,46.7676130300173,49.9149992785206,53.6169684050374,58.7775161930902,67.6309805098291
28,40.8425850002465,43.6796870861401,46.839557795756,50.4595963658132,54.7341248472725,60.6725795239173,70.4306133925069
29,40.2868746386626,43.2359827401374,46.521392343025,50.4243490106128,55.3757683488311,62.3323705057185,72.8629599422046
30,39.7967532929449,42.7383413128313,46.1466573572225,50.2893732000896,55.6078836421621,63.471410668241,74.8195069083196
31,39.5166764924281,42.4871078482542,45.8947643155826,50.0825872452252,55.5059564791958,63.8584089053122,76.3816425004354
32,39.3619752520456,42.3247756258803,45.72551047266,49.7845064277193,55.2063271310954,63.7079514271694,77.6132324316651
33,39.3527182407017,42.2186029704071,45.6175955361722,49.6207024142602,54.9777594220816,63.3226233477984,78.3637325172136
34,39.4600871811233,42.2920513267511,45.5628298223204,49.5226318948984,54.7058972159973,62.8201194473254,78.2732048051996
35,39.6649998887235,42.4859558769763,45.6516919576168,49.4655694265785,54.4975574582961,62.2163905038489,77.1876835219027
36,39.7111787861631,42.5103992910283,45.7224495108362,49.4833616301267,54.2656528581711,61.6608616703737,76.4085579193653
37,39.57392625197,42.3747471454862,45.5605433181878,49.3582378811289,54.194335697025,61.2541745354173,75.6664276137849
38,39.361239066768,42.0864219769787,45.2211885078013,49.0568467137597,53.9073391501825,60.9988166321851,74.4959368598289
39,39.0855014672161,41.8068967095874,44.9626699654383,48.6887531592872,53.5873015749874,60.665783538638,73.6924678894889
40,38.8854728774968,41.623263910962,44.7175791376944,48.4439950925401,53.3008179584868,60.3601704716258,73.797172057941
41,38.6766092578673,41.3899899051812,44.4909900152481,48.2591798708517,53.023303048809,60.2913201367257,73.7895398065078
42,38.3268911630091,41.0708345060671,44.2172480037377,48.004424817675,52.9207656496866,60.0384292428419,73.3485296237673
43,37.8624540945964,40.6458721854678,43.8373185734832,47.6835266975195,52.6802776492742,59.8191340661886,73.3684950155688
44,37.3404757943422,40.1379808409498,43.332776086369,47.2491933277279,52.3128590645089,59.6138313076793,73.4993970884782
45,36.7986388958192,39.638443314564,42.9299073152786,46.868917735248,51.9266907259845,59.4133283752161,73.345596409958
46,36.2793884627493,39.1473036845103,42.4323380105077,46.4195800275025,51.3980153809337,59.0168813518341,72.8890190969753
47,35.7652026319389,38.6183232309223,41.8838439223247,45.7064802922969,50.783582607108,58.4788010993764,72.6664281722208
48,35.1249609006808,37.952914882902,41.2457648272167,45.1507937135946,50.1976809101479,57.9697609176054,72.3954715390796
49,34.383464209034,37.2849582463496,40.6335371614047,44.6620740015405,49.750224334557,57.3729151780087,71.8512268469495
50,33.7401243746249,36.6458570895225,39.9228315346054,43.940424564838,49.1340353229499,56.9232246799371,71.5244624021296
51,33.0352253121704,35.9268293143555,39.2104266349867,43.1654619811972,48.4292340993572,56.2921470934163,70.90882482112
52,32.2721218095118,35.1233606248738,38.4528032857403,42.4636086234655,47.6199501816581,55.5393736336719,70.5870939707179
53,31.5974728862385,34.3873306499183,37.6059150409529,41.5998941252621,46.7618881201978,54.6423775982417,69.702601367698
54,30.9956006507813,33.686936966897,36.8646264915316,40.7062109773922,45.7892332304569,53.5478254832175,68.4862181147147
55,30.3469504453152,32.9993850489662,36.1055861825554,39.9132588404628,44.8646413226053,52.2558563056153,67.0592159415287
56,29.686794141558,32.2731745640155,35.3220705369572,39.0684782951869,43.8788260980754,51.142150992425,65.805692104452
57,28.9745190785553,31.5533056386877,34.5339888174947,38.2019090238555,42.9694365780772,50.22889733098,64.5672137212515
58,28.3837864707785,30.9006492270475,33.8358850593177,37.407369984795,42.2073326300317,49.2617556059606,63.2818068974368
59,27.7138280004574,30.2397838351232,33.1612116770469,36.7018117051836,41.3401204705629,48.4213333576522,62.6522408381688
60,26.9957857285465,29.4741326740441,32.3954068176894,35.9081671456581,40.5433664445237,47.7696226341419,62.2864156698975
61,26.2612835135556,28.6749272208986,31.5400044012593,35.0667277727946,39.6985236514419,47.2835165044712,61.483926171994
62,25.5588467997618,27.944371359964,30.766106641436,34.3209248729664,38.9741693253747,46.4922974311345,61.0436792243425
63,24.9221855112831,27.2983060822665,30.1591946967408,33.6005354316021,38.2243931017239,45.5580674446728,60.3612418695791
64,24.3451142125216,26.7210088767167,29.4777951609172,32.9677934510905,37.5115216839435,44.7255955854828,59.0882251809788
65,23.8615079155832,26.1575341865724,28.9019451763221,32.2280170598791,36.7457235198727,43.8382836617897,57.9881132656806
66,23.5086022343932,25.7018963041798,28.3225469444642,31.6371976440491,36.0258470804477,42.9694090092608,57.3121185678023
67,23.1350333346111,25.3243044574201,27.9063170582851,31.1115664172398,35.4737018622802,42.3688082044975,56.5428652824448
68,22.8070268960276,24.9743554846387,27.5439522876923,30.7278689512649,35.0262609828727,41.7697582743028,55.4426941820913
69,22.5307860900014,24.7096102886185,27.1840165145071,30.3122527072466,34.5964136617114,41.2607878846283,54.5346016323333
70,22.1387650292094,24.2590581455655,26.7575422204566,29.8940898879201,34.1437362630989,40.7819178388172,53.7093722251085
