Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.40341895318209,8.02483412324022,8.73936571833352,9.58494607362423,10.6284375323428,12.2274066786505,14.9043537089463
1,7.42289876754752,8.01121570248349,8.68783671753615,9.48652016952282,10.457344266202,11.9143384513345,14.3788772633955
2,7.44822587867444,8.01618830352572,8.66489362500744,9.43535997591536,10.3698199957273,11.7493307516429,14.1876082135365
3,7.5232091807211,8.08404465338824,8.71650355059992,9.47179022956708,10.3850184569487,11.7377161852459,14.1335949819283
4,7.70582830541736,8.25045895335891,8.85815197947412,9.57573158101065,10.4612098861858,11.7249791641721,13.9410691752958
5,7.86211313399873,8.37664366204749,8.95797253224744,9.6302898400744,10.4673722737562,11.6362736636875,13.7667331046588
6,8.03284940650096,8.52760670636232,9.08592729982124,9.72162790880302,10.5045568099745,11.6252514524581,13.7603060623426
7,8.10617069446197,8.58694435684245,9.13274603422426,9.75749163369618,10.5051884008025,11.6184176976019,13.7700360978192
8,8.06283144650088,8.55381853562203,9.08517045765492,9.6980636858923,10.4599965124947,11.6213127125851,13.8063332992993
9,7.97325125739641,8.45818284720094,8.99315109137701,9.61173107323123,10.3998963614046,11.5684298564547,13.8676643395553
10,7.87904625973964,8.36146181301595,8.90437965391687,9.55145692960525,10.34170727042,11.5207912342801,13.9480491853322
11,7.75939708925003,8.25302548202143,8.80638410110851,9.45882385841865,10.2721448716552,11.4644774278791,13.8454991067249
12,7.5251240786157,8.02575850289814,8.58999303335135,9.25025700084296,10.0912291208591,11.3213780638076,13.7184329161713
13,7.23585551040158,7.75194894251361,8.33217740194805,9.01282578191824,9.86714747146901,11.1533954262158,13.6539842262136
14,7.02556067228057,7.54866511159419,8.14110725651955,8.83319768981299,9.72236988867049,11.0160292309799,13.5720135477453
15,6.85546974393269,7.38288256442396,7.98129963010239,8.68731400363571,9.5906648851469,10.9219097898362,13.5610571683661
16,6.74770720756056,7.26874908270367,7.86436642609082,8.58214900543435,9.4818266841225,10.809348038871,13.4242117378285
17,6.65277756526239,7.15598797487921,7.73133601711802,8.4263608498443,9.30511229372321,10.6013746669175,13.1551236038457
18,6.63411384826034,7.12770529092423,7.69410299807751,8.3741528361552,9.24500186005729,10.5214855001862,13.0419327663751
19,6.77263507345843,7.2776940523764,7.85503178884159,8.53744646823738,9.41169806934442,10.6963440409348,13.241018887079
20,7.0208551360852,7.54741286159003,8.14354346324498,8.86437074832134,9.75893776550516,11.1073727266863,13.7729880987161
21,7.27588908876182,7.83042367346944,8.46604168034858,9.20674785506394,10.1565166830034,11.6166861021511,14.5619384467281
22,7.58834070605774,8.14946913182605,8.7995718119539,9.56088700802156,10.559948120944,12.1659933170233,15.4870666955955
23,8.01196054183624,8.60566168477886,9.27586062004371,10.0947350316179,11.186989994613,12.9366851467293,16.5281475968651
24,8.38716303911863,9.02833222293243,9.77322789016317,10.6935094028179,11.908053884867,13.8227238068478,17.7168435068862
25,8.78272345238803,9.48600359871966,10.307532246099,11.3139539257518,12.6614537094175,14.794264078738,18.880567560359
26,9.04242948206267,9.79376176276486,10.6823694786453,11.7729976339524,13.2011037888402,15.4779719903947,19.8779488973846
27,9.32112799008753,10.1233048493695,11.0761651518536,12.2651948537636,13.8505016182038,16.3558282911413,21.0551564929822
28,9.68271331214899,10.5520514467936,11.5823182796066,12.8631102112585,14.5949890205717,17.3327237939433,22.399732976548
29,10.1982104753056,11.1299259974536,12.2280288459047,13.5828451711681,15.4197356497296,18.2228948067709,23.4641383381159
30,10.7790094486833,11.7897730991859,12.9524432618924,14.3816003309681,16.2389225933832,19.1408957665772,24.3803384749444
