Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.79004561832454,9.38118611516619,10.0319134657566,10.7447947069784,11.5530995502069,12.7094798329667,14.8717909694022
1,8.7949429018204,9.3930197493801,10.043135884755,10.7647397680677,11.6310787114405,12.8572557167841,15.1168042435034
2,8.63868840508773,9.25127292058317,9.93068387803432,10.7232142012171,11.6656888015551,13.0229357944226,15.3355478101658
3,8.41185003104253,9.04977817937611,9.76458708692646,10.604903885195,11.6573699795018,13.1987296036127,15.7868061989013
4,8.22918961185486,8.90246498739591,9.70761388354592,10.6428298900831,11.8492397500297,13.5789639850288,16.436605950175
5,8.27919220476576,8.97832072502843,9.82629689123999,10.8751741114688,12.1897405600813,14.131791698197,17.2529324911119
6,8.43511575481085,9.18319678568028,10.0680905502481,11.1668079800615,12.5751331419639,14.6660780023331,17.9661901674257
7,8.6401613250611,9.3769049948033,10.2863427399339,11.4120920563628,12.8494992348755,15.0804405036558,18.3940251180819
8,8.92799634066306,9.6352932552206,10.5060966767638,11.5877279333746,12.9897100167511,15.2086966125017,18.6172614528267
9,9.15689143921348,9.84440751678928,10.6851135476065,11.7128165049255,13.0542044112011,15.1694265819462,18.6701583157039
10,9.55059014247479,10.2237342071596,11.0017203652641,11.9555024203897,13.2174254653299,15.1266426116231,18.8009843994673
11,9.90747397037818,10.5731484883496,11.3304922914701,12.2305125579806,13.4030472986404,15.3107990310377,18.9226498379764
12,10.0551260382577,10.7629601522527,11.5356740114201,12.4604260117905,13.6417447327896,15.5054003104229,19.1312996999205
13,9.94779597466758,10.6770664576229,11.5040361521721,12.5034525891222,13.740607598452,15.6357011974603,19.3451559414575
14,9.81267426859879,10.5604759512533,11.4065540849542,12.3950213883301,13.6475150515303,15.5537808359893,19.3472333746639
15,9.68964457398876,10.4060165210944,11.2233485434591,12.1466899105273,13.366298877474,15.26618104503,19.19267542482
16,9.45489125720299,10.1212136473213,10.8729640377812,11.7429978332672,12.912765800575,14.7942438782466,18.8235794182344
17,9.01981407004441,9.64156056556083,10.3430573997797,11.183448886172,12.2939930360921,14.1178826668665,18.0984182833523
18,8.5143586583854,9.09679593760661,9.76384209322855,10.5839995697143,11.6652949882895,13.4899116441566,17.5877313209703
19,8.13587595920676,8.68717172271438,9.32071195436308,10.0974874992414,11.1423975698013,12.9298729662382,17.2501322891535
20,7.88833646311779,8.42433198857643,9.03379807956185,9.74866058932495,10.7504306273004,12.4259164965422,16.9473639556763
21,7.66485626927719,8.18293123168493,8.76547379120949,9.46715687570164,10.4293942503292,12.0536212349813,16.5537298303979
22,7.43476002725393,7.92855773766974,8.49143323011788,9.17499806060881,10.0944101514041,11.6803283214568,16.0458510848874
23,7.20665475696672,7.69291591142525,8.24334600744995,8.91492921405801,9.82363921031788,11.4170380481317,15.9598174950685
24,7.05757558521935,7.54537592196133,8.10374017372808,8.77718695799396,9.68143058806793,11.2631922689349,15.8957175154513
25,6.93362292074167,7.44020062938665,8.01621195160212,8.72645138548731,9.69175671737347,11.2997099287305,16.062556662172
26,6.83801482462806,7.36309840368084,7.96662020255262,8.70630034333228,9.72124916361152,11.3895328252696,16.0210940011168
27,6.81437340205207,7.37107820432652,8.0235289794338,8.79472804624528,9.84908053302091,11.6268772221386,16.2199814871213
28,6.9112671985225,7.5076143585453,8.17248151251261,8.99781467470667,10.1211476307579,11.9910760105078,16.3302410800175
29,7.08237597994772,7.67806240560567,8.37225462438685,9.20939915647474,10.3719744654049,12.254443476027,16.7492939699447
30,7.23200590944399,7.84957474649713,8.55689381849577,9.44022794850243,10.6374804185841,12.6526595506758,17.3451449970552
31,7.43635195722496,8.07944710707958,8.82505844441507,9.76058111556232,11.0725832051237,13.308119609134,18.1159588391567
32,7.69380248411299,8.36842519580279,9.17828312988769,10.1850671998873,11.5899720555025,13.8634433450431,18.6497400487699
33,7.93851312025842,8.63645735381849,9.48645655646119,10.5483034813401,12.0180067847064,14.3234858888596,18.90061017122
34,8.1721661820644,8.90120387612132,9.78090428747974,10.8810174406173,12.3702080165461,14.7506670027578,19.2932986423968
35,8.29396221731255,9.04365272040021,9.92949720528722,11.0589491498524,12.5391862256287,14.934566072644,19.9042913611887
36,8.37918104348074,9.20192681692886,10.1755583584284,11.3748572437006,12.9481301009422,15.4627012105371,20.4893759961359
37,8.60686254609083,9.44938726374281,10.4476541023827,11.6956047925304,13.3165342111846,15.9202141167286,21.1271887035269
38,8.8172804522569,9.68390749251686,10.7463797288782,11.9950394573803,13.5991905995065,16.253056077996,21.4945531211788
39,8.99977386072481,9.87569513423853,10.9071989357988,12.1607885149238,13.8154081239487,16.484674963618,21.6879896482412
40,9.16485457368765,10.0705536148529,11.1492774077936,12.4541477067284,14.1221170005944,16.7123635922618,21.9401761035136
41,9.39828111617005,10.3356081006377,11.4414715525277,12.7880468905343,14.4635906481079,17.0525190554353,22.5115656179886
42,9.59294608352195,10.5917431804833,11.7396631594143,13.1096188026037,14.8462971352522,17.4317067913082,22.8321218499837
43,10.0027600252213,10.9689837737055,12.0895113150104,13.4563440132914,15.1877397102423,17.710681122609,22.9829846326984
44,10.3565598880101,11.2986497292322,12.3838214757976,13.6938798109919,15.4049434208519,17.987822191163,23.0733077970529
45,10.6513546428388,11.5743221106202,12.6296510418879,13.9444225442468,15.6573159293366,18.2721771507059,23.134478828271
46,10.8485087104041,11.7710294376024,12.8387700610797,14.1321262432437,15.8188142753034,18.3962686554891,23.3565667028386
47,11.004329547971,11.9363624589646,12.9963937036267,14.2937575311506,15.9431545711414,18.4910411378971,23.5080085276462
48,11.0725478368675,11.975483718721,13.0263232107523,14.3184908441888,15.9878313394133,18.5352583038005,23.7104197980178
49,11.0817697558364,12.0010359677812,13.0310756971896,14.29199174271,15.8990770658511,18.4599252980737,23.5986732290885
50,11.0782022815623,11.9901730862476,13.0112678513449,14.2775742974654,15.8689118480952,18.3304954730085,23.654221750983
51,11.0726841679025,11.9596582134482,12.9908639070714,14.2385640474201,15.8170595452456,18.2865980876856,23.3510314867277
52,11.0319973647941,11.9013848593438,12.8911235259799,14.0830681488893,15.6185177125913,18.0147791558006,23.01728003652
53,10.8755305600688,11.7472626682506,12.7418306754941,13.9060617009841,15.3993326282542,17.7659397876641,22.5959413658333
54,10.6912838533643,11.5520660093383,12.5171843175173,13.705296857443,15.2197582632114,17.5388525844138,22.2460455291461
55,10.462230556865,11.3028695959838,12.2910801006999,13.4579704197851,14.9692361172055,17.2207329674305,21.9459977967511
56,10.2164094557036,11.0274518796503,11.9719082837687,13.1029390932743,14.5982997932429,16.932165279346,21.6889510925874
57,10.0211318651711,10.8026214554626,11.6982579003445,12.8018758512064,14.2591956458201,16.5755768016863,21.5466028041529
58,9.85831791364152,10.613428720561,11.5056209336522,12.6015752137072,14.0291073075698,16.3104836851525,21.4298788891405
59,9.65813409653535,10.4374396325276,11.3147506236662,12.3919534468447,13.8526966985735,16.120119107694,21.3811771953148
60,9.4500644681154,10.1999397317183,11.0760810601551,12.1710515231482,13.634686562314,16.0014552822228,21.2747622185707
61,9.25129568634535,9.99027272851095,10.8448872951941,11.9128736969992,13.3473370157144,15.7620401179876,20.6824479875142
62,9.09478241525789,9.82702803315134,10.6357504897756,11.6791833794913,13.0731123291328,15.3356356005389,20.2499286618299
63,8.96340557931905,9.68474599383758,10.5129229695551,11.502818147859,12.8303257706152,15.004897941709,19.9202144204032
64,8.89596893921695,9.59634773931651,10.4101175720113,11.4191214091342,12.746940167286,14.8436497023095,19.5286137395275
65,8.85160588151339,9.56511757207316,10.3908314588301,11.3793656748185,12.7266316185221,14.7490236606332,19.19673652121
66,8.78781591829731,9.52830239732614,10.3616484869267,11.3545334003655,12.6892689664963,14.6899007937823,18.9379824219056
67,8.76633353484503,9.51960937111852,10.3803921530468,11.4017462519625,12.7148911535321,14.7617573192389,18.8420699451572
68,8.91114870234366,9.6926820305884,10.5822428796506,11.6152584259489,12.9313372918256,15.0443997986079,18.8841816553684
69,9.1635694882876,9.9167657001505,10.7946808711347,11.8665897156262,13.2952946125302,15.3946517984755,19.2246643374609
70,9.30086498908142,10.0691106110568,10.9706019418538,12.0508109575344,13.4551363447856,15.4702172738492,19.4024012969395
