Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.7575635043985,20.1762245024794,23.1321796782314,26.4903019828547,30.0879603408789,34.4499760431626,40.4178587397707
1,17.6682687646482,20.2029445020955,23.2998067581714,26.7797461209248,30.3967154699637,34.8609514447642,40.8429247453725
2,17.6537496911339,20.2518380467994,23.4311847567248,26.9801037323068,30.6832942780926,35.1293853899894,41.0890430084984
3,17.6419584343412,20.3651434320507,23.6613576122642,27.2017824877146,30.9871552090531,35.2962821549892,41.2862728947457
4,17.8022710870561,20.5661591738867,23.8804238156321,27.4690087497037,31.201274082092,35.4132007111565,41.3185953104471
5,18.0391951735097,20.7933255781907,24.0406354888431,27.7150607964481,31.3922289158664,35.5231393973448,41.3157662319868
6,18.3418255047009,20.9920137147925,24.1511653220711,27.7521839175226,31.4362929196617,35.4927174321667,41.3341544147857
7,18.619860331666,21.2390526954027,24.2569757837481,27.7967580094935,31.2660034837191,35.2496916967531,41.1709909522583
8,18.9339331372299,21.4115735062228,24.3266323721048,27.6709965400544,31.0385180042071,34.8742144979701,40.7893172179853
9,19.1722255053005,21.5723116590334,24.3285971988811,27.4621658804615,30.6895485163065,34.5473728028087,40.4442667203913
10,19.3603952664656,21.6855829366138,24.3405043985591,27.3006723583181,30.385056752438,34.1978725838458,40.0495042565024
11,19.5953465777114,21.7955537726699,24.2809715212474,27.0839162524456,30.0681285152703,33.7602325569302,39.7111428084859
12,19.7583483014149,21.9350813952167,24.2337358289017,26.8131176186257,29.7462440674494,33.3739866854485,39.4830833625254
13,19.8915194814882,21.9508664995456,24.1824267883675,26.6448423159752,29.4927160496673,32.9893772734189,39.1903287499828
14,19.8150256966992,21.8932287837105,24.0153007283707,26.4500935345567,29.1713860878588,32.604896439991,38.8226067959956
15,19.6123383770146,21.5905963704456,23.7278998220261,26.0655529801163,28.7882790036189,32.3347088755932,38.5266877876881
16,19.2908560339739,21.1994627786364,23.2608060024021,25.5726812822989,28.252710860155,32.0728623130902,38.3743924662014
17,18.9370868160076,20.7701469202227,22.7676079567361,25.0049943749389,27.6231083723067,31.5955881261187,38.1597334785008
18,18.5283232349218,20.3265997170335,22.2706559865022,24.4276584844634,27.039584013317,30.9045439728358,37.4732127877858
19,18.010977348379,19.7190452250679,21.6192440048686,23.7828672452637,26.4400275433066,30.0922489010275,36.4309715001648
20,17.4128052986381,19.0028682340723,20.8475087647096,22.9807948691576,25.6533848409564,29.3732379632054,35.7063112272788
21,16.7515257957066,18.3016753173514,20.0318138508527,22.1327814105875,24.7457931556887,28.5198933297915,35.3706628181039
22,16.1861368233563,17.6147134896216,19.2235657104693,21.2218546981934,23.7664704657592,27.6876906473027,34.9820381672996
23,15.5868847001196,16.8938029242924,18.4297536742134,20.3357789626127,22.8287438570987,26.8937773722085,34.3335750387128
24,14.9988746601659,16.2219409495073,17.689359896982,19.5381099755658,22.0791735706756,26.024378972504,33.5180519186309
25,14.4583578645513,15.6281248486137,17.0915790511967,18.8877712808725,21.3413762325441,25.2846674062878,32.3897464788664
26,14.1145176674414,15.3105035687433,16.6907398791661,18.4261064328904,20.7787103515768,24.3807640656997,31.364551812006
27,14.0499501412258,15.1709260436508,16.4997242747624,18.0872787991457,20.2267677307458,23.7591523422954,30.5560980167045
28,14.0907112341689,15.1967302005108,16.4448720927794,17.9903815174763,20.0364428790308,23.3617350861901,30.3990473526486
29,14.2962274930513,15.3925369978935,16.6803900573201,18.2300266022996,20.2631968144784,23.5660137617623,30.6018721478195
30,14.8500405774448,15.9694171555614,17.2542271379349,18.8261879455149,20.9436453052907,24.3821598959769,31.3094040613404
31,15.6887862481248,16.8421911241848,18.1524985392343,19.7993696753674,21.9269245759754,25.5048084555127,32.5986858675683
32,16.7175329160719,17.9183619813533,19.3269045336218,21.0385779580852,23.2843973943064,26.8677909882813,34.3774588310039
33,18.0131886447842,19.3182069231071,20.7976730104723,22.5987030450216,24.8990521000422,28.4864757388798,36.1703539271719
34,19.4723276086713,20.8723690041998,22.4655151941841,24.3302375824146,26.7034421252677,30.3049564775683,37.851663166848
35,21.0235960118734,22.5556281626728,24.2205985791154,26.1107197012074,28.5055450153997,32.1244368598653,39.5080186496627
36,22.4979275696734,24.131988386959,25.912424059671,27.8567674053014,30.2353907409087,33.7510625052385,41.1874503501515
37,23.8304235340876,25.5154482627112,27.3212624849225,29.4240773250657,31.7601045494121,35.1710202121769,42.9141846980637
38,25.0198834202652,26.6572222308832,28.4674297171737,30.564636872152,33.0186065686883,36.6862445118412,44.2644039088597
39,25.9947860986348,27.7014784403387,29.4959715052747,31.5254986793369,34.0990393025817,37.9248825357583,45.0652396691512
40,26.6038299718184,28.4308630591415,30.341339140888,32.4927767895054,35.0325129756874,38.8132935339275,45.8155678488956
41,26.853189586144,28.6827175809981,30.661432857775,33.0074764356169,35.7294955409482,39.696498565634,46.3697716651862
42,26.8607910474941,28.5894150956945,30.5878035091469,32.9668768837407,36.0746514792065,40.2466895384584,46.9273059729408
43,26.6686918683581,28.4116024782919,30.3323436898717,32.6680415994727,35.7672487907655,40.2679597213438,47.0676282878052
44,26.2057809251397,27.9398404323125,29.8915146679928,32.1468233213504,35.0922614869317,39.5475115808344,46.7282520013267
45,25.5421406996673,27.1733983424295,29.0256699894624,31.2613673479936,34.1546140013647,38.391033391288,45.912925841868
46,24.697428883935,26.2720167584806,28.0106580605492,30.0909048452006,32.8387303486434,36.9999318653263,44.6036895560991
47,23.7551018540973,25.2461890645991,26.8834299296777,28.8110106919166,31.3198694751428,35.202000454295,42.8025225220677
48,22.6737397112733,24.1252184527814,25.7174740469113,27.5235621404825,29.76844881249,33.3463413575077,40.4967537966794
49,21.5977641247695,22.9359155448004,24.4482909985556,26.1943230698042,28.3268330757799,31.5588919301336,38.1107362833211
50,20.3521758502662,21.6520572746187,23.0934811190456,24.7668935573111,26.9117817028708,30.1059687001462,36.5910101646809
51,19.0667028901689,20.3091680704,21.7292742381323,23.4002742299385,25.6219623024364,28.8448420808995,35.4169761007776
52,17.8422265542498,19.0912980164398,20.5224214210746,22.1813732287369,24.3429628365711,27.685213176324,34.2522490112612
53,16.7407586010585,17.9663228482848,19.3548751455826,21.0293184592939,23.1327850867948,26.4920779712355,32.951579259532
54,15.7836750769781,16.9339444981658,18.2794311393848,19.893495026109,21.9855803730413,25.2887944012072,31.6298003401864
55,14.9584206519418,16.055831834499,17.3451962709741,18.9015179966424,20.9303632582359,24.1697056838554,30.1207288772708
56,14.2249648566883,15.2831011431553,16.540820979651,18.0324387803767,19.9521029958685,23.0705427300743,28.6660007247705
57,13.5669749481454,14.6013590670114,15.7888373008128,17.2162416906442,19.0943652857392,22.1401696973219,27.48835788878
58,12.9269010133939,13.9454305557126,15.1080569004639,16.4937184598675,18.3062843772862,21.1532422679833,26.5327232825399
59,12.3337098333007,13.3378878325158,14.4860696174785,15.8555983585559,17.6238519421395,20.1702768366154,25.6859606663318
60,11.8538758036426,12.7919047834093,13.9014194991662,15.2458860269906,16.9519352991329,19.41299323815,24.8392240651266
61,11.4434559346388,12.3366409381577,13.3786049151166,14.6461737327711,16.2763180838604,18.7998864389417,24.0736461540319
62,11.100999023516,11.9446820850681,12.9454928358988,14.1637128175779,15.7313237934569,18.2463576124149,23.5721882716636
63,10.8351441705809,11.6765899934326,12.6518715164378,13.796161282897,15.3527520279566,17.7694646426054,22.9704470790398
64,10.7049184958193,11.5170330334983,12.4545240733946,13.5514346837197,15.0308324827123,17.3858641912336,22.3716177007474
65,10.6251867357808,11.4315413202387,12.3423646732431,13.4145170070589,14.7671961152765,17.0442293291569,21.7588420426165
66,10.5876517500263,11.3842601402752,12.280357551806,13.3237006903991,14.6563284044029,16.7254667253148,21.3630725254418
67,10.5789862552441,11.3723590837596,12.2540161316687,13.2678638282502,14.5831456832187,16.5489902872205,20.9752430525147
68,10.5613983819316,11.363445762982,12.2508784307591,13.2755496493145,14.5406463898289,16.4519054365422,20.4599680104037
69,10.5352740943668,11.3241580051789,12.1992090406622,13.1991080264989,14.4618117872439,16.3805782507028,20.467556820231
70,10.4561897117348,11.2603786650207,12.1325555340447,13.1111150710798,14.2995056613961,16.1633203250769,20.1684124392382
