Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.7215868070282,11.5440468959158,12.498555515026,13.6976241295996,15.2838165734335,17.6247441831681,21.7342207828343
1,10.589927017721,11.3856880513631,12.3662774983446,13.5576057101742,15.1433689340045,17.5537808898475,21.6582229781055
2,10.4037542927897,11.193236991469,12.1291119189037,13.2901556065738,14.834734769319,17.2939869486934,21.5045040589791
3,10.167560750841,10.9288631611679,11.8395054518622,12.9293595062015,14.429012406387,16.8631065438985,21.2799109557425
4,9.85411684927696,10.5980875065965,11.5024098273526,12.5870858750695,14.0600741752147,16.4555264241689,20.9178926366369
5,9.53611986033204,10.3037322902749,11.1969955394847,12.2934875784131,13.7758067715311,16.0641389772154,20.5872681578323
6,9.28822300154,10.0271930301014,10.928452981984,12.0376813295945,13.4953558892115,15.7673353413228,20.4151498094241
7,9.08015811294845,9.80932388787429,10.6756920140192,11.7811362684114,13.2866107474269,15.6052208542734,20.2191858196759
8,8.9636485184044,9.69830868231269,10.545857863092,11.6474050335106,13.1399567483557,15.5397768198332,20.3046009821173
9,8.98158502382631,9.72266767270541,10.5990117225112,11.7309802618499,13.2415456304104,15.6991567661589,20.5348692400513
10,9.17342084941039,9.94297309799644,10.8906645635813,12.0666171228034,13.589393450195,15.9667958574055,20.7589607210122
11,9.5512293489361,10.3521400276023,11.3200384135569,12.5316762261734,14.0834530005661,16.57664968568,21.5029147015136
12,10.0796786220014,10.9233063585191,11.9053718188834,13.1016726561221,14.7551719087529,17.3524346483744,22.2654880070505
13,10.6424467076298,11.5344785941056,12.6160456532806,13.9198732146884,15.6579888935713,18.2780299904978,23.2332211795831
14,11.3165620937356,12.3177165071255,13.4604337201236,14.8562073189438,16.6642895657886,19.4423847466424,24.3637349895902
15,12.1133035503841,13.176163152605,14.3945249144598,15.8461146982204,17.7782015211089,20.7313137166866,25.9368376849862
16,12.9817257942677,14.1396607401112,15.4813184625397,17.0345217525622,19.0604027124291,22.1414834606727,27.789506724268
17,14.0503364557399,15.2478509835721,16.7129382645568,18.4209177297295,20.5399377370319,23.7781450192816,29.8638643723833
18,15.1850271593418,16.5570046368143,18.1089346156301,19.908400466797,22.1720671196929,25.6643523852181,31.7118604465888
19,16.350929266175,17.8335511654342,19.5044990799117,21.4585128019749,23.8596954755499,27.5023785687383,33.5968140828437
20,17.5118787682292,19.0582888469776,20.8493715439592,22.9666742216847,25.6375760311226,29.37379846537,35.8692985732031
21,18.7196999313435,20.365252493693,22.2403631557859,24.489242156681,27.4101721044838,31.5786309252541,38.399064703501
22,20.0029982486775,21.7127368598629,23.6754781747313,26.0671185859097,29.1844353723743,33.6153527136884,40.7793107151558
23,21.3849168652287,23.1697835159557,25.1395302861943,27.6177011218123,30.8812978430543,35.4556549416406,42.7947485924877
24,22.7608180459064,24.627994857055,26.6306371133775,29.0651075024722,32.2944492562521,37.1595602683291,44.6011690404304
25,24.1937092928266,26.0479541512553,28.1211334672063,30.5763992446911,33.7536981300766,38.697353987584,46.3841672466665
26,25.6631802405285,27.5475525764992,29.6922463730025,32.2305935162123,35.3701541459344,40.0993498382079,48.3106852113498
27,27.1200045876659,29.0609697488695,31.2811153692218,33.8499908670753,36.9853574568883,41.7081216075478,50.0495138468353
28,28.5323965716216,30.5741441953682,32.7707680212647,35.3827308943897,38.5979128406309,43.4456516710049,51.9903032203792
29,29.9798788882633,31.9426785311735,34.1646836240182,36.7812954853278,40.0906121137698,45.1177004487129,53.8479614338166
30,31.145177890438,33.2774467667589,35.6156497598562,38.1735847036172,41.4455362788034,46.566453994119,55.7212299038141
31,32.0456734296102,34.3370566637838,36.8443956932342,39.5393784357659,42.9660709135068,48.1502769343085,57.2467201759337
32,32.8984861258224,35.3094113093539,37.9151661560962,40.997846406666,44.6059459094126,49.7834268109766,58.7428776071909
33,33.6956890951026,36.2138623932791,38.9760401388436,42.2257240699501,46.1435427163795,51.4074676568242,60.9669531959597
34,34.4371914060358,36.966532580007,39.8473406517524,43.2184580711762,47.3258416428355,53.2550966916113,63.0297121529468
35,35.0163920815485,37.6603975431021,40.6665481178488,44.1692567561104,48.501364679419,54.711160419286,65.0445063475983
36,35.6370543496327,38.376329855776,41.5616989640215,45.1715385047592,49.5072549067988,56.0114039469391,67.040739643857
37,36.3245616714676,39.1998066535323,42.449183034597,46.1384227951984,50.5677792674625,57.0993556386549,68.6198630799765
38,37.141309618324,40.007154592981,43.257621654215,46.988532282805,51.567740647639,58.2260267515868,70.2332069979819
39,37.9894826345461,40.8063405057566,43.9850447217457,47.7818601053387,52.4948283155172,59.3135460878548,71.4377677593178
40,38.6209322953766,41.5260726682305,44.8194905227371,48.5663672422245,53.2681074200726,60.1808740339159,72.3384907622372
41,39.0918002900435,42.0883993169566,45.4701309847093,49.3286072896915,54.1777726647616,61.0171652936006,73.1320678244281
42,39.4397752473772,42.5356540268809,45.9946338467024,49.99611000388,54.9750943715588,61.9356050412968,73.8127017101801
43,39.6970836821212,42.7203506830233,46.2594315119845,50.4163767757479,55.5460228540835,62.9157656012746,74.8220694531842
44,39.897008062077,42.8629341453595,46.3319111092836,50.5648042396581,55.9874074834791,63.3303163895374,75.5392346616832
45,40.0132322707092,42.9106837139095,46.3306756883336,50.4847373175574,55.793669228095,63.6057646290622,76.3745649823897
46,39.8116737110041,42.6612776832049,45.9870506782157,50.1539664413032,55.3776406536419,63.2545132507146,76.5637971597255
47,39.3234386097989,42.1498520006157,45.4159664916477,49.4542651479481,54.6710055332242,62.2553408962321,76.32438161094
48,38.7171004473699,41.5076190346589,44.6736384624001,48.607344002615,53.5419116654742,61.0674854542363,75.5493839053606
49,38.0096082664245,40.7023156517373,43.7199750861974,47.5541743603079,52.3901884328893,59.6831926609632,74.2888058254565
50,37.1861115362218,39.8843646170874,42.8923791747656,46.5304911418488,51.2483529897652,58.1724522753202,72.7538876316582
51,36.3860094178048,39.0510539004311,42.1071491879469,45.6484668978176,50.3085120846226,57.0716189168935,70.7820280380881
52,35.5407097067145,38.1950319810828,41.2208007786827,44.8978832618912,49.4192508782708,55.9110042172991,68.6082259353318
53,34.7815709959166,37.4616830397132,40.4012316242632,43.9865645183826,48.4469040207374,54.9894860822853,67.7213455505913
54,34.1706354347671,36.7340226102383,39.6320968706134,43.1239512371736,47.4799806381107,54.2257614648455,66.7249279774809
55,33.6094066396105,36.1252209943977,38.9385339649613,42.2649041656718,46.6969526937331,53.2613470906213,65.8358012600055
56,32.9009448526947,35.5171864382355,38.3680922031791,41.6456159172292,45.8893505794282,52.3648115891999,65.0080138690891
57,32.2165723321291,34.7320314559009,37.6606287254855,41.0293185259487,45.3685957361224,51.7250202535016,63.916802918481
58,31.4580725545516,33.9823902263624,36.8605717840571,40.3202977385356,44.7202801812968,51.0390845496585,63.2206053560872
59,30.6098944746618,33.17662589223,36.0746942991984,39.6156530714288,44.0607814023797,50.4610925648782,63.1946522213183
60,29.7077577918733,32.2913587767512,35.2527747644583,38.8993691357127,43.3941443974851,49.8954928926393,63.0770776754519
61,28.8465695803641,31.453321194632,34.3950673760094,37.9645853768685,42.5528007985695,49.5364119437054,62.7178445835456
62,27.9119621777489,30.4509797618273,33.4173932448978,37.074203688735,41.790075458862,48.9037433467062,62.4966969192964
63,26.8931559887189,29.4307287298868,32.3712207759191,35.9479918590037,40.8729734291922,48.2427960750563,62.2255569161289
64,25.9595179738622,28.4177395912854,31.3055331663667,35.0081495118799,39.9504214885472,47.4218807191143,62.1339505517678
65,25.2604720099441,27.6120371777444,30.4061782120072,34.0247516864923,38.893234650232,46.4323709276443,60.4973947854292
66,24.7385359646267,27.0309998410169,29.6836533463398,33.0717352148698,37.7760051795253,45.1748342601006,58.904590328023
67,24.1898484824851,26.3642739484002,28.9971088845786,32.3415939241095,36.6427081835072,43.8309306660389,57.5427173754842
68,23.503202237453,25.6971051352573,28.2716820666573,31.4116312465364,35.7359853098631,42.5113060250787,56.3450452204048
69,22.7803921738994,24.9271022902426,27.4922990946787,30.5518636613163,34.7558115030176,41.300744628416,54.323703711852
70,21.9759605419871,24.0583785651197,26.5108882637816,29.6159046363575,33.7084285689783,40.0188051065273,52.4819287790031
