Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.39907396382602,7.90678297287321,8.48263768929609,9.14951098751867,9.97305485317275,11.2156299250056,13.4372603530091
1,7.27310190988428,7.76069600420087,8.31497032770486,8.95288051811158,9.76043776052553,10.9819940694814,13.1279929412708
2,7.13322784440582,7.61095662460451,8.13230899357688,8.74780851775857,9.53705229493627,10.7264433571156,12.8823620623946
3,6.99802658724822,7.45598159240996,7.96524051605821,8.56113817992522,9.32261533419886,10.4636302306771,12.6019191908158
4,6.88549566930199,7.32453182807826,7.81417584365577,8.39211018242557,9.13866348476437,10.2410723871521,12.3459940829895
5,6.79129897233088,7.2264592395857,7.72092161968147,8.30086745617308,9.03897539239573,10.1299449577302,12.1989468871544
6,6.71489995116145,7.16374810471794,7.66981075721733,8.26633974326549,9.02549844014283,10.1456439576436,12.4161590828922
7,6.67059535566764,7.1275709085809,7.65076262558864,8.26814375443284,9.07784636892596,10.2585928840425,12.7399773505032
8,6.63844867857525,7.10605529639708,7.65369668202893,8.31019587073601,9.14813286893703,10.4472598583158,13.0800671519806
9,6.66726404214443,7.16037223696004,7.70761786458066,8.38118316144785,9.27800161432286,10.7037413950782,13.4391706422212
10,6.72512859503257,7.22665076054824,7.79952809538943,8.5025834712933,9.45171251561709,10.9638879914101,13.9475116923588
11,6.83513064448497,7.35478485989095,7.96261735371051,8.69545750867909,9.70314442576653,11.2710929116907,14.4685447722288
12,6.99363281481293,7.53845313868583,8.18013008666157,8.96894584437368,10.0080836005102,11.6402795689647,14.9840336585831
13,7.17761717308285,7.75515798819416,8.44886797323881,9.27546740866047,10.3639729097254,12.0390157700765,15.4463511046918
14,7.41546532667115,8.0344465978914,8.73671148722509,9.60952966963509,10.7457372589308,12.5303399422204,16.1328855260613
15,7.67674129532291,8.34389158881118,9.11848183962674,10.0538695985996,11.2732952834633,13.1047440647733,16.9285744246425
16,7.98369504103255,8.67748022587417,9.49172702378873,10.5064208342835,11.8318836033204,13.7910868492527,17.6970158214321
17,8.4079287126394,9.12007444259843,9.95635589784895,10.972605851962,12.3501514988044,14.5834393873167,18.6915118437582
18,8.8851247292394,9.6321824552102,10.510719650503,11.5680192118392,13.0466290367831,15.4397034396462,19.9927663070781
19,9.40898783752872,10.2258418168607,11.1604398347117,12.3433610884214,13.946187131767,16.4223773017675,21.4407022591889
20,9.98558670327638,10.9086109605978,11.9663616492264,13.2900115059785,15.0256606549659,17.6421868649001,22.8573144348185
21,10.71261249703,11.7035038644064,12.8697028639913,14.2959484137611,16.1741972440217,18.9646499761765,24.4721564437466
22,11.6217404337921,12.6429620502683,13.8774617652749,15.3731072202251,17.3010201358966,20.4724213118452,25.8983650855106
23,12.6275751004305,13.7189313226764,15.0114454699537,16.5634466798134,18.5561439989932,21.9181307208696,27.5291346152722
24,13.7183994991937,14.8735235280488,16.233202040201,17.8056828623299,19.8832386268947,23.2888964773759,29.0213566062018
25,14.8403412647661,16.0682823404939,17.4454620539919,19.0995055396696,21.1906940922196,24.459576606849,30.5542331458277
26,15.9557290087069,17.1800289493493,18.6088499247235,20.3218669897468,22.46750647129,25.7925985949213,31.9153252859981
27,17.015783402037,18.2640490685824,19.6922930384578,21.4050792427212,23.5474332717842,26.8412247800229,33.3160140243149
28,17.9253345626258,19.2329585843292,20.7125036330981,22.4493233040581,24.6471161878199,27.9822447966786,34.6297724657346
