Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.8290260387772,20.240641878334,23.1485602180682,26.4754539504553,30.0455294974863,34.3554757079568,40.062021656438
1,17.8270235131054,20.3931263281589,23.5295568581712,26.9672778889956,30.5674199950201,34.7981653691012,40.5369778178426
2,17.9303811361024,20.6172404144095,23.8853302401039,27.3825903512109,31.0239099686495,35.2085987000822,40.963363509676
3,18.1053339439931,20.9224910163919,24.2012278359682,27.7978817244697,31.4326202916898,35.5506222079278,41.3882850645666
4,18.3700448368195,21.2028247084101,24.5150770628385,28.1125706169984,31.7113708354567,35.805887277793,41.6377446453426
5,18.6673450857147,21.442093813212,24.7509417265965,28.3272661178159,31.9139139034744,36.0220308848359,41.8020988754208
6,18.962090428246,21.6539989589336,24.8599245047101,28.3402404542065,32.0042744530041,36.121571244267,41.7899666996659
7,19.208617805579,21.8272212799634,24.8692632402046,28.3195729990412,31.9594867303874,36.0683715418456,41.6856646965941
8,19.4606174288704,21.9409053677196,24.875356695396,28.2690885601745,31.8362353858381,35.8418162283043,41.5028133794552
9,19.6543334600426,22.0352171173419,24.8945443800662,28.1596726114833,31.6253124699714,35.5674167251007,41.3747768240222
10,19.8418086045938,22.1809940747444,24.9233262978939,28.0601977459542,31.4042692784753,35.2275026416707,41.1504116469474
11,20.0402550327869,22.3099068977526,24.9752665292771,27.9065305840208,31.100318788683,34.8063214353017,40.795786169541
12,20.1949630228382,22.4476112536347,24.9693141700153,27.7414099741241,30.7335459010997,34.3273829166602,40.2782198839476
13,20.3180712459221,22.4958700892449,24.9024653013234,27.4767953481856,30.2845141276568,33.7542030802292,39.696527187912
14,20.3047415267984,22.4455922867266,24.7207321918191,27.1428211583489,29.8153727996127,33.1265671615819,39.0718645021473
15,20.1140517591936,22.1844267901204,24.3996652273158,26.7238629475509,29.2710501689513,32.4904396105505,38.3267507652797
16,19.8365128216584,21.8138036517245,23.9147711447972,26.1206620446003,28.5501576222149,31.8115138767233,37.7809034402597
17,19.4807165042148,21.3548418055395,23.2913396335684,25.3342823569391,27.6851077720234,31.0360348546467,37.3786198438141
18,19.022115646155,20.7468389522509,22.5379144076923,24.4854481643986,26.8328186979591,30.2570826271233,36.7935063006965
19,18.4420903828368,20.038848096095,21.7480396452215,23.7043672176243,26.0431438180996,29.5020105850294,35.8783766478703
20,17.7808915330152,19.3174097924269,21.0396088730953,22.9433612750556,25.3166948391422,28.7702894305973,35.199363121251
21,17.1346216458809,18.5960804171168,20.245993678063,22.1241568146636,24.4814754166503,28.0888989442332,34.8454717033909
22,16.4965534810616,17.8672886216883,19.3995127164802,21.1868346290427,23.5848244289999,27.4485296475165,34.4538790848104
23,15.8118373158714,17.0850356617932,18.5232311232541,20.2646301855149,22.6899079791651,26.7493202166816,33.9820150753023
24,15.1345290778019,16.3261765027048,17.7315243185971,19.458058098798,21.9169643862102,25.8943707223946,33.2257572895415
25,14.5614546684307,15.7065649924827,17.0815784804616,18.822344037728,21.2594956351482,25.1370055049646,32.1619465000776
26,14.1631197377155,15.3272603974625,16.6985478665229,18.4076819843764,20.7914508248663,24.3895814729922,31.1134940912177
27,14.0557150994203,15.2126929436288,16.5792410310149,18.2255017986382,20.4193375336008,23.8259732146072,30.4545036582656
28,14.1804569535391,15.3235367882319,16.6346666274129,18.2224677855404,20.3133092728801,23.6300435094821,30.2070452263038
29,14.5092797603053,15.6426727944659,16.9748814800025,18.5653108461548,20.6698093996869,24.0288235796688,30.5373063694791
30,15.171633285218,16.3377944818394,17.688811144834,19.3355901575916,21.4954645397444,24.930036422285,31.3722543830656
31,16.1611567131519,17.3619517817299,18.7653392348499,20.4770670329319,22.695897408136,26.231435304081,32.7953725767835
32,17.3581145353177,18.6428642764453,20.1334139266401,21.9269164071752,24.2317965494195,27.8501004481708,34.7799661121478
33,18.7870981656849,20.1538127583653,21.7335505991467,23.602279880308,26.0499155947102,29.779331534704,36.9992491413011
34,20.2914363282195,21.7974880766944,23.4958135754475,25.4740392575445,28.018395385226,31.8402448815538,39.1515449809307
35,21.8874989288946,23.5056179265377,25.2935581050332,27.3710350307238,29.9630618024262,33.7804252890207,41.1397417266382
36,23.3807808903814,25.0947242574748,26.9837871453919,29.1242953861185,31.760176599785,35.6211753865125,42.8081115718636
37,24.718503511732,26.4791473826632,28.4385710300375,30.6562678546205,33.3386915844234,37.2730604969886,44.1953139835547
38,25.9065043179749,27.6381880145138,29.5848313029768,31.8430858421494,34.6294797525487,38.5250350727539,45.099191877169
39,26.8688854421558,28.584620746843,30.5149700502269,32.7123010437097,35.4927697864313,39.3233730705617,45.7818786460739
40,27.5306130060742,29.24946734965,31.1395473064121,33.3410289857354,36.0221841795676,39.7446808989706,46.216284178486
41,27.8103666616733,29.5268219420341,31.4122292115206,33.6115910512592,36.3246415872429,40.0989345693277,46.4457383096055
42,27.7801869010575,29.4939141822895,31.422417197648,33.6191561503809,36.3956500912359,40.2481480790324,46.7191744554628
43,27.511738022786,29.2120756024823,31.1422809661028,33.3938125636598,36.1821973145094,40.0680392557631,46.4780329545705
44,26.9774684182477,28.6589949378039,30.5666775938391,32.8372378155268,35.6600391806651,39.5709881104939,46.2317434123734
45,26.2355794046757,27.8440849329546,29.7121286640228,31.9289512173673,34.7803323501963,38.8060289764013,45.8611463131177
46,25.303020796847,26.8841849919978,28.6666633111922,30.7813987307236,33.5298666170965,37.7297211774624,45.258404539651
47,24.2528439426118,25.7851796515073,27.479411246526,29.5298425946224,32.1428075590314,36.2187633687813,44.1055371620867
48,23.0616804952818,24.5462220233748,26.2469553964539,28.2223343492804,30.7159638907322,34.583068072727,42.2067990024541
49,21.8129980801558,23.2454214311101,24.8673942038644,26.8065350903971,29.2546877132972,32.9734227368035,40.182431353296
50,20.5160296350187,21.8846182220274,23.4513184200031,25.3196044961316,27.7547508574851,31.3782467442442,38.5675357535004
51,19.1826235512968,20.4970130802226,22.0137472007149,23.8764201461421,26.2833344999431,29.9022000628844,37.0175367074219
52,17.9031616383674,19.1987462915044,20.6926292313,22.4646027914508,24.831609666923,28.4209701743186,35.5830929549222
53,16.7132182818333,17.9653120310205,19.4012225715415,21.1495993455692,23.4134941821361,27.0086613688659,34.2072684324159
54,15.6383929923108,16.8318620664948,18.2043571522365,19.8573381704708,22.0603491642922,25.7184503872865,32.7142827497192
55,14.7027194365351,15.8236498564503,17.1333163096081,18.7236724631222,20.8892797735348,24.52518030766,31.1932184304682
56,13.8711004789332,14.9434972151609,16.2263796444045,17.7894838421544,19.8911067416688,23.3375204950567,29.6705344512267
57,13.166503394537,14.2221268014858,15.4580267983888,16.9866337284282,18.996360549115,22.2275061037305,28.1248603536595
58,12.5653546339425,13.5960424365505,14.7845260015036,16.2463920341918,18.1851915903807,21.1792095096884,26.7677085819991
59,12.0367903632689,13.0338376441427,14.1999771741308,15.6065528168731,17.4491229805432,20.20280951663,25.6820251175969
60,11.6118461861869,12.5638028707875,13.6574070975247,15.0317677094687,16.7805541810469,19.4072031903855,24.6392981650639
61,11.2493900812082,12.1401089570856,13.2118635653568,14.5041499220558,16.1688957233424,18.7625782769703,23.7608219027961
62,10.9434502603573,11.8064804629834,12.8329040200986,14.0682600701243,15.6686607296382,18.2380734044571,23.1205713733092
63,10.6880754690844,11.5654921648888,12.5584307821332,13.741287002795,15.3093177742463,17.7994410374146,22.67061640879
64,10.533101053056,11.3727501449414,12.3465390344424,13.507268288041,15.0412336850331,17.4939848369843,22.2303290200997
65,10.4463644942373,11.2499140663612,12.180692976188,13.3200829396242,14.8176029276729,17.2345179384494,21.8739625746878
66,10.3565496156256,11.1662560530932,12.0877800080893,13.1827114215284,14.6297275752315,16.9985729199236,21.7423607765994
67,10.2805500961019,11.0874162913841,12.0025610601181,13.0781575201272,14.4799658200927,16.8040143670076,21.597871770759
68,10.1789251983987,10.9759516040878,11.8958538211935,12.9896308221436,14.3934781738312,16.6454318172871,21.4449896485198
69,10.0631458321436,10.865057818095,11.7623775562427,12.8606458456422,14.2855771463252,16.5046836112076,21.3421737726971
70,9.95129301427317,10.7365497025096,11.6225026567498,12.7202997596765,14.1141306560707,16.2973362178465,20.9786003104187
