Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,15.1475822291148,17.7662399328433,22.0729632847481,27.0866230179678,31.0862787736823,34.7871276137257,39.9736552014599
1,15.4208029770099,18.6451729011408,23.7321745532275,28.7357808889325,32.6382544605895,36.2488818407641,41.1573290694036
2,16.4518499143463,20.2568748800002,25.7138133197623,30.4612265645747,34.1991594387019,37.7310822926024,42.3874521093796
3,18.1302722086016,22.3313070795817,27.8172217386625,32.2168496106019,35.7544648425692,39.1634890323327,43.592151622401
4,20.1222859868244,24.6925103959445,29.8661826346443,33.9120749818738,37.1995125785026,40.4711144853997,44.680985583918
5,22.2534924324364,27.0136907817983,31.7351825051199,35.4320005835553,38.4841863901172,41.6232608887368,45.6283029332499
6,24.4759394520249,29.1567931868967,33.4171283156889,36.7360103155481,39.5524783434933,42.4755086511462,46.4059432590502
7,26.6726967260618,31.0286056549567,34.8065916893672,37.7565818592997,40.3269617610812,43.0950498226029,46.8923372551857
8,28.736963109056,32.6405178011291,35.856636135574,38.4580621876043,40.798561886389,43.4564235514216,47.1010239997174
9,30.4823334566817,33.8816776834286,36.5437492066494,38.8310415826681,40.9491668113014,43.4703695009142,47.0336550478958
10,31.8080173016801,34.6580284563833,36.8792763071966,38.8494972064872,40.8224060527656,43.2141869058513,46.7018919034315
11,32.5544699959083,34.9696148534672,36.8874695456842,38.634622483599,40.437188234842,42.7064694241343,46.1682692630662
12,32.7308517216804,34.8394211663489,36.569991362581,38.1680139797963,39.8566149182614,42.0198566465217,45.4621367542366
13,32.4495583306485,34.3252572658956,35.9521429629444,37.4775046599269,39.1030191071022,41.2205147102842,44.633666574109
14,31.8804300269088,33.5549065194798,35.0882633928598,36.5819121411556,38.2111377905469,40.3297237552,43.7950169530271
15,31.1815445682176,32.6126456018445,34.0688961944101,35.5565008228374,37.2086884289465,39.359638171755,42.9319703811835
16,30.5408791697414,31.7010002792873,33.0151209674464,34.4786029353645,36.1480032379286,38.3789945204692,42.034377618702
17,29.9723182505666,30.9556349421495,32.0869169073598,33.4436203412575,35.0974939749603,37.3729373696705,41.0441100931164
18,29.4838200997253,30.3578727950817,31.3672471478922,32.5911245804391,34.1518310381515,36.3953681092702,40.0508276070292
19,29.0750460441846,29.8790676855304,30.8135026107914,31.9478757633098,33.4014887034602,35.509339988431,39.05137438445
20,28.7085308214798,29.4891029260701,30.3805461869319,31.4472900430672,32.7997309614122,34.7673725162586,38.147518026641
21,28.3786441797939,29.1312891524695,30.0051682917514,31.0175208122875,32.2950421763227,34.154737098816,37.3736790077985
22,28.0613240799104,28.8021953931909,29.6549860716762,30.6332318162308,31.8565537738518,33.6408936205546,36.7482577307236
23,27.7461576989216,28.4655217574359,29.281037470863,30.2503677746719,31.4442925531862,33.1991674814712,36.1987141284308
24,27.4053957645467,28.1078636914266,28.9054852842127,29.8416729485461,31.0208535501913,32.7362899076241,35.7419788562493
25,27.0597022826387,27.7305898858327,28.5023906376704,29.4153469135417,30.5566366134395,32.2307354874273,35.2403644771639
26,26.678587405821,27.3209053441389,28.0638337110458,28.9391866685465,30.0327870492176,31.6716743458807,34.6852909112629
27,26.2632573382662,26.883562329473,27.5838008933283,28.4048355996199,29.4582725792049,31.062215104042,34.0621369143044
28,25.8050635171067,26.3982499302277,27.0622165654062,27.8440506859866,28.8443945632042,30.3788413085718,33.3095470211141
29,25.303234683207,25.8713830257576,26.5135321671502,27.2644128735325,28.2110945286414,29.6715958682242,32.4833242099236
30,24.7661911463561,25.3178671054858,25.9339627598403,26.6497559239625,27.558802128727,28.9358444356527,31.650115568971
31,24.2224410325131,24.7520533457996,25.3365461070637,26.0222362372576,26.8868413925782,28.1933356553349,30.7418459797289
32,23.6581762837927,24.169044272259,24.7251033747151,25.381227493959,26.2127748723975,27.4573101279373,29.8128783555555
33,23.0736888339933,23.5725685585427,24.1173775016746,24.7445544429673,25.5325920418153,26.7142087867635,28.8940714396558
34,22.4876855904853,22.9681593240751,23.4923552859722,24.0980978596545,24.8536165745917,25.9608038931328,28.0009655485307
35,21.9068998619771,22.35963269997,22.8647772525434,23.4393012345856,24.153215820421,25.2086290573173,27.1342765727785
36,21.3194560501804,21.7485308892531,22.231448078601,22.7871259637239,23.4759289963137,24.4716697202883,26.2950103161464
