Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.51660623920521,8.02148311258692,8.59943349160458,9.254279752174,10.0717442910026,11.2687099385255,13.551900307949
1,7.61616407341436,8.12371380529277,8.68857664891172,9.34248726871916,10.1894226632441,11.3890115392184,13.6141850197082
2,7.6855180951768,8.19145138496323,8.76781370688004,9.42758026413134,10.2595354997581,11.4735281909856,13.7497446116903
3,7.7525458853093,8.25782726616297,8.84324870179272,9.52457618360848,10.3831994903135,11.64230124943,13.9556710145419
4,7.81217348824424,8.33270414515065,8.94003085680049,9.66921576085607,10.5778542043979,11.9276231921902,14.4054642111846
5,7.87058735721717,8.42079463593523,9.04290311389825,9.81027432429558,10.8120768636316,12.2837937864641,14.8812903490859
6,7.98897705141034,8.55473578098405,9.20268843017315,9.99802231737975,11.0379739381535,12.6056197973567,15.4957486365975
7,8.10313639105001,8.6954152701895,9.37391139889654,10.1788835714925,11.2146400850899,12.8182331452085,15.821083414489
8,8.1233452307501,8.72920964207721,9.42291350951685,10.2671115461697,11.3038908630095,12.9159702958254,15.9605293370255
9,8.11531117631151,8.73272606208065,9.4317951118706,10.2700519964023,11.3305780997415,12.9272563532513,16.0604502054768
10,8.05981410573438,8.68701313619313,9.40345796658241,10.2502000050563,11.2913707945452,12.8590750143671,15.8920591180703
11,8.00207666424682,8.62979440653893,9.34226038068124,10.1746517883777,11.2088198166215,12.7464138276721,15.8436728755351
12,7.86852420225164,8.50112329216473,9.21269538418889,10.0456638183741,11.1140079096425,12.7151182884005,15.7263223645624
13,7.72920280981012,8.36177795893168,9.06090146106771,9.91456067558419,10.9950345076527,12.6328126910264,15.660283898821
14,7.66270361021825,8.28086327289146,8.99109991779801,9.83864359745503,10.9184805099127,12.605554717648,15.7502765260101
15,7.70516468818512,8.32186881018578,9.03201618558674,9.8922187929659,11.01707494879,12.7231538813195,16.1617858532845
16,7.89221787695112,8.52332495210621,9.25338067831997,10.1443583340042,11.3254094235245,13.1306277413917,16.8694417178391
17,8.27169205415145,8.94700908231737,9.75123866504802,10.7173175570033,11.9511231692213,13.9091337858578,18.109560145525
18,8.97684501847167,9.70959572996144,10.5699879342343,11.6007431850944,12.9545245329825,15.0557346896214,19.4623637843693
19,9.95008605888939,10.7819450423192,11.7076034537882,12.8130148579308,14.2869480255595,16.5343809698024,21.0562703883338
20,11.0475125661019,11.9815789318088,13.0487404325725,14.3007631115517,15.8642186955966,18.243051737268,22.9605228076694
21,12.2632643118394,13.2993732179712,14.4766257914328,15.8954472894739,17.650762801215,20.1645436707109,24.9622597445799
22,13.4944587638221,14.6693437829434,16.0316459563116,17.5801748783963,19.4313754436447,21.9395076598172,26.8409652345383
23,14.6481337917348,15.9915126906983,17.4570168919932,19.080951155687,20.9983599134512,23.6825610443185,28.7601426101179
24,15.6972822987883,17.0573395152412,18.6001644081746,20.2633262710653,22.3428052516249,25.2565474777237,30.5239570731355
25,16.4761095529707,17.898365044218,19.3942042860777,21.1287021521246,23.2403720091361,26.386781235456,32.3050649451087
26,16.790025169818,18.1944477766437,19.7704320375732,21.5709352091222,23.8279747404817,27.2567936130788,34.0360798573278
27,16.8957542429313,18.4139986190336,20.2028128800919,22.2770295855625,24.7866879299334,28.4286514513811,35.8711906987178
28,17.2821550244085,18.8528109443155,20.6728564551873,22.900741028839,25.7578488486572,29.8421161967266,37.4349378188019
29,17.6952706063759,19.3229190922107,21.1912151597488,23.5415336374576,26.6919823022773,31.2212893035673,38.9579395136339
30,18.1329857573362,19.8314633498473,21.8746208053266,24.363655320184,27.5347677824698,32.4154829623169,40.6706554924624
31,18.7069254031938,20.4614338490351,22.5724651830749,25.1472114208358,28.4250418210485,33.4701073769825,41.9988432865986
32,19.2846099463316,21.1071692971341,23.2300538518552,25.8761018069221,29.303646313321,34.428235160872,42.9284798200746
33,19.9270754290331,21.7676273455694,23.8933662480949,26.5237607355398,29.9716165422489,35.163347904685,43.5756792271139
34,20.5820335937908,22.4337352738899,24.5412587611474,27.1628240702359,30.5118812388286,35.5167326360762,43.6410440267326
35,21.1674136230512,23.0159013379399,25.1220632403307,27.6739684812967,30.8869967414383,35.6487687897643,43.7007931519052
36,21.6960679917683,23.4998705752537,25.5768510768482,28.081737212226,31.298780722996,35.757428953165,43.6235273069289
37,22.128533731036,23.9485222926049,25.9921729354337,28.515617700052,31.619083712775,35.9301346793917,43.2947455629678
38,22.5419183777448,24.3166430064409,26.3536729872904,28.7198912993039,31.7597121263684,35.9849460371967,43.1085291911618
39,22.7843193894376,24.5575577518462,26.5024958093951,28.8389798218101,31.7988672706809,36.0621425648468,43.0259114202175
40,22.758278534099,24.5312176633874,26.5484267307898,28.8675217102436,31.778324830601,36.0244648984704,43.3459641647489
41,22.5779858262238,24.3706751260965,26.4020175402895,28.7627485521807,31.6825805365718,35.8704049462019,43.7109229512261
42,22.3491322449953,24.0667880572013,26.0569791524707,28.4889153442178,31.4861425903797,35.8095631306604,44.0396010816001
43,22.197001115085,23.8575590084787,25.7987089103357,28.1023449479774,31.1003805275218,35.6233951669424,44.1308815712364
44,21.9826003136148,23.6072622904472,25.4983744186497,27.7395477960374,30.6963895174865,35.3362084675575,43.7287658375596
45,21.8048767883503,23.3657885274019,25.1766784674758,27.4121184053203,30.3303478043545,34.7782263018322,43.1512486293763
46,21.5473269474498,23.0940168693152,24.8635001362277,27.0336574206703,29.8892232279025,34.1883267406403,42.8387971222624
47,21.233732561742,22.7425031665025,24.4877147511131,26.5617101153505,29.2920600613549,33.5719676420515,42.1525814294531
48,20.8809503915432,22.3061990054218,23.9956580292641,26.1234682200155,28.8119928982545,32.9202912948316,41.0740177422809
49,20.5435009899426,22.0462626773671,23.7122111076846,25.7580676066826,28.4274807485409,32.3652472437975,39.9789377932229
50,20.1846788694408,21.7265144603608,23.4414283012048,25.5491582586984,28.1717369500189,32.0626889947439,39.4585185539126
