Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.69817232020811,8.23430952707077,8.84469998233288,9.56634296715811,10.4941724482457,11.9261160413173,14.6138882226966
1,7.77738561119271,8.30958329674268,8.91407689285345,9.63435001962058,10.5726141264969,11.9863819863805,14.5651811946855
2,7.78286610658,8.31663650972257,8.92105443665645,9.64964107057165,10.5730151490032,11.9835473583465,14.4849872969162
3,7.75357060424422,8.28738389509443,8.89907772726104,9.62139241478552,10.5472823493024,11.9426574283461,14.4959336631632
4,7.74595398811939,8.2793069210781,8.88694970990844,9.61876904106865,10.5533430738334,11.9795045432735,14.6900850373172
5,7.75478706742159,8.29501907512073,8.91636755235143,9.66379853723312,10.623668000462,12.1046747128013,15.0507482101455
6,7.77249032842683,8.33736964146819,8.97777563944432,9.7588831063374,10.7653346679096,12.3281693009379,15.4842430430319
7,7.82833316806529,8.40794868669998,9.07733356865826,9.87224827499227,10.9241083983285,12.5652041817649,16.0408196947756
8,7.856863412166,8.44042508182971,9.1202499782528,9.95107609266487,11.0294197469375,12.7675732807626,16.6153164829813
9,7.87564250866693,8.46801938984635,9.1609041642755,10.017499130937,11.1616460461558,12.9822468111296,17.2100450780517
10,7.89806379405055,8.50302553622238,9.20583677567322,10.089826693771,11.2924137995342,13.2524774382199,17.6487932440851
11,7.95560613203248,8.56826635905827,9.29790827253614,10.2130216321376,11.4655267868672,13.5310631080516,17.9250156916868
12,8.01833911986406,8.66611570940994,9.4272493682299,10.3676358846011,11.6431666244528,13.7476826531842,18.0484677091158
13,8.09012298518034,8.74999811408027,9.52231231435969,10.4888021850195,11.785598871574,13.8498244471503,18.0638982290397
14,8.15723638877707,8.81979580998086,9.58319043979488,10.5361198781647,11.8250440139192,13.8749868411297,18.0253126982065
15,8.20492231725057,8.87274101465473,9.6398132852918,10.5728240077546,11.8405214025838,13.8778314665102,18.1000494974765
16,8.21374319382484,8.8759137904725,9.66173888896978,10.6296696026083,11.952334861949,14.0359375275434,18.3357091254822
