Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.72522368561161,8.2796042711682,8.91003355285072,9.66270645523254,10.6590627135375,12.1468475671018,15.1382814417519
1,7.76470709217951,8.32112348477291,8.95893344083721,9.72065727465154,10.7046115528368,12.2171457281769,15.213624245503
2,7.79850954315794,8.35492099880236,8.98608744427973,9.74627699753689,10.7349704860683,12.2550879599422,15.2853513293423
3,7.83406481775115,8.3902972699251,9.01731835872428,9.78652248623854,10.7700619027635,12.3171359596243,15.5499892991021
4,7.87320003006775,8.43038121265699,9.0641140992357,9.82558742766149,10.8160732421312,12.3916820231088,15.9388914976231
5,7.90437279514596,8.46864052686615,9.11541222979632,9.88395416108593,10.8846286295628,12.5337885350271,16.4232121654751
6,7.95300868381215,8.5332640864659,9.19217131318036,9.99235494719997,11.0529458064413,12.7373226917555,16.8254781251873
7,8.03480163823372,8.62297609010407,9.30609165432446,10.1308129064591,11.2325008864368,12.9967064228332,17.12469460574
8,8.10225324617278,8.71659948310302,9.42061765748316,10.2688703301494,11.3978353944939,13.2337964087808,17.3404062973324
9,8.14745995506792,8.77188900870107,9.49954366045497,10.3933718105831,11.5607971309388,13.407419610943,17.3991646693818
10,8.21383664820498,8.85948050000257,9.60387330046419,10.5117152127429,11.7188295266943,13.5797257253027,17.4365641530753
11,8.29345536305407,8.96523747397511,9.73249417025587,10.6676875270102,11.8956282598703,13.7904677214105,17.6425968093825
12,8.39383883604691,9.0745940742208,9.87582878824496,10.8415823330773,12.0927261634964,14.0190856305795,17.8885669896884
13,8.48082981143535,9.18268223515567,9.99709367968263,11.0041253029519,12.315153380381,14.3567584210216,18.3228490072694
14,8.59544459256981,9.32188073923451,10.1636606723018,11.1892793948188,12.5664219344133,14.7289116002013,18.975472499937
15,8.76638991578749,9.52859253692937,10.411489069177,11.4905621669116,12.9354883162452,15.2419434038333,19.8839939601354
16,8.96202535161103,9.76879479078726,10.7174557719595,11.896452177263,13.5129156916292,16.0641971794152,21.0229605615163
17,9.25228176757815,10.1065328899602,11.1295999072266,12.4554079056157,14.3160826421436,17.2218081077687,22.6510622310723
18,9.64908417821922,10.5944862764913,11.7530520624107,13.2762085550517,15.3552686381236,18.6142948463714,24.5724972188252
19,10.2180361205923,11.2726893662814,12.5856375048849,14.2773113791721,16.567386083135,20.3119588333116,26.8380030339185
20,10.8981693396479,12.1251885821997,13.6107727829057,15.4774165462264,18.0603949977391,22.0766003618304,29.0686325545712
21,11.646339003214,13.0673982804989,14.779318238075,16.8892291977618,19.6474089501283,23.8878880075964,31.5003955320396
22,12.457746459112,14.0509123733793,15.9577439746867,18.2887045699807,21.3252298766517,25.6851029351497,34.106856417259
23,13.2920114381611,15.0290005409871,17.1038744805264,19.5719758982454,22.8268857259762,27.4835677451356,36.5544451429971
24,14.0861929102175,15.9568491718214,18.1540211745815,20.7962978093384,24.1768750140315,29.2244034515258,38.7546640562236
25,14.848321826215,16.7461414847208,18.998632694134,21.7038494092566,25.2227348268154,30.5064637761155,40.8463888207615
