Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,17.0930010321473,18.5536935550467,20.2594473999404,22.3233400303719,25.2697909544359,30.7481839057026,40.1619107037123
1,16.9422104137772,18.4046270840083,20.0968078412149,22.152368884579,24.9442658568675,30.2206087748544,39.7386470752086
2,16.8200567139076,18.2464191979031,19.9129977385498,21.943955290492,24.7038773135451,29.7518137560663,39.5361695162004
3,16.7716584890217,18.1539063559979,19.7886138528692,21.7545662193161,24.6402279233572,29.635782610755,39.8398412098037
4,16.7461420819422,18.1382862850611,19.7266586818265,21.7530278194164,24.6340941696599,30.1108837852874,40.0360767665586
5,16.8716685151972,18.2149660984382,19.8413548548087,21.9495392231348,25.0498301163252,30.7462056286731,40.3628000017059
6,17.2021881168052,18.5643464967862,20.1883786291602,22.3422883924602,25.7727712548407,31.6131907740053,41.1605563579454
7,17.6868615405178,19.154210168228,20.9063202626792,23.2010289673798,26.7536841828043,32.6357874760663,42.4425737470941
8,18.391623284941,20.0261354246373,22.0202445683386,24.4979244178963,27.8467781034923,33.6134769813031,43.5876119828742
9,19.409869253132,21.2765206791088,23.4623558338368,25.9933224497077,29.2119459739227,34.8209003419439,44.6992168269886
10,20.6395274677506,22.7678945797622,25.0736531056231,27.7042191654878,30.8150990775755,36.2361275621,45.9336132635797
11,21.9730239134594,24.1905629675448,26.726207443381,29.4915539087789,32.7267818974254,37.7915447864817,47.1809047689873
12,23.4401694987135,25.7875439713042,28.3064977549308,31.2329950802217,34.7101183126118,39.4692034145734,48.6876262343356
13,25.0509243641734,27.2898415416933,29.890035241153,32.8874964635195,36.5298533859382,41.3482216547937,50.1380184088105
14,26.6787701933449,28.9361362100194,31.4451101387965,34.3922448130883,38.1326662756416,43.2206467683201,51.3028726082753
15,28.3558343373819,30.6798427692428,33.1103396790955,35.9154140399485,39.5826619071478,44.8203101938766,52.7550234381743
16,30.162835442726,32.440534771577,34.8281790300777,37.5875332790906,41.0658441995669,46.1644376717242,54.4653880190268
17,32.0679280585007,34.2459428204381,36.5753395366481,39.3096958486525,42.6349795749653,47.535827594504,56.3070344868125
18,34.110418435811,36.1170790503825,38.3810453745216,41.0370933990301,44.3160991157896,49.3129724857945,58.1330102412027
19,36.3403572417039,38.2645472397791,40.4813340107686,43.0843250462504,46.3469048043948,51.2307596667266,59.7988863022493
20,38.9038401124904,40.8188263533951,42.9065264078466,45.4285335244609,48.6121907438687,53.260446702639,61.5358323758324
21,41.661512372323,43.6038777615652,45.6400045493175,48.0138526923829,51.0198653730456,55.6242289526743,63.6997707931411
22,44.5323111360463,46.4377604721299,48.4394435830559,50.8363060516086,53.7287987196565,58.0701627935971,65.6634436719601
23,47.3729712988576,49.2885928897526,51.3481663455686,53.7304632965892,56.6649303289894,60.7311378913467,67.6911118374872
24,50.2586896595925,52.1988276066212,54.3100750088504,56.6950260480342,59.6320149213289,63.7291237835363,70.4533083761355
25,53.1162482248231,55.1501987398814,57.2981330999204,59.740521324469,62.7839359540161,66.9435473314919,73.7297315181303
26,55.7569938548936,57.9329419369349,60.2283176285248,62.7673015587756,65.8765796567076,70.1805197464052,77.3116656376093
27,58.1987492698639,60.4135992506695,62.7292860075569,65.5791252452707,68.8294569297529,73.1963941988813,80.5725409342991
28,60.260665274689,62.6178897498953,65.1083498271041,68.0055179574587,71.4160002887233,75.8008206232036,83.3243739495628
29,61.4292762559092,64.3258967496273,67.1407055853766,70.1081476861021,73.5044395811975,78.042848048589,85.885493285818
30,61.5936024248319,64.8538850795465,68.1115103731907,71.5065840526005,75.3356807499299,80.0671820661125,88.3403788781607
31,60.6239112936666,64.1195426926151,67.8915628666427,71.8850075770386,76.516192285407,82.2191779544273,89.8960481894792
32,58.8539629076416,62.4872607627718,66.5509757814838,71.1414440943561,76.7178176382394,83.6281577148902,92.2353279154347
33,56.2457905921931,60.0941548252645,64.4736904379363,69.5586213616177,75.8522621526104,83.9383412725306,94.481036944137
34,53.5036285271704,57.2531908985799,61.7005517844581,67.0753289597902,73.7173366383083,83.1504838355951,95.4237671633393
35,51.0146107485847,54.5710271367456,58.8568001170108,63.9034653510663,70.659659703478,80.9065320304791,95.0852946696634
36,48.9321500925907,52.2418186875952,56.1151204831317,60.7289130623095,66.9811989388905,76.9639539485135,93.168859272142
37,47.0652598913875,50.1384217891301,53.6728069062377,57.8700310647983,63.4206492809195,72.5030072826588,90.1153782979186
38,45.2671757203618,48.1999233563118,51.4530695559619,55.4169814916262,60.4564807430824,68.6032494356681,86.8592904583444
39,43.5550210716201,46.3482732059555,49.4798935102434,53.1348958196284,57.9327608186084,65.6167951529974,82.131812128592
40,41.7880274489009,44.4285585769322,47.3829570909887,51.0372618288535,55.6891446967484,63.3385895256109,77.474135778767
41,40.0296840548995,42.4983146379277,45.3984385206026,48.9649679322913,53.7405755087101,60.9631188500465,73.8607743221073
42,38.3948169737436,40.7819451391434,43.5275273532484,47.0249108206645,51.6467789216275,58.7188897927902,71.944648787641
43,36.8065560846751,39.1216056009083,41.7853171536527,45.1038370606941,49.4688971091948,56.9536319813024,70.6493581946519
44,35.1990512943933,37.4553553747149,40.047200762638,43.1808724025954,47.6853806375539,55.3451813948097,69.8064543716345
45,33.5520489925448,35.7349488336814,38.220556172534,41.496565338287,46.2853995945339,54.0279511153518,68.8250851175933
46,31.7862795456911,34.0132530307879,36.6764668948987,40.1090482633394,44.9483266966275,52.6803112991305,67.6038039333741
47,30.307288319177,32.5843579802558,35.3414984948056,38.8276854625909,43.5866012125504,51.3231456779164,66.2229669448744
48,29.0064354514947,31.3312680220125,34.1515463679452,37.4977584508472,42.2522654644012,49.9339849636638,64.6232504456483
49,27.8970206710782,30.2154499362113,32.9620925459872,36.2664955614026,40.7444570545693,48.4282200363546,63.0376289274734
50,26.9941956664607,29.2455540095576,31.851180101995,35.0108085597545,39.3544400660195,46.8396425958201,61.5472837241769
51,26.2558172363841,28.3559935138299,30.7581926188519,33.7983800138975,38.0189275857435,44.9750182250329,60.0686782221596
52,25.6013657145828,27.5598116483649,29.8202425666846,32.751962934901,36.7284660456806,43.4362657097895,58.6038327972095
53,24.9661141661645,26.8559514393023,29.0299320718177,31.8467730704125,35.68109034895,42.2780095791692,57.4153608567274
54,24.3600263682198,26.2575330580385,28.4469743759297,31.1222873383462,34.7570644317939,41.0791364523752,56.7831417000294
55,23.8055448959945,25.7218902246304,27.8538733733477,30.5322974666007,34.1675120834474,40.4095590899986,56.1168874742291
56,23.3018681347369,25.2034853533604,27.4167501760913,30.1068875087987,33.7593106408085,39.8321465957285,55.2380425610224
57,22.8401793856413,24.7674937525776,27.0291799610142,29.8595625245411,33.4544093791366,39.5071113701469,54.6071160257897
58,22.4175529306463,24.4217460808718,26.7360609255684,29.5680441568864,33.2250810863743,39.3847888475915,54.1480854789076
59,21.998226939423,23.9772527453507,26.3362960978325,29.2823163940973,33.002935601409,39.3686765673009,53.2544098554104
60,21.5882847496193,23.5843342389167,25.9931414741549,28.8969302214746,32.7938929896946,39.2946600474958,52.8949425849663
61,21.2590707389999,23.2841557649825,25.6539283297546,28.6217604888448,32.5296781576128,39.1788242286957,52.7715242231602
62,21.022961965767,22.9785982075372,25.3063021485592,28.2902821173437,32.208304152704,38.9904919404831,52.7260163074777
63,20.7798419205334,22.6549981151871,24.9529713863189,27.8848115025473,31.7637264485128,38.7193923774319,52.9516218341567
64,20.5360194255195,22.3810574364942,24.6114542266506,27.4405072802045,31.4115698066574,38.4265570228401,52.9469777863231
65,20.3206730433935,22.1715821761206,24.3583737381128,27.0681447209998,31.0211429857048,38.073371313032,52.7346614643701
66,20.1170200570692,21.9711787127165,24.0742115531176,26.7736612711945,30.5955982734358,37.4679435544924,52.7398762987509
67,19.8328911763261,21.694289796221,23.8394740408481,26.4620205493241,30.2458677381075,36.609715065788,52.0963336684051
68,19.4533897635961,21.3781538469075,23.5695198119107,26.2341883888393,29.8280098351767,35.8662224070051,51.5025798875147
69,19.0814206507954,20.9628563852074,23.2277487353304,25.8810299492487,29.4284353639057,35.2231345210901,50.5003500436615
