Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.68338095250209,9.27523910994295,9.92860116187266,10.7344581565924,11.8448122287072,13.9306146137068,20.2659486884435
1,8.73357239302402,9.32972365216673,10.0067319360152,10.8485189989716,11.9931097334564,14.2128340114352,20.7398390285898
2,8.73609662898078,9.35142974035897,10.0815103879427,10.9616538145616,12.2230501954653,14.6237048469142,21.5881567983113
3,8.73996269703035,9.38054070249826,10.1475170387706,11.1316691620511,12.5910846636344,15.1668226380024,22.5571608215116
4,8.77862981255608,9.4515391910013,10.2711944744927,11.3353506352836,12.9430882494009,15.9756624386827,23.6411675069766
5,8.88785781398102,9.59249251934438,10.4896737947567,11.7043095109252,13.4256659015522,16.9862346461513,24.478447055367
6,9.11727534587655,9.89819028868935,10.8953068526806,12.2070273219457,14.2769495157992,18.0545024705706,25.3251599941826
7,9.60876380063213,10.4602251190426,11.5506814138909,13.0306003291387,15.3926086416469,19.3328157082458,26.3423157668606
8,10.443002929706,11.4207915079811,12.6170799701066,14.2375700618493,16.6993662937128,20.6819863533235,27.5090118294073
9,11.5254149835828,12.7040482054781,14.0542573443135,15.7776566328078,18.2696181745746,22.0945757877423,28.5730901682508
10,12.9018303848236,14.2546254708593,15.7899263204414,17.6177796506105,19.9848107434666,23.5588089101517,29.502023523633
11,14.5286919190751,15.9741320784678,17.619934043687,19.5104391077828,21.7909696924229,25.0643453041814,30.5788345291335
12,16.2832964854572,17.7477231271425,19.3847120553063,21.2531303639156,23.476568870403,26.6137732849943,31.6544372100221
13,18.0389297858775,19.4957599075696,21.0851102319015,22.8642826538987,25.0636521752998,28.0774288770492,33.1449756497638
14,19.6044070533434,21.1169975237669,22.6974537381994,24.4363046809815,26.5782543643357,29.6415304217624,34.6466865433028
15,21.0810188921753,22.6039275561483,24.1967175103433,25.9054681113085,28.0786832759706,31.1026281859348,36.1993773635219
16,22.3835031119611,23.9264483126653,25.5483120257564,27.2973988046616,29.4851009353799,32.5055434458382,37.6312874129121
17,23.5275964086571,25.0652097002347,26.7533791917379,28.5590435663427,30.7216094150222,33.8483554405967,39.4664040897437
18,24.5671942985959,26.0634662688321,27.7638864702174,29.6967652886825,31.934447973064,35.2321036274446,41.4223903154032
19,25.5557620545548,27.0593609201805,28.7619691337337,30.7313515159602,33.1461936786889,36.6907451978082,43.2701127507087
20,26.6497738524082,28.095983982285,29.7680841973984,31.7626715616219,34.3100389116417,38.2687572415246,44.8734000421513
21,27.8060606611731,29.2264606765621,30.8888513628187,32.9563442399608,35.7058659358294,39.6767327770016,46.2632053037741
22,28.932098247448,30.4493360647796,32.17974528781,34.2929819258639,37.1118081902909,40.8721532903414,48.0866036213412
23,30.0990163294486,31.6545976251727,33.4749412472609,35.666275698085,38.4772067068439,42.4612554821149,49.6939146209571
24,31.2085640536218,32.8770237177767,34.7458493514219,37.0246347565552,39.8816000628926,44.0427408678698,51.1763786841792
25,32.0611185466793,33.8418036667593,35.8624382707521,38.2236610592731,41.2488143211709,45.6185187840334,53.5373526059058
26,32.5352126820373,34.5111335663678,36.7221120802769,39.2976283949885,42.4780377502182,47.3069308516154,56.0213770974621
27,32.5988247338176,34.7486299034097,37.1682510110792,40.0665967848945,43.6335502088865,48.8107939137348,57.7515182905724
28,32.3980584924404,34.6900741637181,37.3225685148749,40.4911811594447,44.4176452355329,50.3380481855504,59.3351603403038
29,32.2272207915923,34.5349109673158,37.3306347850439,40.7347173107821,45.1733047275893,51.5394707238013,61.1191385082232
30,32.2889352142852,34.6494642306007,37.4528428285999,41.1046629715803,45.7589816567283,52.5002146491392,63.3735666864066
31,32.66615650658,35.1440385446914,37.9430945290677,41.4921422085469,46.2905378907942,53.2981041791268,65.1404951062695
32,33.1999257393795,35.6912622698373,38.5829827711534,42.0851641990877,46.7375642488983,53.8342093282619,66.2707661666343
33,33.6800503729291,36.2214680564274,39.2006046914701,42.7404097789538,47.4116678085629,54.0778811750189,67.5993479140988
34,34.182536985819,36.7656189348918,39.7041668239635,43.4241350665977,48.007247006044,54.5937445105201,67.9584666338299
35,34.5333279114809,37.2118397577932,40.2768954940446,43.8339247826852,48.3218695334843,55.0263003033328,67.7001404971546
36,34.9905955899422,37.5769028301749,40.6030920883223,44.1436284113162,48.620268571816,55.1150528079514,66.948767372433
37,35.2283390618654,37.8758067822717,40.760975264132,44.369481098509,48.778737036339,55.2752208537187,66.6233642449166
38,35.3319289606288,37.9613442258604,40.9619652769535,44.4730104082809,49.0223316958951,55.5660300292288,67.0752486219699
39,35.2693158433115,37.9309111366855,41.0341262017802,44.698170066659,49.2683508339878,55.8566510945897,67.6774120906345
40,35.3248429204911,37.9902948392739,41.1065598313546,44.8242622151052,49.5357527059218,56.2857319454612,68.1268542154473
41,35.3101868224009,38.0444534618718,41.1404968544964,44.8502355413912,49.7067665581289,56.7678613694421,68.6329542264471
42,35.2016556063728,38.0522394547887,41.2305595966189,44.9762722516712,49.9056012176871,56.9430689304184,69.2508302126483
