Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,15.2265792173737,15.928570488521,16.7010874327572,17.5962475941729,18.6989583027124,20.2151395793501,22.8812727253272
1,15.2339257742906,15.9362663647918,16.6951273360006,17.5978749421169,18.7205937788024,20.2460511819519,22.9434653810403
2,15.1943592049284,15.8878117677837,16.6376129703485,17.5308649436412,18.6492345292861,20.1967756257783,22.8588106486359
3,15.1055395845184,15.7839084422678,16.5288441906796,17.4043341418634,18.510382542572,20.0735424860351,22.6726226227287
4,14.9586204719023,15.6310247652631,16.3784730089867,17.2447735062873,18.3105938397578,19.8816599333192,22.4579824972852
5,14.7580148075392,15.419383614215,16.1650444860847,17.0176186895141,18.0857743491945,19.6395179496786,22.2647510140981
6,14.4489934630543,15.1224746995897,15.8700844959307,16.7472389955881,17.8106963887141,19.3480345876915,22.0338812357734
7,14.0085976760688,14.727430773557,15.5067385721989,16.3997877347263,17.4799396332571,19.0289661918305,21.7038325412657
8,13.4547749446144,14.2157973330698,15.037385883342,15.9548562315467,17.0578524004729,18.6111078957223,21.2706275217483
9,12.7987408782414,13.591066188374,14.4470854539687,15.3795708719767,16.5015957211782,18.0724381880859,20.7029352290857
10,12.0567858809781,12.8629741574415,13.7217403224159,14.6748741853258,15.8024577951502,17.3870944777082,19.9844949471659
11,11.236749985722,12.0357605271175,12.8949667063777,13.8460164430082,14.9621589858483,16.5392727746809,19.1510227367217
12,10.3876078115775,11.1653812033614,11.9842248690018,12.9140487934752,14.013097337927,15.5882273715472,18.2081293104682
13,9.54819178509468,10.2835682810227,11.0460039708913,11.9161529215997,12.999147792785,14.5494935985027,17.1883752349072
14,8.75449452143247,9.41911673749586,10.1323980187873,10.9548013117652,11.9759366558188,13.4766320725708,16.0733761247919
15,8.00871575479564,8.6125061065717,9.28034227153077,10.0337083723856,10.9997425314955,12.4367236207834,15.0068564132842
16,7.35376974645827,7.90914278411482,8.51255809648542,9.23313090880903,10.1489111183955,11.5197643577113,13.9834317453876
17,6.78460714491024,7.30162463228967,7.89276761913576,8.56690830136874,9.43754618060659,10.7564329943849,13.1430042895493
18,6.30159641324967,6.79301044788691,7.35958948327153,8.02786495963652,8.86847289984677,10.1148563968065,12.4430547075397
19,5.92382603486401,6.40046874392225,6.94279465419688,7.58489737207734,8.40138943609032,9.60514007647906,11.8849924785813
20,5.65566019777875,6.10683821123837,6.62031891124716,7.24062356823231,8.03244199920749,9.2270578676465,11.4969948172988
21,5.46247019621287,5.89974575607943,6.39752644396989,7.00421176104483,7.78365154729035,8.96981202893817,11.2632934085738
22,5.33405567614584,5.75005830352568,6.25497284275051,6.85173269387148,7.61241487673691,8.83409997602188,11.1640554147975
23,5.26781621971739,5.68989851452493,6.16930894839665,6.76447032464742,7.56314455655208,8.80323555615274,11.2547689518517
24,5.25539275281532,5.67414935987148,6.16423987237181,6.77844910463778,7.59565855163986,8.908561409488,11.5821734815876
25,5.29431331709567,5.72429640360187,6.23793688402383,6.85663041248204,7.73774690133869,9.18240201170212,12.242918018372
26,5.40015352458897,5.84320806793942,6.3697455431505,7.04288970906268,7.98595945421707,9.58567027816755,13.0393401951811
27,5.56329148080188,6.03144971709694,6.59111371778323,7.31427363367395,8.32797326200143,10.0603130634386,13.9071342696576
