Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.77475920270707,7.33777692047297,7.97173796567501,8.71492514526001,9.66552494643797,11.0303145843739,13.2055065621997
1,6.718847710999,7.26679743033172,7.88668134737597,8.6261346194181,9.5527091813118,10.8716824322904,12.9003929213474
2,6.7048169607017,7.25616615963162,7.88565416382742,8.63781185895791,9.55904649085358,10.8583324822662,12.8620084774069
3,6.7516663202399,7.3160234420326,7.96796167769432,8.73908942431409,9.673091944384,10.9864717254722,12.9604028840973
4,6.93294434100233,7.49721566952126,8.15981994732009,8.93595068378599,9.85439805457737,11.1456643013332,13.050434642269
5,7.17698523807621,7.7354068627311,8.37391066407116,9.11108033920867,10.0003106708799,11.2173820387803,13.1225064635434
6,7.41119053478318,7.9537624984118,8.55248492240851,9.25296731186983,10.1040529318528,11.256975903951,13.2102121504522
7,7.52667314693851,8.0316304373637,8.59732830748799,9.25466420129999,10.069573145093,11.2082720073143,13.2212254100074
8,7.51987681291682,8.01819731344847,8.56278287764544,9.19465897593644,9.96928408831737,11.0870486644988,13.1050391065813
9,7.44333975204737,7.9250093546196,8.45180097068914,9.06798960251658,9.83893867988049,10.9350187234364,12.922005289059
10,7.34693871068839,7.81671209624808,8.34158575851518,8.94184405443985,9.6955440202384,10.7595665967379,12.7531133049777
11,7.27475347618663,7.73937700803596,8.24874903216579,8.83613941040064,9.56885898801161,10.6514088212266,12.6473984557394
12,7.12146457275921,7.5950508902387,8.1170705419559,8.72832971437895,9.50830590850863,10.6529213170227,12.7334906206272
13,6.91611341098315,7.41179045923259,7.96988627542647,8.61570876653162,9.44584723614482,10.6565114244336,12.8991462167154
14,6.76459064569705,7.28713757971184,7.8783590766377,8.56759790518169,9.42476883634234,10.6667248583948,12.9586439102164
15,6.66241761254635,7.19953017977876,7.80066626420117,8.50054925285592,9.38094435767101,10.6592848519135,12.9615515639278
16,6.59812175660521,7.14145364456604,7.73893328954623,8.43055855372245,9.31187900810171,10.5828264303003,12.8576971049941
17,6.53627157344929,7.05755871887345,7.64363162400598,8.31605454152081,9.13489502677757,10.3401839218878,12.5858915183868
18,6.52251781237019,7.02055617380664,7.57472098538366,8.22501846868809,9.03437715815006,10.2287184721847,12.4656198563904
19,6.65063161383859,7.13453896990957,7.68163218521595,8.32708080841449,9.12741247197969,10.3639367867587,12.7106526064512
20,6.89217601031112,7.37991102398166,7.93460717712167,8.58752929317357,9.43661845399174,10.7183715154194,13.2267357326148
21,7.12299450140844,7.61937019998335,8.18874615805293,8.86446513994119,9.75207819710375,11.0939422181827,13.8693328393245
22,7.31572240112148,7.83341126156674,8.41896720425664,9.11996458187798,10.0390398752037,11.4875351499361,14.5357978318714
23,7.6345048001637,8.18307320200451,8.80481498129002,9.56252918253725,10.5550093691216,12.1026911428178,15.4544191171619
24,7.94386347930146,8.54166242252834,9.22761605663156,10.0713499694826,11.1957609202207,12.9434219142692,16.5778289156248
25,8.27261931041015,8.94375499310443,9.70390979862201,10.6484193031226,11.8904622224355,13.8765682191763,17.8009975469374
26,8.45041367154516,9.14156832445511,9.95659755071464,10.9611502349044,12.298456443776,14.4603569692576,18.8377942860587
27,8.66679933425499,9.38566060019551,10.2328204550738,11.2914056328819,12.7395104685062,15.0633975829591,19.9850742806147
28,8.90486498157775,9.67887671774253,10.5934753613539,11.7331321811051,13.2675136608048,15.776266660486,21.0369962946693
29,9.28453320301124,10.1081166015669,11.0815989341447,12.2662484939386,13.9122419766144,16.5615236700226,22.1290428925425
30,9.73339945724049,10.6188580187668,11.6612982389114,12.919746088329,14.6553296921328,17.4008185685983,23.0737527343131
31,10.1816666396485,11.1264280620446,12.2348774316995,13.5870779532698,15.3504785083451,18.1174760305467,23.9299464758331
32,10.5486608557024,11.540017086829,12.7058257636946,14.1198743708202,15.9505785841346,18.7668010683198,24.566510653906
33,10.9085803192948,11.9455692124777,13.1466224307281,14.6081912965531,16.5213066719778,19.4134852496101,25.0609420279184
34,11.3037107371283,12.3780331858963,13.615972532728,15.0832895348247,17.0053581478463,19.960664117625,25.659652348
35,11.5333553801892,12.6461438705481,13.9334997831463,15.4454647915851,17.3925551557105,20.4044826864011,26.3130641834501
36,11.8498705197471,12.9898408996359,14.2759795221612,15.8122852753165,17.7724508326275,20.8090075587351,26.7800167179433
37,12.1571309826346,13.2966672207462,14.6059326789312,16.1495170182094,18.1447362657953,21.1094319898926,27.0986736436146
38,12.3880031472798,13.5395086027677,14.8488922586458,16.3856254887219,18.3546326305034,21.3312014875933,27.3687877984124
39,12.616305339179,13.7850385299012,15.0872307670384,16.6141670768674,18.5574215536904,21.5490191243437,27.5993636955856
