Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.81379592607595,8.40194563399222,9.02219839380024,9.71459218615824,10.5542019357043,11.7791583562999,14.0884665133264
1,7.56927585923836,8.1141579222057,8.72937252437893,9.46009120079368,10.3447400918871,11.6730090990262,14.177601272421
2,7.38617741994032,7.92533940537499,8.53728696727312,9.30757473064099,10.3332228747898,11.9695481910372,14.920789757387
3,7.19191532757406,7.75659754576987,8.43534400264967,9.25381931472094,10.5031490273985,12.7132281115378,16.0537753047021
4,7.15982353258753,7.77722259663679,8.52054260147594,9.51612533015266,11.0377371036049,13.6246232042769,17.4227782026554
5,7.32972963433552,8.030907737768,8.90774305573883,10.0697443682243,11.7281606705757,14.3724949176094,18.8940120100607
6,7.74335590088589,8.53975649509059,9.51164017959141,10.6831597278306,12.2274434936269,14.5513800038583,20.4832926979029
7,8.20597950141586,9.05116403488564,10.0197186230569,11.1722840692367,12.6327406718705,15.1924386152228,22.3304386862347
8,8.63915578828473,9.46632769731653,10.3866255523379,11.4557137560667,12.8665484564038,15.5646249066486,23.9386701126456
9,9.07363878988657,9.8085473551866,10.6906547880781,11.7052697852861,13.1384192541962,15.9362267948625,25.0643682665771
10,9.70742245641445,10.3950137592077,11.1917233850471,12.1993784610176,13.5582671003863,16.3250856164823,25.2857581531253
11,10.0898427684318,10.7884738040665,11.6042297097596,12.6944664066327,14.2557993140898,17.3500777013161,24.9814981393358
12,10.1280051205281,10.8158480860454,11.6392291685663,12.7573340988453,14.4589382094048,17.6814592488444,24.3317834124307
13,10.1339714413343,10.8214768418279,11.6485118849709,12.7827609672936,14.5108316201782,17.5478218551492,23.6221333784561
14,10.1442048055918,10.8197105287596,11.6153816068039,12.7020954210758,14.3624322981731,17.3710994030562,22.9088486163037
15,10.1737872416641,10.8035289610475,11.5558140491219,12.5325035898258,14.0459058964272,16.9765544337253,22.2894516453354
16,10.051506206658,10.6383109657697,11.3343288232283,12.2338515193624,13.6391424710524,16.4695804698255,21.598400968282
17,9.70140802372973,10.2395606136969,10.8690126550263,11.6622665933026,12.8808544879286,15.3197883867005,20.4153940439116
18,9.22774990815791,9.76721394880182,10.3733347122312,11.1109200142789,12.2075452803384,14.3919472400178,19.0908398842389
19,9.1038207542042,9.62625385396997,10.2043191009181,10.9008939956323,11.9332892815888,13.8519604646968,18.3221767957607
20,9.01678565191713,9.50880749708888,10.0641159908432,10.7484052737783,11.7368573961886,13.5107406178959,17.8815913644633
21,8.73968524279941,9.2143078834034,9.75954904364714,10.4264426048536,11.3493266211879,12.9921568780272,17.2601010111904
22,8.38869537751076,8.86106883410739,9.39484929315335,10.0538372793861,10.9177262879252,12.4383412736811,16.7904248708013
23,8.05655365938152,8.53357892216834,9.0734472712717,9.73410634861619,10.6061437574099,12.0775586414939,16.42469039374
24,7.79765064470081,8.28543177350552,8.84618709404089,9.51602187650294,10.4105913975174,11.9224086686708,16.2393965957644
25,7.66951535935541,8.17805038641566,8.75928102823946,9.45163679751733,10.3605894847053,11.8807202533576,16.2511733627564
26,7.40812577488903,7.9497587706475,8.57807319634659,9.3259979901768,10.3000904029203,11.8864859220844,16.0905350173047
27,7.24011309003615,7.79786246007692,8.43787599422515,9.20959844007649,10.2080514168421,11.7584665144081,15.8956638064707
28,7.18008637284693,7.74456775532367,8.38978540678225,9.15810676326148,10.1270315467144,11.6294647702313,15.7507886175753
29,7.14463111564263,7.72152995012623,8.37959105798954,9.15956893682567,10.1446160246068,11.6774396578092,16.0004428259956
30,7.16039678700091,7.76640344766834,8.45259972335721,9.28395528928701,10.3058516949539,11.9996336386593,16.5519744874152
31,7.19587472568005,7.79982735190202,8.47929887090177,9.30037102718503,10.4083842538252,12.2627333714355,16.6254181981895
32,7.14065118548329,7.75123283326245,8.43755816448377,9.29056521223189,10.4403194155253,12.2828854338225,16.3980149095741
33,7.13871743204317,7.77142360709,8.51481234566937,9.43769319534718,10.6739770131,12.625155557863,16.7456813069974
34,7.19995724790422,7.86705247825595,8.65800333891417,9.62307036938554,10.9939638203536,13.1230879346844,17.3535477280756
35,7.20941333860126,7.95251707231913,8.81363449061356,9.88102343208168,11.3287755926842,13.6496926126378,18.102848013411
36,7.2360147877331,8.00600561975732,8.9242926928352,10.0699103424567,11.5751758577728,13.9403630542051,18.7116428048107
37,7.31576614765723,8.10891491626559,9.07782849104266,10.3119607173355,11.8916848400326,14.3208675273108,19.1525406508142
38,7.53760966871526,8.33991017684804,9.31674960086078,10.5212050780589,12.0915502580538,14.5787316562407,19.6134586009799
39,7.71854315075842,8.53758543914379,9.52310761545725,10.7323223105023,12.2997509686039,14.7687051695754,19.9391834897301
40,7.7856647790359,8.61539440098423,9.61724045942083,10.8547606227392,12.4799955220937,14.9388525082101,20.0254094956164
41,7.89642096424131,8.73030863828043,9.74311009892137,10.990616772283,12.6478407525992,15.1873467798315,20.129124117787
42,8.06040590034258,8.93072174314005,9.94619718652343,11.1901423609802,12.8707544842416,15.4512573874131,20.349566613894
43,8.41815459669794,9.26290024112486,10.2420371075148,11.4143388003129,13.0166901135411,15.6659846144108,20.6599304871473
44,8.7035896997579,9.53920474127949,10.5456890524296,11.7578290439162,13.3226904478602,15.9082389050574,20.8638306676768
45,8.86317565892134,9.7112745454289,10.7207737460379,11.9281152876199,13.4959266325899,15.9920807736964,21.0095377758929
46,9.07199013014413,9.92028773712854,10.8969718341694,12.0630620104174,13.6438870778768,16.1059486776782,21.1325383681209
47,9.20883457139324,10.0423051267072,10.9936531080217,12.1481181444943,13.7054917089195,16.1682740510011,21.315616143078
48,9.26721891146331,10.0942671480955,11.055453633269,12.2173048594989,13.7350575797829,16.1506309494073,21.2697489368052
49,9.26681970632595,10.1020244571793,11.063055835457,12.2374279932765,13.7417868280445,16.0314915799756,20.9612243676144
50,9.2010112258975,10.0341209794357,10.9823938508731,12.1367800935186,13.5941633773228,15.8644394183054,20.777325333674
51,9.14958705194424,9.96456006158139,10.8879344453137,11.9792561849047,13.3808490896502,15.6546205221478,20.5004025348728
52,9.14812334971562,9.93924500819421,10.831611563987,11.8449003964545,13.2398930128575,15.5096046335538,20.270792017428
53,8.99405490333628,9.79150954145717,10.6945183507915,11.7279661347189,13.1330404265355,15.345243575269,20.1005252709329
