Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.77709806203,11.669996135989,12.6962606286504,13.9766427716596,15.7666685610564,18.6849562539441,24.2430334831563
1,11.3328535833165,12.2559009120563,13.3414849192649,14.7017192184516,16.6063455424169,19.7728446687639,25.7142610105953
2,11.9607622301549,12.9490959911756,14.1022240411428,15.563338947943,17.6090211666908,21.1450131001412,27.3942873959514
3,12.6818715305932,13.7224561547157,14.9723732275695,16.5594467782353,18.8759740042594,22.7614799848661,29.3198870284779
4,13.4407533332012,14.5947511697303,15.955679589618,17.7131457310795,20.3114717964414,24.4550236170532,31.3060582711317
5,14.2245695965444,15.4779407086569,16.9983640538331,18.9690890821299,21.9604773538977,26.2152291208728,33.2382116761987
6,15.043314937834,16.4007228297777,18.0361686454065,20.3584425982898,23.6495808830011,27.8632477263166,35.0373022172746
7,15.8729621004852,17.3381372208656,19.2319317901971,21.8367764000251,25.1808358722068,29.4063209698557,36.8004485764789
8,16.6571146530416,18.335675877146,20.5207620697165,23.2085902164194,26.5096146801901,30.686411893655,38.0700465258762
9,17.4273654383483,19.3535052555172,21.7161100349384,24.4468776892491,27.6364924430739,31.6830160916662,39.0961785257665
10,18.0974747245203,20.2418539806087,22.7578041014325,25.4364324179672,28.5074615402714,32.5078828159202,39.9205260028651
11,18.6369092058592,20.8882227816717,23.5024226408334,26.2774940988685,29.1959309611197,33.2147497932781,40.455105500837
12,19.0072504175647,21.3364225718349,24.0234770639053,26.7712659431359,29.7017042018325,33.638063804123,40.7160023686563
13,19.1530892523702,21.6080000647777,24.2297389327947,26.9595810035825,29.9916253593461,33.7631353705192,40.6199826493369
14,19.117656842392,21.6324118313554,24.146240469858,26.9006212006101,29.9541811616782,33.7218010523925,40.3010445711522
15,18.9195963386712,21.351781361284,23.8353123033928,26.5506221111724,29.5664751709354,33.4971705373045,39.8708241191285
16,18.5566651794864,20.831870835365,23.2933591205961,25.9561566362111,28.9837471251137,32.9889540038253,39.4870192497409
17,17.9893162932505,20.1181614695299,22.500456454066,25.2049494597498,28.1408884727576,32.3027160198644,38.9870698508249
18,17.351855401189,19.3247805013067,21.6075121635353,24.2907889808983,27.2017598673757,31.3547656765156,38.10754021753
19,16.6583429638627,18.5121550724197,20.6862969121682,23.2364477053676,26.1283458693064,30.2425158027798,37.0385614668884
20,15.9005079579268,17.666771244342,19.7170604849222,22.0494514069327,24.9210731834923,29.0029404316098,35.7360420703392
21,15.0499228459048,16.7390569889981,18.6362565556582,20.9377718328085,23.6201682418901,27.6238373379346,34.1999648647438
22,14.1875641605377,15.6865175756796,17.5213445492642,19.6825656409992,22.2182113756812,26.1827795110876,32.510205924414
23,13.2588127922847,14.6483882449461,16.3460079095246,18.3107950332084,20.8000107175967,24.5387111236336,30.4994575332618
24,12.2949328170975,13.5754511049084,15.1293845691446,17.0242001644964,19.324341723534,22.726723488381,28.3303093855793
25,11.3477041829308,12.5217364046805,13.9358306025624,15.7009597290528,17.8858395424639,20.8800257629676,26.0297445405396
26,10.460069803403,11.5167943045878,12.7675486477768,14.3722327970091,16.3713113524225,19.0970014223714,23.6635243141932
27,9.6210863392021,10.5397770973093,11.6844548985678,13.0993353146501,14.920903027105,17.451364279285,21.5565988971631
28,8.95102968335631,9.77576579283522,10.7598221482838,12.0164979195421,13.6257128947312,15.9776437425143,19.7351097405503
29,8.49652485983195,9.24093296623876,10.1255293753578,11.191859881705,12.6094771462993,14.7279064329367,18.3949414390235
30,8.28040343742423,8.97274487950449,9.76153028783963,10.736672652608,11.975768092651,13.8542388281138,17.6134096711972
31,8.29246758451569,8.96701591287446,9.75206240232947,10.6587302951686,11.8605396091963,13.6969825207296,17.4198228642245
32,8.54761136108428,9.24935468833849,10.042294932172,11.0315456958257,12.2883086142235,14.1428628057122,17.8217812888995
33,9.01561832788023,9.76932782642157,10.6236131551606,11.6455171968532,13.0085464832185,15.0846063252935,18.7593744802381
34,9.67183756172356,10.4629619727283,11.4115309233959,12.5404799817018,14.0248399116021,16.2673482104313,20.0274604545796
35,10.4431251908402,11.3152462103106,12.3448118398351,13.5763621229476,15.189137530012,17.5384527410358,21.5059869482712
36,11.2520513143238,12.1709649215531,13.2567930313203,14.5592098277601,16.3075192749457,18.9157891289723,22.8041916607505
37,12.0512470482961,13.005415279134,14.1067095169722,15.4485570050046,17.3114922113984,20.1174593760059,24.0328839721702
38,12.7841326729202,13.7614566086176,14.8959711380359,16.2529794929602,18.1130817596517,20.999808063996,25.1931263112683
39,13.4565783419466,14.4256534096061,15.5370874393305,16.9243407356752,18.7395067878808,21.511345997518,25.9026702333782
40,13.9871739057578,14.9578397476511,16.0841508426381,17.4280743231708,19.1678353757283,21.8197486784844,26.276028749397
41,14.3930882732656,15.365052409866,16.4532781762788,17.7575563372355,19.4323831710579,21.8975137205756,26.4208051194086
42,14.6489484081016,15.6304991817582,16.7104131331112,17.9484572323546,19.5145330964455,21.888068197108,26.3252206247353
43,14.7690315229465,15.739902551813,16.7926485474954,17.9874597261492,19.5058646815147,21.7382747160912,26.0332402847437
44,14.7951499371322,15.7456468652298,16.7565945091031,17.9037085748893,19.3422800211795,21.5116814322492,25.4308409376536
45,14.7618179267829,15.6736377478371,16.6203681796787,17.7327906985146,19.1157829173821,21.1243712851605,24.8059092350478
46,14.668276283445,15.5045549675881,16.420358542692,17.4796819904962,18.8014121147293,20.6942261434815,24.378390222427
47,14.4950427360205,15.2808160345597,16.1552223635789,17.1851412863987,18.4442478845927,20.3527398415414,23.9999404060982
48,14.2585442076093,15.0197968154412,15.8697166923197,16.8759002210303,18.1761276134956,20.1245829808412,23.660964953529
