Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.99671198498647,9.66818676195663,10.400548366366,11.2370196038867,12.2438541456183,13.6228858197408,16.0188376958368
1,8.6214807835388,9.41603106570129,10.2869269841649,11.2420448023195,12.3905812062823,13.9550331417324,16.4209501926355
2,8.20507958000729,9.25676895077667,10.4014260601869,11.5734417008967,12.9312784872203,14.6482199773491,17.2734621130834
3,8.06374903826887,9.49551352124235,10.983806395264,12.3574392749847,13.7976074465958,15.5895081351308,18.285522944367
4,8.70404506425409,10.4298055041709,12.0007955763819,13.4338581517991,14.8803688337698,16.6732199330767,19.3634282189588
5,10.1093514438375,11.7820100544575,13.2794840102221,14.6470712979104,16.0503824057555,17.8049098134758,20.4086975988161
6,11.7143283098224,13.2158296311481,14.6070195205058,15.9138019360062,17.2539673809418,18.9315200690086,21.4487727233424
7,13.2508311588577,14.6312146370321,15.9070154639714,17.1399710641745,18.4032641711908,19.9726110390845,22.4070441762917
8,14.6760975475673,15.9132899668806,17.0872080415336,18.2241555729864,19.4264664297845,20.9060456619505,23.2635789546808
9,15.9216542741693,17.0217404481735,18.0837787184201,19.1296275173704,20.280108192187,21.7016685909397,24.0057114709862
10,16.961868404701,17.9228478057043,18.8753965582945,19.8452661909341,20.9235489230057,22.329855737681,24.6085734670578
11,17.782754838521,18.637968684287,19.4812085651739,20.3891599451925,21.4241769781036,22.7979517315602,25.0539045101957
12,18.4330091362432,19.1660366814993,19.9504831406624,20.7959791655991,21.7887127196169,23.1364123146399,25.4072867166865
13,18.9122528969104,19.5735659289326,20.2877142072739,21.0827958985753,22.0462413192768,23.360838159402,25.6059623820051
14,19.2643479974525,19.858588030365,20.5274215164367,21.2753248236626,22.186447547726,23.4857074645535,25.7083800427814
15,19.4935959450748,20.0519779191441,20.6732894847628,21.3754221005066,22.2371253707529,23.4980891298428,25.6921378811241
16,19.6285278072612,20.1540094405621,20.7281630488568,21.394314140106,22.2132705795761,23.4327712947439,25.6178866394118
17,19.6757698003701,20.1604458304502,20.6835250275289,21.3293671234729,22.1174694056318,23.2886573548837,25.4665517805374
18,19.6329213521339,20.0922086254486,20.5938095355235,21.1984867399716,21.9679465188405,23.0941848411338,25.240127066178
19,19.4889012371879,19.930331786257,20.4259659809776,21.0175893613594,21.7458122813463,22.8613997813863,24.9344371713021
20,19.2565943440912,19.6908326867759,20.1754535482594,20.7463935760366,21.4777536696284,22.5612921092133,24.5624024245478
