Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,12.4060093034377,13.0764229135639,13.8121436584441,14.6243343905482,15.6480781794896,17.1414384958174,20.0627539182381
1,12.0726610750836,12.7859706638011,13.5776705766985,14.4609862994854,15.5333683976234,17.0699686160191,19.9667795113145
2,11.64253796825,12.4258394512915,13.2775265866622,14.2372177336666,15.4071742093068,17.0030107510313,19.9001470257043
3,11.1118160090856,11.9793556266901,12.9284135203035,13.9992775174798,15.2716526798907,16.961658764395,19.8427462970142
4,10.432003467326,11.4434082626496,12.546750053415,13.7751673661185,15.1821809250666,17.0118500431516,19.8627659356284
5,9.66952701970784,10.7895791293441,12.1288779363164,13.5817480249408,15.1997485963902,17.0960411370539,19.9248554597815
6,8.96307799579064,10.1129469797568,11.6127986497515,13.439030244834,15.2776388752181,17.2360113549981,19.9830218697521
7,8.40263799013648,9.5457426079109,11.1610041094891,13.3468155682696,15.395828472531,17.3944585069273,20.0229122308302
8,8.07023476005769,9.26655367704444,10.9669620342317,13.3260177091157,15.5002872970324,17.5051288095879,20.0278741478205
9,8.07574301178489,9.36952663324028,11.1065808626256,13.3699800477535,15.516096534227,17.5209085040685,19.9909996834332
10,8.46318605191986,9.8002535782014,11.4433949870672,13.4006562793659,15.4233799344199,17.4344370314981,19.9065538486217
11,9.03723158743686,10.3000673074049,11.7404583358305,13.4029746744773,15.239602844715,17.235936482088,19.7915012378859
12,9.57405095269093,10.7033063742939,11.9463864533969,13.3590262615825,14.9811968423541,16.9352731724127,19.5853694719761
13,9.97114834109395,10.9602553267693,12.0465461866682,13.2670492408785,14.7025959424765,16.5825799468887,19.2877186501528
14,10.1948573258132,11.0845014627217,12.0474517971336,13.1171273011469,14.4138240654911,16.2026339610979,18.8839806043659
15,10.297232407746,11.0774427739213,11.9441295088474,12.9116919056164,14.1107419847999,15.7875041364403,18.3877578371695
16,10.2595218647289,10.9778317690823,11.7536382179142,12.6540295399558,13.7700995556182,15.3454426890765,17.8636651637898
17,10.1226841133656,10.7751168037083,11.4830228546947,12.3257332024908,13.3749113320792,14.84086725446,17.3438626290721
18,9.88204634220155,10.4805559166678,11.156099889539,11.9330596277999,12.9142374407906,14.3100604580268,16.8388687718432
19,9.54984754318392,10.1169962373821,10.746166573279,11.4741060175441,12.3871252237812,13.7456686671518,16.2424625730219
20,9.14134133214818,9.67201131875553,10.2685417743435,10.9545636896378,11.8392667390915,13.1624537094701,15.6079350472967
21,8.65823420775369,9.16333944559404,9.73274693441795,10.3958966722706,11.2626521542778,12.5543328668033,14.9165948535013
22,8.11889072071106,8.60865137303456,9.1574022517068,9.81228072475727,10.6599138250282,11.9357823105424,14.1956478539594
23,7.52717557898132,8.01858923923939,8.56229503646773,9.21054216005717,10.0480613864631,11.277527260857,13.4821983507288
24,6.91562884316403,7.39781426819024,7.94979165691556,8.60265267730592,9.42197151893157,10.6156738755026,12.7832950891092
