Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,13.7141364903623,15.0539851304535,16.6386871736449,18.6359876977476,21.3787920168224,25.4110514778623,31.7024028401462
1,13.6221766434657,14.9662422969383,16.5351662079985,18.5583677242468,21.2732277819604,25.2805943232424,31.5448554072377
2,13.538008515645,14.8334939126525,16.4042772855256,18.3862838005252,21.1249201368665,25.1211397419153,31.2699099524358
3,13.4172119338435,14.7123569683235,16.2513939377319,18.2154034014214,20.915934534601,24.8543438719276,30.8866565088736
4,13.2927748381068,14.5644558113771,16.1033910308704,18.0292753661316,20.6535964430856,24.5840188308842,30.4730784153424
5,13.1525512895558,14.4302966400561,15.9552785440514,17.8585114448783,20.4347184790749,24.2581744307526,30.0860514574454
6,13.0238820967194,14.3330932553899,15.8582393209477,17.758179620702,20.2483959478552,23.8910303699186,29.6460998260853
7,12.970693587525,14.2880989535701,15.8319284068485,17.6967622057473,20.127382327931,23.5368237608626,29.168910205718
8,13.0038674715291,14.2937868134052,15.8201433967951,17.686415957024,20.0164189420841,23.2357213062285,28.690047858217
9,13.0931106073082,14.3648345798602,15.8654550908278,17.6802989248228,19.9118413825884,23.0226780337742,28.4426741681992
10,13.2994265809215,14.5245091794365,15.9587438113121,17.7112244127789,19.8785859157937,22.9345988113861,28.3507726365594
11,13.5481733225675,14.7400258775003,16.1211760418383,17.7839516093269,19.8962665919924,22.9518804000287,28.3308806297216
12,13.8686981997963,15.0289715303128,16.3604497598912,17.933651449943,19.9511257962157,22.9887041849753,28.6507972036333
13,14.230039735507,15.3633427943323,16.6523396709109,18.184088120679,20.1265830545704,23.1502300753099,29.190172707131
14,14.5517324351225,15.7121639631755,17.0087811786832,18.5324091299022,20.5200335461944,23.4937788550137,29.6342187930286
15,14.9019356281939,16.1038997738016,17.4688140837886,19.0996009937883,21.1505019797331,24.2675217948403,30.3088520085689
16,15.3611344083788,16.6319035149336,18.1021114174186,19.850054653391,22.0655827621854,25.3235766690799,31.2702040054092
17,15.9149237572932,17.3186832228445,18.9388616837288,20.8488217761927,23.2312757672013,26.6573468294977,32.4414658760524
18,16.6325757128247,18.1682595684758,19.9605667915843,22.0326144879439,24.5942568516848,28.1016068747815,33.8065731008433
19,17.4886258203662,19.1587393432469,21.0328343873037,23.2885507044425,26.0377623533349,29.7633671231381,35.4853099689806
20,18.4922071257026,20.2101469709117,22.2061033876748,24.593195850828,27.5497724380422,31.4106101033001,37.4247077623208
21,19.5445128320292,21.3905485661128,23.4429314623243,25.9228844565101,28.9857044204562,33.0404497499524,39.4019034996239
22,20.6866164246137,22.5758562827438,24.7103991621252,27.1988145946334,30.329225342689,34.5360289385184,41.134463385718
23,21.920978311831,23.7699208000548,25.8946911318402,28.4416716522222,31.5828929470817,35.8873805704077,42.6008448049643
24,23.229024438233,25.0168686668887,27.1279658682134,29.6554581059389,32.7632907602427,37.0332858366663,43.7717578411508
25,24.577274719597,26.369139656734,28.3881612590571,30.8314220668976,33.9280130612516,38.0788635455784,44.985282596988
26,25.9290024335372,27.7523623532171,29.7250091531163,32.0259167089414,34.9626953245975,39.2707931491847,46.2530669877965
