Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.35366152241333,8.93708850530709,9.58675453941571,10.3310707092453,11.255813056566,12.6026000622844,15.493878054223
1,8.21006613868449,8.76444183603732,9.38108118559975,10.0998704254047,10.982902812434,12.3034440406546,15.0114211481733
2,8.03697060577778,8.56306695584525,9.15270555968292,9.83453091224023,10.695754431399,11.9848874140873,14.5801945828874
3,7.85798033143497,8.36085756100476,8.92842657454376,9.5851204153715,10.4146353159743,11.6722010731138,14.2935611948254
4,7.69670400066025,8.18129888787299,8.73052614124165,9.36863182955383,10.1889713632551,11.4394009830322,14.0505324172333
5,7.57083488674566,8.03865422150868,8.56204020752998,9.18806372596397,9.99107190523259,11.2663724293618,14.0349002874556
6,7.45905714675045,7.92821679530882,8.45640347546948,9.08201776027601,9.88925253771472,11.1711985923742,14.1190007706436
7,7.38982234822471,7.87005448982011,8.42065119832711,9.07556514695448,9.90216679001646,11.2501308123218,14.299168505469
8,7.32982220827222,7.83719791157787,8.40715085888006,9.08921585099821,9.97291891017893,11.3958318004102,14.5062508445979
9,7.31153267138452,7.82570804494856,8.41807293841358,9.11204225900964,10.027768130316,11.4677123047956,14.6719604572782
10,7.29431945087407,7.82184736063357,8.43074441777468,9.14380832118682,10.0811340141604,11.5349677936791,14.7928959248166
11,7.27957187030294,7.81240106829095,8.43187828987021,9.17551155841207,10.1417599928889,11.6103675564956,14.992416216978
12,7.27319018722574,7.82419838746544,8.45807277866293,9.22061378895068,10.2070427100836,11.7374903218386,15.1983829911389
13,7.31308054359878,7.875722524715,8.51371837305741,9.28704940181349,10.28408118959,11.889912990383,15.5037130189908
14,7.36655733081471,7.94266197296658,8.60382931187211,9.39251309066635,10.415219621428,12.072198638635,15.7780612344837
15,7.43019739049507,8.02115022029525,8.69192149666644,9.50374001957055,10.5728983289577,12.282018940987,16.0968669318944
16,7.51104063820622,8.12296541372613,8.81141731116896,9.64898292373221,10.7481738562471,12.5213233831045,16.3993212829823
17,7.60508708411975,8.22508783241189,8.9332080181641,9.80133873841487,10.9548077893952,12.7809611435014,16.6798055665409
18,7.7080880233015,8.33500729090874,9.06558883633316,9.97301935717398,11.1783276801461,13.0571042448621,16.9254747173589
19,7.86829148268146,8.51259912096718,9.2665621648462,10.181033147662,11.3955601049165,13.3471552714264,17.1919802608729
20,8.05123158028211,8.72449756282161,9.49530756202953,10.4403045268014,11.704896884606,13.6544886016616,17.6048583569634
21,8.27884438276693,8.97288254797932,9.79205528289123,10.7775014248796,12.0649211937408,14.0524660762896,18.1780797298104
22,8.60717764710268,9.33024939531566,10.1728301292625,11.1896089838254,12.5386447791434,14.6593330558486,19.0314720724163
23,9.02961507785381,9.80849184713955,10.7058289320941,11.8258008710319,13.2701708947022,15.4907842680181,20.0688267169938
