Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,16.4373759221095,18.16383281527,20.2930766891218,22.9305339335445,26.2466766067555,30.8737281213076,37.1549836978645
1,16.4082716818667,18.2301224811428,20.4333156300812,23.2065288630951,26.6955762898236,31.2632242945381,37.6475304086133
2,16.4246033031308,18.282168033777,20.5943771613805,23.4843696921942,27.0665342656168,31.590276005107,38.0936574608015
3,16.46905999413,18.3842970097861,20.8126756740561,23.8077038893501,27.3802532492478,31.9375450210021,38.4922280195437
4,16.6040549578,18.5857079329567,21.096815733654,24.1044951091535,27.6349880238973,32.1914051405134,38.7375274526989
5,16.8474345748838,18.8918396187976,21.3854356581845,24.3955671825528,27.8891778004036,32.4291098688144,38.9285300832479
6,17.123390153377,19.1873213976483,21.7181497631506,24.681861734819,28.163543104468,32.5511368586448,38.9503912485541
7,17.4348626684508,19.5274668733494,22.0030964517769,24.8912185107193,28.3056530088509,32.6448349740276,38.976650456601
8,17.7325471275606,19.8241655442873,22.2706863734351,25.0306154513493,28.3979126713311,32.6303473241974,38.8817765533694
9,18.0498678679961,20.0770750657113,22.4385816079968,25.2051781211982,28.4692507337972,32.5581761296438,38.6869541403073
10,18.3664519566198,20.327484065443,22.5968175746861,25.2737778913811,28.4725917122854,32.4503440392411,38.4405156506724
11,18.6216687249206,20.5561963504935,22.7469746809505,25.2429519786545,28.3538966839479,32.2101821790975,38.1372537835224
12,18.8137196275538,20.6816885959563,22.795241687095,25.1885997918694,28.0985966261013,31.8631560960856,37.7761837740189
13,18.892095597373,20.6810426943824,22.7029989960683,24.9541047377151,27.6870282332559,31.3904773649946,37.6115722926556
14,18.8470090415865,20.5111496228553,22.4250484666508,24.5788535559143,27.1352831224944,30.8233615754792,37.5487939034731
15,18.7108482292821,20.2770387229863,22.0248793211723,24.0469581631325,26.570018237369,30.1905878856923,37.1542046779366
16,18.4914323671275,19.9823596544271,21.5912658801553,23.5100161261259,25.9493607998119,29.527581220045,36.6128394152048
17,18.2236865605713,19.5989777949283,21.1657197042719,22.9971740688206,25.3717421678848,28.9071870156972,36.0651255816652
18,17.9184281492192,19.2282822461439,20.7114707234155,22.5141244067547,24.8243946478836,28.3147364177025,35.7050821779513
19,17.605554054206,18.8902260101366,20.3714014848941,22.1033923687232,24.362792155533,27.7897572401931,35.3195846766696
20,17.3031198725839,18.6104638140366,20.0792649716875,21.820701211733,24.0611697517397,27.5246435448198,34.8950341338335
21,17.0221942312388,18.3559844881731,19.8831398127968,21.709309046931,24.0755775330618,27.6025010414297,34.6859308869132
22,16.8468848857392,18.2218455940537,19.8226147844548,21.7686959094979,24.3364307565454,28.065072229338,34.8774920453729
23,16.9438912838834,18.3651352409969,20.0039041978178,22.0579002441063,24.7653059690012,28.7344419436426,35.6085654157068
24,17.2753617528471,18.7558465274042,20.4879493630724,22.5834477539114,25.3949301918599,29.5312811687056,36.6352006828966
25,17.8414034457944,19.3609023926501,21.1557967951935,23.3431041476978,26.2737015368369,30.5983486579701,37.9769351547056
26,18.64942886263,20.2083309908527,22.0497494694938,24.3526377446078,27.3723649715133,31.8776888396481,39.3935420446463
27,19.6816398826426,21.3279860729665,23.2669045838458,25.6506839051868,28.7367310419764,33.1721053800214,40.8697843279599
28,21.0087610418251,22.7358103632695,24.7774141426064,27.1871398011154,30.1689578224501,34.4141598828244,42.2735948921726
29,22.5755042949987,24.3770877971431,26.3851911019074,28.7299043580943,31.6442079411791,35.8684469448229,43.6889660204909
30,24.1631543725317,26.0094317854131,28.0388794309698,30.355502288538,33.2516939664138,37.4948160839322,45.2243359838199
31,25.5695389067622,27.4949067268843,29.5761403761611,32.00881622226,35.0369253426042,39.3658387011246,46.7960672911899
32,26.8413670009582,28.8166124629641,31.0333913353816,33.6247019551019,36.8411186668742,41.2705163617,48.5318569062355
33,27.9550624180169,30.0055891679726,32.357652966977,35.1102312451913,38.381172718249,42.9512428877616,50.4752672071025
34,28.9206257182333,30.9797636181158,33.3592386605837,36.1204504420016,39.4613236406957,44.3125815436869,52.2563284419729
35,29.6597247770324,31.7207847193899,34.008668886617,36.6961227889801,40.1104394383496,45.096958115527,53.5182891171964
36,30.0425019830346,32.0929257847763,34.3410206666408,36.9699742024581,40.3366141149039,45.2958706869525,53.7757077377811
37,30.1604155086644,32.133794056448,34.3577437452654,36.984321299594,40.2908787216704,44.9515577764088,52.9118002921849
38,30.0420714922979,31.9589741550027,34.1398913375213,36.6807209636645,39.821701428126,44.1064072020168,51.7214582311307
39,29.6754608379608,31.5410399745042,33.6258327857091,36.0745889221333,39.0196223728688,43.0886839384455,50.3601611073455
40,28.9639703052089,30.8045398118773,32.8241998723673,35.1857326658352,38.0841646623323,42.1077350146725,49.3495862070894
41,27.9872419036126,29.7698394745059,31.7392628608572,34.1170210881919,37.1312730315117,41.1719569105379,48.2098580027965
42,26.8451321054445,28.5831113062902,30.5590485318442,32.914766568209,35.8939834696034,40.1216676459969,47.1232747795364
43,25.6430707545302,27.3524925471714,29.2658085318881,31.5579813992348,34.4994694189541,38.6673622927321,45.7381556790761
44,24.3788844164822,26.0509816839717,27.9071903271222,30.1318947460877,32.9111791632351,37.0104228480861,44.1263660367776
45,23.0907307153268,24.7003114267986,26.472370658885,28.5321740527298,31.1886722744529,35.1349204686114,42.1901192085655
46,21.7310372896544,23.2523097455988,24.9778358010057,26.9809751219464,29.4952862668137,33.3206096532578,40.1676230556626
47,20.3551036199162,21.8414942900465,23.496861964199,25.4548857850096,27.9033288341773,31.5292591049541,38.3115980580427
48,19.0733858296675,20.4908754554966,22.0723719460759,23.9719908260877,26.3443100517131,29.8488986209214,36.5168996755703
49,17.867228544516,19.2084464384478,20.753877924361,22.5731386571391,24.8331397329718,28.2064474562479,34.6954552786255
50,16.78286339426,18.0778910724739,19.5389108814074,21.2641950173006,23.441820098459,26.6735216954313,33.0362964862361
51,15.8294410507426,17.0356446639235,18.4087972840748,20.0779512370557,22.1753895982773,25.2776669989905,31.5220680909282
52,15.0024697808986,16.1025008745168,17.3936275177426,18.9667286323275,20.9919019302797,24.104809376227,30.0399565108429
53,14.277272254943,15.3445902085035,16.5225987020548,17.9898041756495,19.9449346528417,23.0233957096904,28.8539162157101
54,13.6588445025951,14.6901487770569,15.8282161753953,17.2240600314605,19.0434682807602,21.982835521316,27.8962113638018
55,13.1271119934524,14.1218072397584,15.2519384415219,16.5792781332937,18.3153272458152,21.0850400634355,26.8126548041885
56,12.6683814890773,13.6433552903343,14.7394755034605,16.011773296043,17.6822959930644,20.3655706114846,25.6757034887748
57,12.2455476599527,13.1986398684223,14.2637145616163,15.5180045485667,17.1293353780493,19.6455924272314,24.6821591367224
58,11.845427728327,12.7778615304717,13.8222119517511,15.0638902809971,16.6628480641645,19.0122714049889,23.6972287263039
59,11.4811529975952,12.393061328888,13.4251402002155,14.6463790072518,16.1733949864975,18.399879708097,22.9025814114423
