Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.61770777363875,8.14098583125812,8.71771187584007,9.39651115557207,10.2442600004403,11.4927701422293,13.882043409658
1,7.7257186743517,8.22766072794834,8.79473263728756,9.46673319988101,10.3018350917738,11.5442759446091,13.8510196604123
2,7.8104831085336,8.32104441054472,8.89021968872002,9.56302145672806,10.3970587524954,11.6548349741054,13.8954744250446
3,7.92891958960509,8.44074403414632,9.0125643127513,9.68490904376607,10.5364980257611,11.8248607942509,14.1894321566819
4,8.06541584051579,8.58133825027671,9.16066246304376,9.83884773541265,10.707267605525,12.0080662842731,14.4925985014662
5,8.16826458550913,8.70496040684428,9.29863517462678,9.99135349469142,10.8642869172632,12.20492460972,14.7764971953866
6,8.20833118075818,8.76517385484251,9.39514310929824,10.1341370906142,11.068435104646,12.4370203338733,15.0909309240288
7,8.20027463525939,8.7859677193239,9.45289994308915,10.2307733869718,11.1900189970719,12.6323294745523,15.4347855078636
8,8.1426554141562,8.75986548939644,9.44656684010627,10.2315777592752,11.2373997133026,12.7574446233681,15.6398426231556
9,8.0773298686069,8.69388254606774,9.38589257462304,10.2122599268198,11.2567300291451,12.808173729563,15.7196558987092
10,7.96099208397668,8.58791954925075,9.30382006115551,10.1432368077796,11.2058553523134,12.7811265600389,15.6524292256545
11,7.87038004389519,8.48720710322728,9.1990940037436,10.0471224856382,11.1076142205035,12.6846045991389,15.689936954823
12,7.79191594750613,8.41524283741562,9.13064759115268,9.94753268553347,11.0032117253941,12.6537009341216,15.846170318529
13,7.75980075900422,8.39092031294625,9.10479400204575,9.9642045307337,11.0663425787883,12.8249799574054,16.2423439139079
14,7.82988847196584,8.45803719207646,9.20105317285891,10.1253929067039,11.3666226121126,13.3171011383048,16.8742407999035
15,8.12745021223643,8.80097362450833,9.57292660043398,10.5430898442557,11.8519068767701,13.9711543996299,18.0245288211149
16,8.68539599681021,9.39765169129542,10.2318997221934,11.2699895141084,12.6797102625159,14.9046113247644,19.37986327206
