Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.4225760522344,6.85931131938827,7.33314032114644,7.8748683374952,8.48130770950883,9.32441777771032,10.8939950187951
1,6.45744361937552,6.90022158548382,7.3774457514348,7.9135969622034,8.52224387055352,9.37955730409482,10.886110546754
2,6.59584935034586,7.03160734738797,7.5005627834259,8.00886970478224,8.63820294674239,9.51629726398964,11.1056064195497
3,6.82019153238097,7.26632775487491,7.72923397808996,8.24637164286422,8.87493309960372,9.80493439892007,11.4271595938091
4,7.15847094433582,7.62516930283449,8.1176801144326,8.67564899934908,9.34340448644982,10.2730719039468,11.8675274705459
5,7.73401104997385,8.19489980085162,8.68737803814169,9.2486295708282,9.91153514789758,10.8263326190381,12.3377267724684
6,8.30639604981844,8.76344853300307,9.24156959064632,9.77343008176747,10.4075686705072,11.2972318311547,12.799900885848
7,8.7106154814385,9.14969559760077,9.61219252230928,10.125827747628,10.739415577507,11.6194063781928,13.144340614482
8,8.95299947991301,9.37877326342799,9.82934341362336,10.3280986885148,10.9447151289004,11.8366434094713,13.4207284315012
9,9.12081749438878,9.54039578310632,9.98586581458983,10.4908822597424,11.1309576755876,12.0357499052232,13.7378890624147
10,9.24061532802844,9.67968989471768,10.1476959869067,10.6886335794603,11.3491124378456,12.2778838167968,14.1409864930779
11,9.40189466057107,9.86780458232655,10.3754302940266,10.9372873052298,11.603456591146,12.5961204544372,14.7634827124337
12,9.34448323383601,9.84623619823692,10.3892113693994,10.9793194678735,11.6758802837711,12.7257921421808,14.7696557209414
13,9.30578506105588,9.85910627811836,10.4317093813069,11.0452057716341,11.7875657501608,12.8812141077228,14.9593879134356
14,9.22065031001673,9.79400715354545,10.3936603563188,11.051576269207,11.8239641248679,12.9397326700767,15.1707932887695
15,9.08925566526295,9.65616036833207,10.277650288785,10.9520488525569,11.729364766515,12.8787834998673,14.9474276496574
16,8.90448659221592,9.48929273383422,10.1377479852039,10.8245475391443,11.6467417459472,12.8402755195452,14.9848200389188
17,8.606817651823,9.21860399314548,9.89237387255921,10.6289636487934,11.4900003863091,12.7363585575826,15.0468926560704
18,8.52406446683429,9.16475924546237,9.83981306081133,10.5949329683415,11.4942941082483,12.7775966504811,15.147212658882
19,8.47213640970234,9.10941454649087,9.78589566210064,10.5429532749971,11.4509427562568,12.7699807259868,15.0921722319188
20,8.38465844822403,9.01442895160923,9.70307349750024,10.4695314357511,11.3695318216383,12.704870545617,15.0079086047131
21,8.1879950732185,8.82721406918293,9.52140098816679,10.27670812892,11.1898931775827,12.5395983218334,14.9604440682951
22,8.0295925396627,8.67598901079641,9.36594283467703,10.1700967422727,11.1164260619927,12.4410149329478,14.9367059663014
23,7.97659037364041,8.6367288314943,9.35997069467478,10.1633197547107,11.1189764514336,12.4743048483579,15.0006704128519
24,7.93977258528258,8.60659675611725,9.33811121285937,10.1928578116952,11.2023030606135,12.5835793237008,15.2690666153446
25,7.94973279617179,8.67974734933594,9.46271047323118,10.3541870885902,11.4002415547117,12.8480814886637,15.6130858128682
26,7.98494200602977,8.76194410202601,9.59952167146953,10.5302501974738,11.6564087513625,13.209943160804,16.1376074826732
27,8.15475118787887,8.93823390306211,9.80045632017559,10.7785964308311,11.9478892424052,13.6500485968728,16.6929980179465
28,8.35983221904069,9.16657298910306,10.0844889792559,11.0836640278383,12.3336952363754,14.1641810176979,17.2557020957542
29,8.5769988637686,9.40011365945007,10.2879543988155,11.3416008805012,12.7400358836609,14.646559102735,17.8639304068114
30,8.78032716439515,9.65547896855348,10.6258027918813,11.7640514057474,13.2168970184386,15.1844576504825,18.4771223370183
31,9.06378818694905,9.97368418994669,11.0388985883969,12.2696136495537,13.7089117383774,15.6900030929951,18.9925366670077
32,9.34943863796551,10.2984251846933,11.3879893979519,12.6493779040362,14.1274409512985,16.1205685523879,19.5022010566128
33,9.4905273293118,10.511848887252,11.6793971348052,12.9815874175026,14.4899759700411,16.5038299932354,19.9473839310451
34,9.51812053021719,10.6132775002646,11.8125090781259,13.1628004120037,14.7401975056745,16.855383427734,20.3795997758702
35,9.82410432419528,10.963187272074,12.1959306942561,13.524941334227,15.1353855051898,17.276705113139,20.831074939097
36,9.87967645964268,11.0811089415929,12.3501253146872,13.7250368032183,15.327081380315,17.5059031976193,21.1763187228863
37,10.1912263395196,11.427282529265,12.6679125617346,14.0026890807228,15.5610189980129,17.7380211581642,21.4129828118488
38,10.3113060499003,11.5360713911986,12.7523670158753,14.0748731725875,15.6177057424003,17.825567654658,21.5868591771965
39,10.2428954522983,11.4674543118038,12.7319603662216,14.0764785603737,15.6495201400764,17.8825389145124,21.7327185428875
40,10.1921456237083,11.4007381253108,12.6547040836954,14.0189527597026,15.6375441889723,17.8984522725016,21.7364257916019
41,10.1587995639702,11.3073837798628,12.5624452837755,13.9789959437661,15.6071236973167,17.9207144101482,21.711155879013
42,9.95883882383514,11.1898383197607,12.4654151816656,13.889912277607,15.5902418008155,17.9255824815752,21.6207627738128
43,9.98303627246581,11.1927162401357,12.4587812408463,13.8720393628051,15.581320434513,17.9203967861938,21.7035135840369
44,10.0623288525872,11.2242448129117,12.5190936300338,13.9259217375392,15.6177218947017,17.9216199169401,21.8065892277816
45,10.1219321421338,11.2700115313236,12.512646582638,13.9484209308835,15.6134794401496,17.9074366145078,21.8232249823483
46,10.1471956585232,11.29368084106,12.5508474484834,13.9571977571411,15.6080661572913,17.8900417872502,21.731840077634
47,9.85395390616477,11.0107497316226,12.2765582331252,13.6941056265737,15.3787736490455,17.6716881216508,21.6526517505902
48,9.7156965416981,10.9087630884146,12.1851619379531,13.6053155901364,15.2739898032474,17.5819782713326,21.5820123848369
49,9.80387086883225,10.9940408159994,12.2855130096477,13.6735945676738,15.2784618403615,17.5808441811485,21.5097416564476
50,9.21483247662596,10.4656422369105,11.8003719946478,13.258810859915,14.9464063975649,17.4025599712897,21.3566419379197
51,9.04560144615137,10.2007170548286,11.5250642160394,12.9952721410749,14.7187419081128,17.1718794312079,21.1855474369199
52,8.98422096517318,10.0630941512558,11.2880446796668,12.7528535142538,14.4805972697403,16.9383673230312,21.1940321696825
53,9.31212455128039,10.388067465796,11.6300000336665,13.0350132859886,14.6880137180855,17.1016695176809,21.3153094521021
54,9.60048399901755,10.6347007793637,11.8170096164837,13.1776433366575,14.8030251683386,17.1890751555049,21.3161018531
55,9.45724401862945,10.5402383696182,11.7817114142094,13.1744677079482,14.8322781215245,17.1861658726272,21.4147067022582
56,9.29832309830285,10.3862790144034,11.592394131475,12.9844992263446,14.701066200809,17.1546982929506,21.3077288678205
57,9.33822530411644,10.4156501372237,11.6294307891254,13.0587683145164,14.8557703670261,17.2414891633486,21.4649438088389
58,8.94163487744273,10.0575053196118,11.3229467032793,12.8202813203068,14.6495194082278,17.0477439079591,21.4961370415248
59,8.20299838865579,9.36698742988048,10.6898351812616,12.2428862311949,14.0463981355785,16.4123598251474,20.809885556365
60,7.30602536376613,8.40240470322042,9.69724993805598,11.2376274083594,13.0433234250693,15.5109000611755,19.7476566322414
61,6.70675510677027,7.72422441732971,8.93613377804916,10.4002797839744,12.287204865231,14.8747150331245,19.2227695348265
62,6.3205826815875,7.29243144627356,8.43466817745637,9.7964338160922,11.6249541032765,14.312148046986,18.8997151401231
63,6.33282953632173,7.23012473976471,8.27215376505086,9.56026497780892,11.3437843276173,14.0672544433293,18.8579678792972
64,6.18757898846182,7.04092782777069,8.05063159844209,9.28731534853092,11.0460712214826,13.8281087891754,19.3168351249425
65,6.14302518829951,6.9475141992566,7.91404234766236,9.1249933120148,10.7246541102145,13.32307583542,18.7005782302516
66,6.37567923568397,7.25605741169136,8.3204630906529,9.60889278447541,11.2727630853666,13.876817910293,19.063116447488
67,6.87547074311144,7.76431231965576,8.79047624918114,10.0280901263271,11.5969365048814,13.9952654947806,18.8644964724963
68,7.48606415816244,8.30248242737644,9.23066414681409,10.3094766280466,11.7416982777816,14.0046193433246,18.5270888937025
69,8.49832079611495,9.28471845299183,10.169923316736,11.2557290342904,12.665496726881,14.8243489517512,19.268854972909
70,9.19476530964327,9.97458905369006,10.8795852755158,11.9435838271227,13.3042574979212,15.5114815534751,20.1640721986776
