Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.42713452770382,6.83615761228381,7.26045521683859,7.69111336143684,8.19016763002322,8.87054703271625,10.0723913623043
1,6.17718773315429,6.61892703932874,7.05109087341865,7.50326963828594,8.0200791326959,8.69677700068337,9.91366273689882
2,5.88335512233581,6.32899109414853,6.78507669816342,7.24878002202348,7.79025542853438,8.51252937806756,9.76576105546999
3,5.60602837709911,6.03481050772688,6.4919157649233,6.97882772928811,7.54224826403546,8.3079905149467,9.68932559610462
4,5.42641430361813,5.84235698836278,6.28739283910773,6.78065187603048,7.36385978190873,8.20349355067909,9.69859238451209
5,5.48673051570555,5.89391788497153,6.31825799034925,6.80090859577241,7.40465619604041,8.28938199964469,10.0033176867342
6,5.74578458915923,6.1676184215423,6.63261349383918,7.16222100748177,7.80776357694424,8.76457148742821,10.6114288547113
7,6.23371174438113,6.70800321308608,7.23399306093904,7.81432199847611,8.51033527893321,9.48490760159953,11.3078427558246
8,6.82846648001125,7.33894407275739,7.88866628010232,8.48566412423066,9.17350826808352,10.1779766475328,11.8082029593979
9,7.40364250360597,7.91489059467107,8.44205137543117,9.01746416510728,9.69864152284071,10.6605655768173,12.2081423051317
10,7.87514341969328,8.35651798041556,8.86113545096954,9.43143954024681,10.1086400987831,11.0305618334237,12.5098136356021
11,8.31879322146168,8.78150852795247,9.28108107639995,9.83471091892309,10.5050430193733,11.419222321782,12.9234211489311
12,8.49301129849314,8.96852778021829,9.47987360961658,10.0472459937728,10.7194435710922,11.6329070129023,13.2124781117624
13,8.62579688569953,9.1144995444717,9.62863082070092,10.2231517329157,10.8900181831313,11.7770088077619,13.4735776809282
14,8.67498914544844,9.18708868972647,9.71365080650023,10.3080885359639,10.9782667801823,11.8966175795134,13.654059398373
15,8.63724672358982,9.15575026723593,9.71003996569495,10.311665388472,10.9981832924336,11.9404927044592,13.5524347567957
16,8.55583260713231,9.10054989069392,9.66691507405868,10.275276057673,10.9882166054691,11.9848412919354,13.6387080842776
17,8.3747008190851,8.93772491442929,9.5207760822265,10.1591794949739,10.8886538464862,11.9759515516807,13.8033993404102
18,8.29216824163825,8.86677540309853,9.45613576745689,10.1090729285747,10.9229405559365,12.0452818985536,14.0177933711909
19,8.2298559253308,8.81443999811508,9.44535618921035,10.1332224028505,10.9687167525297,12.0725339933224,14.1388811545323
20,8.15129428785705,8.76451780087331,9.42652187375646,10.1536857831784,10.961293760193,12.0752781734938,14.1815787657128
21,7.91951363776788,8.56153770270127,9.25266391335601,9.98377790540826,10.8072654200739,11.9337381631944,14.0658218034802
22,7.73611310967746,8.39027533735051,9.09730118505948,9.87703957459198,10.7391604198792,11.8990986282329,14.1554323543384
23,7.65819557315307,8.3269242915335,9.04450657047594,9.83536429772412,10.7446036807603,11.9495809449302,14.358547941331
24,7.5758779634955,8.23550534169736,8.96071358089548,9.75409486890856,10.6838791662619,11.9590870677243,14.3571832739631
25,7.53740591415982,8.21624916547802,8.94241219635411,9.76410088407343,10.7061931673931,12.0157952890595,14.4764235901349
26,7.52151479055524,8.20492260196677,8.94911118738746,9.76555799788482,10.7460771058874,12.144973785638,14.6467340954572
27,7.56977905733934,8.2664267486853,9.0043207807145,9.86464684737146,10.9145711513585,12.3323201095987,15.020054686189
28,7.65810452563676,8.36954186873376,9.15251512675847,10.0411840616686,11.1065043551339,12.5962791114415,15.4309258305493
29,7.78073589578411,8.51188137904545,9.32022397496036,10.2060228219316,11.2762523491709,12.8537074191689,15.7990698088854
30,7.96733225673426,8.71819223558406,9.52631627789695,10.4337677789214,11.5418043013915,13.2010637826755,16.4285767455586
31,8.18716169494829,8.94997264175445,9.80917831021448,10.7557037985314,11.9039568539747,13.6697344878277,17.0455712003345
32,8.42734996704805,9.2284796165638,10.1057227407107,11.0917861535949,12.3123816232408,14.1574147517866,17.6196095080047
33,8.60245663413276,9.47635828303346,10.3990951222402,11.4455904048786,12.7114696515904,14.6480398545157,18.0499836710142
34,8.65846686385079,9.57973375625395,10.5501851469858,11.6605621066507,13.0194937513031,14.983526056052,18.5249933060353
35,8.84247644669178,9.81824693269533,10.8396685813364,11.9686969232815,13.3692449723281,15.3901483280101,18.9852799764275
36,8.89751769640695,9.91700175732153,11.0105803465636,12.2291597043502,13.668562185996,15.7469451403795,19.3970647912512
37,9.16182982595258,10.1823967305865,11.2838382880755,12.5526519669641,14.0099702296991,16.086620273626,19.7851601757502
38,9.32599839060576,10.3699193957516,11.4929085890428,12.7539701885169,14.2165849760728,16.2966790587571,20.013734914695
39,9.29067384132787,10.3816352067621,11.5619311729721,12.8317101129047,14.3695531247449,16.46018371959,20.2728248085042
40,9.36498859148287,10.4502662601516,11.6381259827359,12.9647461799934,14.549536647339,16.715967230353,20.5388272270966
41,9.46275640838642,10.5209329215093,11.6951774328201,13.0718757672744,14.7044630036913,16.9427945551663,20.6136630281057
42,9.47913844422553,10.5865498857666,11.7802786391287,13.1270708139196,14.7798756938959,17.0447977938564,20.7654084963448
43,9.64208385234712,10.7290922457682,11.9415136711108,13.2704876811979,14.9144709927026,17.1551755590501,21.0294385977791
44,9.7772047289257,10.8907117103569,12.0697782100887,13.4014610510649,15.0152245215242,17.3556451550434,21.2802360817271
45,9.81850124609702,10.9316342022081,12.1371126329831,13.4654221881938,15.1151254433126,17.4837094239933,21.3598134030563
46,9.72601756325772,10.9170569307375,12.1766337105675,13.53403476128,15.201838251041,17.5873863568217,21.4754283548174
47,9.35438455882443,10.6151203824336,11.987996928524,13.4113732200476,15.0962100078009,17.5280175763937,21.5095672985307
48,9.19354122590837,10.4771305549799,11.8872621629965,13.3894619030298,15.1103800806868,17.4845877982757,21.5866577809277
49,9.29111489260708,10.5842021842946,11.9586793195383,13.4975040519498,15.2300569985775,17.509192496575,21.5607912230672
50,8.77191306277394,10.09006922316,11.5244941063307,13.1179701245951,14.9858929757457,17.3325555687615,21.4365544576462
51,8.71708722598021,9.99367375969264,11.3789883621125,12.9103478843665,14.7606589036543,17.0968801470891,21.2231914060915
52,8.79240421041567,9.96965866219877,11.2924716778037,12.761330253346,14.4956183499474,16.8715358579644,20.8176342591072
53,9.11698246869902,10.2629913547833,11.5345100381924,12.9393261005754,14.5789889008558,16.8240271548132,20.7445039210485
54,9.41585927812817,10.5070229170697,11.6941274862214,13.0073723651878,14.5551247530904,16.7306684660062,20.5656939806917
55,9.26804256458599,10.3662670066481,11.5467824110303,12.8625050828394,14.3867353839503,16.5545223181995,20.3288201088689
56,9.0229854366427,10.0985397172,11.2574383194947,12.5406412414004,14.1101175542083,16.3617645039281,20.1466180307425
57,8.98708898512969,10.0466254393795,11.1727275474738,12.4770784795949,14.0642314874484,16.3500322044213,20.2429271364202
58,8.53558586652726,9.63435447768561,10.8159309653724,12.1704110196884,13.8505288866613,16.3210588985748,20.3995743969289
59,7.96314433031243,9.06887979015534,10.255981290393,11.5617178919321,13.254537786301,15.709354966728,19.88065161238
60,7.12116328544288,8.20009351399878,9.44919460292324,10.8508072894724,12.5522893446266,15.0131300169725,19.2728080477486
61,6.59808756232268,7.63589778368599,8.86280921879953,10.2953422598919,12.0559405192928,14.5195773360484,18.9304923422019
62,6.33247371888429,7.30486903368273,8.47444560243124,9.8673532915806,11.6019540058613,14.139246857771,18.6991677481657
63,6.53742688794836,7.43144024116398,8.46140033343594,9.68619550014628,11.2987195099014,13.7655878651422,18.3384212926976
64,6.38463883602333,7.21572804139665,8.16196388768634,9.30273774245322,10.8497507531529,13.3379250779798,18.0946528885942
65,6.2951017445652,7.08510506793602,7.97841183901979,9.06467339788567,10.5128296877097,12.8919522485872,17.6664725518142
66,6.51069726711446,7.39724400806564,8.39136453629639,9.5539546191418,11.0537688607766,13.4396088755662,18.1924087278366
