Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.75986473112711,7.21854984756312,7.73447356216056,8.35650832645674,9.1625592173365,10.4409979181353,12.9163078095766
1,6.92609125687648,7.38648013362836,7.90189224773835,8.52164448565348,9.35059579773879,10.6261061790476,13.0448355940607
2,7.09008454411718,7.55862390278021,8.07641217575398,8.70779107701793,9.52573698932635,10.8030168127521,13.1478033771371
3,7.22502013880842,7.69032752057534,8.20808422588943,8.84308862398892,9.66899901887638,10.9257141163467,13.2875436284799
4,7.33318238289604,7.80583068926883,8.33759279769543,8.96779639951523,9.78614939384116,11.0412639319345,13.5846144633037
5,7.44162614695903,7.9203296840579,8.47341248050761,9.10679881002903,9.93832150407105,11.2216959734989,13.9611914613395
6,7.56177908838734,8.05986766200564,8.61548792556717,9.28993192685399,10.1575896089504,11.5528971895138,14.4758746009503
7,7.68343940290344,8.20363026180928,8.79592742460796,9.52456472825013,10.4596492047796,11.9392611960695,15.0698053804384
8,7.7517431423022,8.31169665059899,8.93939734429382,9.69062150439581,10.6790876134431,12.3030919729517,15.5019535122735
9,7.78828590397555,8.36244994407011,9.00095956297737,9.78666470847863,10.8192129886981,12.4980671558462,15.9340705840789
10,7.77103520915738,8.36386988595027,9.03031343144729,9.82433141285983,10.852294505688,12.5341809468003,16.1664842531271
11,7.71177652620008,8.30360247254411,8.99338785333338,9.79877505284504,10.8470668018597,12.4901935972428,16.0283841164724
12,7.59394244716374,8.17079759401959,8.85019431111528,9.66535028050114,10.7443999002113,12.4627184399131,15.8437183460835
13,7.44743263644547,8.02326854496137,8.69365016323357,9.52097341481126,10.6415544608571,12.3738914729438,15.7573284832359
14,7.3464701962823,7.94594852747221,8.6192699280136,9.45162729932549,10.5174004420842,12.1949587325821,15.8863164853532
15,7.333459234486,7.92388419049249,8.60316962406477,9.41956051846525,10.4781637292929,12.2057357045454,15.9645217965296
16,7.39490630743334,7.9761310765336,8.66878860170852,9.50246921868143,10.627123915902,12.4121640950699,16.1961735118725
17,7.6330121081349,8.22940996115883,8.94162455514886,9.80696002266193,10.967136252925,12.814196550258,16.7918844889795
18,8.10154154245855,8.71960625212908,9.4396137683194,10.339984337716,11.5743331318636,13.6220880766397,17.874462404403
19,8.83778379656891,9.50988975734624,10.2927194213701,11.2474185460352,12.503945389152,14.614070233091,19.2669454207739
20,9.78666433592681,10.5376989480795,11.4095950611802,12.4514548592512,13.8152955194233,15.9314687616606,20.6176403791816
21,10.8589656743273,11.742385606329,12.7280693652069,13.8686831138252,15.3186270298903,17.4643842058314,22.0153511561861
22,11.9997960837167,12.9720000798499,14.0565926686067,15.3079976551943,16.8817001779738,19.1478667637276,23.5841619983986
23,13.1015217061312,14.1628057483381,15.3166560295559,16.7024244779963,18.4426041829517,20.920490903952,25.3755967618962
24,14.1515321072294,15.2918746011144,16.5491451175842,18.0082315706365,19.9099514212456,22.6932116691053,27.5262408769191
25,15.018655281107,16.2166519035466,17.5309647411724,19.1153425798777,21.077663442937,24.1266668144995,29.5691828583745
