Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.58546937275938,8.12372987659365,8.7427472367231,9.47623748052429,10.4627290447899,12.0104489928216,15.406643705155
1,7.6555258146735,8.1834672127565,8.79491558763372,9.54276140633095,10.514453709509,12.0001203985858,15.3720291810467
2,7.72980194832289,8.26949799989757,8.9036735570366,9.65284636254201,10.6063654401636,12.0934551135923,15.3969755936931
3,7.82463457686471,8.36384825971246,8.97839129499158,9.72107623173612,10.7046653632048,12.2405375746637,15.4388245093433
4,7.87396648338244,8.43445972357784,9.06679651919002,9.83048860274069,10.8401153019378,12.445412186731,15.7137021124941
5,7.96568954140239,8.53116372957774,9.19144410660799,9.97501139097736,11.0123266303457,12.6531695074023,16.1985731682306
6,8.10410708327057,8.68852860359755,9.35652229937969,10.1763978222489,11.2532793687199,12.9340304494627,16.7280883149013
7,8.27269212750784,8.8823204959323,9.59191761176252,10.4388927903781,11.5563526838967,13.3021987676067,17.3656944824167
8,8.51509000138049,9.14078316733734,9.87792423631833,10.7689582565839,11.9301236675093,13.7838059944563,18.0976892482081
9,8.78665711947246,9.45623700900383,10.2251487567036,11.1789592774803,12.4196836345223,14.4139617399969,19.0437273476556
10,9.12274650869204,9.83353654916172,10.6640858246339,11.6712427256657,13.0124478597805,15.1510301194555,19.9115211880685
11,9.48480524287653,10.2469291553455,11.1371392816313,12.2376715215563,13.6975663493848,16.0119110513033,21.0985756618406
12,9.86703967518069,10.6928329162084,11.673776514163,12.8852181350591,14.5151853734942,17.0831004391246,22.5106322747696
13,10.3498864429417,11.2386682438632,12.3089574130261,13.6927134526154,15.5032081851531,18.3406685976753,23.995506831077
14,10.9837601712715,11.9800650429161,13.1542616012115,14.589927676252,16.549242557033,19.6301967422368,25.4466939657954
15,11.8235711606965,12.9070745732068,14.15838770851,15.6653286211146,17.7022316656506,20.9698007949554,26.8230627921181
16,12.8735899241268,14.0024328577386,15.3082430046955,16.9178646204687,19.0115333614422,22.3531042131248,28.2115628080867
17,14.2075345284556,15.389665790066,16.6874609390435,18.3060527611231,20.4491684837882,23.7966687494874,29.7608222231304
