Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.52103613607771,8.04879581599278,8.66461594331189,9.37480203262267,10.2389028045997,11.4843563799166,13.8790278418542
1,7.63897212927974,8.17360842075218,8.78040538165203,9.48335374667107,10.3692403384985,11.6847850904347,14.1452603353743
2,7.75834135817405,8.30890641010618,8.93585498982717,9.66987215337859,10.5909697205615,11.9689469164537,14.4808712936828
3,7.86230210602945,8.45428223448643,9.12448262401938,9.91968136987936,10.8999355676691,12.3604163789318,15.078562634047
4,8.00623681547484,8.61758909911766,9.33521967176935,10.1764241113176,11.2474737371336,12.8131874268186,15.8031791189826
5,8.15734398906774,8.79953972898262,9.54296397669149,10.4381537972788,11.5984789893548,13.346045146132,16.4279847316139
6,8.31902208431563,8.99110468894886,9.79324601198387,10.7553233005913,11.985340804992,13.7824333529694,16.9539187968146
7,8.48462877452459,9.21393069522549,10.0598095182574,11.0429839827694,12.2688600800404,14.0339894856678,17.2835130857926
8,8.615582742245,9.35228388591965,10.2034492614842,11.1771514730285,12.3863862898889,14.1710529576163,17.2444298606825
9,8.70673642800501,9.43327768638692,10.2544344536745,11.2062072870372,12.4015162685172,14.1559704774588,17.154625195735
10,8.7648983508792,9.45598073963715,10.2508777076564,11.1678203641587,12.3212398374912,14.0233446575215,17.1900715919267
11,8.72384440177813,9.40434242015409,10.1569697429398,11.0448487144546,12.1663529021839,13.8659538852067,17.1561364224242
12,8.55001078243788,9.22472391812524,9.99192863944061,10.8753934543344,12.0088793587278,13.7456707073004,17.0333816357537
13,8.40842849048404,9.06764005031257,9.82941008616671,10.7317378850725,11.9049794911834,13.6269708299402,17.0291413286532
14,8.35305586744459,9.02158790778083,9.78608822083821,10.6932697352483,11.8382834703854,13.6130918108803,17.3245952632482
15,8.42132377579532,9.09982390725616,9.88963250484814,10.8249718675328,12.0028639440546,13.8776844615216,17.898273609755
16,8.66348245484467,9.37052455559935,10.1829316380413,11.1894405962057,12.5091528109422,14.5446999517106,18.7941699478423
17,9.215455645328,9.98100426669408,10.8752854285274,11.978272370596,13.3936486153423,15.5086583311784,20.1148717135344
18,10.1607733949444,10.9931595205226,11.9698743040779,13.1280044870311,14.6349815271343,16.9599598596697,21.6960602444068
19,11.4104981591,12.3288233785401,13.3699649984256,14.5909693056216,16.2218701790131,18.7352786657218,23.4776518689348
20,12.8141230572877,13.8490487808498,15.0160986352213,16.3829431358377,18.1146830492881,20.6377611123536,25.5194824836151
21,14.3390072152307,15.4797961619189,16.7583170217769,18.2968817423276,20.2375156700636,22.7572024838303,27.8271136751351
22,15.8934206262499,17.1683524320839,18.5884767857978,20.2414265674238,22.2832905699658,25.0002375204573,30.1762267941707
23,17.2933775134848,18.7537668394969,20.3466744385765,22.1011765431575,24.1755470858812,27.0830392689964,32.6390869091257
24,18.5550707062711,20.0903204851576,21.805909814472,23.7200293226777,25.933279519898,29.0058378169128,35.064278334302
25,19.5031058378571,21.1023703677206,22.8580012125783,24.8167897112361,27.2199640985696,30.5329755024138,36.6260559104186
26,19.9310333549598,21.5917092049413,23.4222756064686,25.4566163448053,27.9563479325305,31.4952885036361,38.5385294799772
27,19.9182049042999,21.6235694049181,23.5571961533216,25.8312541651854,28.5429715558162,32.570155754122,40.568330478964
28,20.202900802605,21.976639925607,23.9697307443776,26.4349187154559,29.4996788565989,33.8188717606202,42.4726584369207
29,20.5560239703824,22.3648922458904,24.4056426433449,26.9819428440024,30.3708716026363,35.4436518974664,43.7825559607758
30,20.9394224216508,22.7746972391353,24.8694232665741,27.5747874720321,31.2096912528844,36.7477191639505,45.4682844355345
31,21.3400758405707,23.2901580811465,25.5478802126416,28.3549813944686,31.9759195229604,37.7173035334034,47.0746022493142
32,21.8152470370759,23.8296418527004,26.2286304005327,29.086084134425,32.836563623379,38.6630921858879,48.494571463122
33,22.3714218231516,24.3982899515421,26.8095062795397,29.7711935864062,33.5510526366302,39.41984875176,49.3167308498658
34,23.0299512621965,25.0222369449295,27.3916498788408,30.3483248597533,34.1409133749188,39.9236000168553,49.6641498259727
35,23.6260113848384,25.6398293779273,28.0096335226433,30.8577908674127,34.4949644715894,40.167617251093,49.3645888217196
36,24.1526818548066,26.1681930511346,28.5064583657357,31.2496679888428,34.8396410470412,40.3017802885371,49.2306872714666
37,24.5198927673417,26.556547128747,28.8739004325095,31.6259030812845,35.1565612576939,40.2672940273899,48.8178663657283
