Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,7.92394629921005,8.45838452209571,9.04724296571477,9.73443291859048,10.6170913297823,11.9149578796589,14.3772965933611
1,8.11525309567836,8.64279439180462,9.23263605295998,9.91065951272336,10.7627761886545,12.0334809394379,14.4573706996927
2,8.16221858231789,8.68796501325967,9.27758967821112,9.95734826820669,10.7911451115631,12.0008833494624,14.3666167960924
3,8.09629105748227,8.61661913116479,9.19414614344966,9.85389018423896,10.6680345036174,11.8597799096364,14.1841781731544
4,7.97533258314321,8.46150695427293,9.00412483617043,9.64209274752617,10.4451719947767,11.6136264878752,13.884855135322
5,7.87004838324688,8.33553153057238,8.85517933988789,9.47178536527125,10.2463528304657,11.418213603396,13.6944224677155
6,7.8677375177095,8.33351702187825,8.84761615191801,9.4531610750501,10.2406955855642,11.4606104411746,13.7599684437097
7,7.95250759126259,8.42087996825012,8.947376019478,9.55174867463144,10.3441409941545,11.5325137714171,13.8618411908076
8,8.01663372282825,8.49135240511723,9.01612043487567,9.62404032324175,10.3834934079821,11.5480425120675,13.8840351632914
9,7.95881575171954,8.43909417906232,8.97837490303742,9.59751706743207,10.3809104872129,11.5383609501607,13.9351462368339
10,7.8408157350085,8.32816638184561,8.87601865018053,9.52247796046567,10.3349516528315,11.5560166413391,14.0264261504102
11,7.68376019153981,8.18662827452825,8.76304108639527,9.44624723302759,10.2991116229539,11.5692972473765,14.0864412360614
12,7.50669372269248,8.03211487248327,8.62967851396563,9.34012400017897,10.2255025010396,11.5501965910208,14.0741633561459
13,7.32071029275229,7.85380902693949,8.45169077650262,9.16430749486771,10.0745809517018,11.4085975465459,13.9713558349985
14,7.12868866463591,7.65748387019927,8.26259130860289,8.98194227023761,9.8928393198225,11.2487369033668,13.8515978490374
15,6.96738819943871,7.50039245487293,8.10089234554722,8.80488114616185,9.71046768142475,11.1142108484755,13.6631519117912
16,6.8425789488912,7.3680358605619,7.97056773256551,8.68627811001511,9.60635227586763,10.9939675862345,13.6573394822013
17,6.75423108663691,7.28209927422442,7.88352251047522,8.6057832373431,9.53148750964475,10.9073596923856,13.6179990864894
18,6.74140484554042,7.26790483563736,7.86551604035106,8.58885995508589,9.5170802838849,10.9370456273763,13.7657525737082
19,6.84015263847284,7.36448587941305,7.97212921823547,8.71340548183552,9.67194244016159,11.1510820262794,14.2880560186695
20,7.07696558748106,7.613645735307,8.2421364680754,9.00118396363222,9.97728932252884,11.5450479098346,14.9385001656695
21,7.35939461196027,7.91817868273312,8.57575843545986,9.36086120230472,10.4104603812498,12.1136925357089,15.8637594707268
22,7.68575876948667,8.28108928856608,8.97013387068697,9.81944867390707,10.951045932016,12.8149208955204,16.9295326285973
23,8.10968214994423,8.7567092225351,9.50679296407862,10.4282931953797,11.6489273994039,13.6762007123924,17.9162532089784
24,8.59732579441567,9.29918211700631,10.1179709298432,11.11257264739,12.4462217140067,14.6363818105534,18.9731551960963
25,9.03815018162597,9.81092470147351,10.699887604034,11.7841875670367,13.2510705332943,15.5395781516267,19.9817858371983
26,9.41931366696822,10.2448183013671,11.2075385178724,12.3871649069014,13.9228707756935,16.3578237272912,21.096033430284
27,9.79903338726777,10.6781772262531,11.7072098044846,12.9781043529521,14.6834507195777,17.1845914598922,22.2679831577419
28,10.1767637685853,11.1119985000337,12.2143194191349,13.5911857661559,15.404218454092,18.1171484386353,23.3991139783394
29,10.6206575356774,11.6242426115975,12.825130668008,14.2851062087743,16.1916636518375,19.0322317748004,24.6746749270508
30,11.1174819411794,12.1927959479771,13.461556789702,14.9917279097617,16.9769400061903,19.9914837827986,25.7541854063202
31,11.6518007962049,12.7897205245937,14.1197612309568,15.7103907525855,17.7444053294361,20.8541552754798,26.7970571207668
32,12.2107636335014,13.4028454485915,14.7478106150617,16.3886862333164,18.484271760234,21.6699061957637,27.6915355036677
33,12.8159689673433,14.0251578853397,15.4058323256808,17.0517375340448,19.1739367777153,22.4006823943154,28.4295077440176
34,13.4629149998547,14.7042895742153,16.0819240749751,17.7041349308326,19.7769092826058,22.9668877113638,29.1334850909104
