Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,10.7742622746148,11.8398021061205,13.0906477968733,14.6151455303458,16.643638725357,19.893320353507,26.2572192864164
1,10.9027389970946,11.9722122604494,13.2515924543155,14.7797837611911,16.8126525412164,20.0327011754874,26.1298494507942
2,11.0048989308313,12.0791977804892,13.3546395718335,14.9177650886276,16.9432894922805,20.0897088530343,25.8952713407103
3,11.0986340083858,12.1724205784785,13.4450625040173,15.0146229538685,17.0463099264506,20.1287589980246,25.6542007276493
4,11.1832159481659,12.2588215685736,13.5320116241015,15.0869754902353,17.115980970903,20.1354521109413,25.5940138657176
5,11.2788918996985,12.3510796146544,13.6093589593895,15.1233197131815,17.1533528429293,20.1361348729692,25.5915174589308
6,11.3689970317103,12.423469605271,13.6542178933064,15.1500459354831,17.1546861672408,20.1457466542133,25.6915760386103
7,11.4124393340601,12.458251229759,13.6773581760992,15.17615119556,17.1300088134371,20.1206879590688,25.747885614359
8,11.3962513620424,12.4359296266113,13.6777899554753,15.1562638336257,17.1043678266302,20.0392487128251,25.72300449696
9,11.3594868141509,12.3949138645899,13.6121816144413,15.0883019217961,17.0628466460269,20.007941180284,25.6623509559322
10,11.2930778577656,12.3266879312998,13.530030316452,15.0172893938889,16.9962573930967,19.9422601718872,25.6338429770203
11,11.2550675627555,12.2706823524949,13.4689148579462,14.9477703979769,16.9254283095002,19.9530655657281,25.5937347178695
12,11.273698338636,12.3002082287222,13.4906463537822,14.9396909193267,16.9147914835377,20.0817153184036,25.5730100134625
13,11.4126977107186,12.4303555847993,13.6265026285904,15.0817559812542,17.065599978387,20.3038281878355,25.7291331738292
14,11.6639696715927,12.6900671530634,13.9095261719573,15.4413298824098,17.4646694526665,20.6891525952112,26.165580145226
15,12.0637235842836,13.1508580976451,14.4244232011627,16.0071714433729,18.1337711939299,21.2993755327137,26.7171405357963
16,12.6994808371873,13.851240310036,15.1752403067698,16.8191560136316,18.9298265176682,22.1774885180897,27.424070768864
17,13.5303498700364,14.7373978734961,16.1279842591511,17.8032735635353,19.9486499543056,23.1776235318652,28.4342691681949
