Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,6.57592765469453,7.02437846119214,7.50180550513064,8.05387356190678,8.72677955586001,9.74109969598181,12.0280517559654
1,6.37164974334391,6.83632661548262,7.32975617938465,7.92624171899223,8.64693039493928,9.75198773771841,12.1986805191762
2,6.28868414833262,6.77173992338122,7.31344924773625,7.95035168089796,8.76165538693444,10.0281157232967,12.5853990065735
3,6.28026154432523,6.82299397401647,7.44434596935747,8.16332677347236,9.08915362542198,10.5241275266623,13.061236782049
4,6.40574490168726,7.02620903705876,7.74821329451561,8.56708173259032,9.56079441922296,10.9901432688891,13.6160725464613
5,6.72583042040362,7.4123047453342,8.1920536839371,9.04478603685618,10.0077229296633,11.3819268524458,14.072425192737
6,7.12873670273143,7.82350118497866,8.58197102848537,9.39959991546159,10.3473325810561,11.6335005036444,14.2352044624138
7,7.72409025133829,8.39275228824434,9.10120576528528,9.84451201464095,10.7084250031737,11.9308183850655,14.3188760984421
8,8.0883097934881,8.73466833987242,9.40063956155328,10.1248904629175,10.9533531507343,12.0739956665534,14.2392351049934
9,8.32557584002191,8.93273128734809,9.58326480596014,10.2977288067061,11.1092190542259,12.1891065909958,14.1654079803835
10,8.68555619104289,9.27221477231371,9.88213136352998,10.5680402939206,11.3313874386928,12.3812861542214,14.3571617091071
11,8.9977383979961,9.56729668605357,10.1874409920707,10.8823106094564,11.654265514331,12.7653903232294,15.4927769801765
12,9.04920173213583,9.62576264906676,10.2354974394239,10.8942545348635,11.6620804635408,12.8074385349849,15.6171433618672
13,9.08812268781187,9.65763066758815,10.235915245687,10.854996536814,11.5962146709542,12.7026551537918,15.2319286014669
14,9.076426650233,9.63717525166105,10.1932880457567,10.7889295458004,11.501150514645,12.5638915708816,14.8080608774468
15,9.00622887325433,9.54228605423296,10.0812448074506,10.6656132218761,11.3443974967206,12.3557060240742,14.5592643690958
16,8.92611644836003,9.43055991923389,9.94462556324408,10.5282797706026,11.1989633929992,12.1781172296939,14.3622618463275
17,8.72710534835866,9.21657361510502,9.72653393938966,10.293107633195,10.9493779064964,11.8731353048701,14.0777745858852
18,8.51826918096354,9.01039848510275,9.52450033559904,10.0817357981022,10.7302376106486,11.6509452365968,13.689270232668
19,8.50902331117234,8.98659224351926,9.49226781314683,10.0450608243076,10.6917358053698,11.6385344904869,13.6451207074185
