Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,12.9428998893853,14.177135893146,15.6136548272402,17.4356816877758,19.9343544073068,23.6415281283555,31.8380799536637
1,12.8889030941182,14.1029278309998,15.5778734419708,17.4051793513695,19.8999480616006,23.7738062550883,32.2860202495351
2,12.8024014346009,14.0325964860806,15.4732180005001,17.3314667807579,19.8788644753455,23.7908903423801,32.5753482708714
3,12.7489395348462,13.9975673124918,15.4728470778504,17.3839203659327,20.0505548027437,23.97001946379,32.8225896645814
4,12.7875106761525,14.0341448507662,15.5735633313932,17.5451629312355,20.3050245368338,24.3368831339444,33.0343136679947
5,12.8598394296591,14.1783472062388,15.7901288479431,17.8290046331174,20.5737584540178,24.9533647064278,33.4928804781891
6,13.0833670016483,14.4431876016595,16.0883005713655,18.1632216868614,21.0534858228274,25.670582087649,34.2097179758122
7,13.4278013950725,14.8140105583714,16.4577335025089,18.5981648003779,21.6608965087749,26.3866840739921,35.0222017342994
8,13.8901336706405,15.2637419342738,16.973250258452,19.2079008927029,22.4403529049316,27.2139262986429,35.6696652646198
9,14.5023149963484,15.9114464161658,17.6507004451921,20.054433946317,23.2773148813296,27.9354988973061,36.1924294126532
10,15.3531145151612,16.8267200407545,18.6675655273983,20.9699391026363,24.0464284707626,28.713766336266,36.2569875327599
11,16.3891041781339,17.9438902748293,19.7688627467285,21.958666825089,24.9110397843113,29.5377919662029,36.3109767033842
12,17.5208665693287,19.0944886727078,20.922615350654,23.062931087213,25.7957119313654,30.2611784018642,37.2721142187279
13,18.7237584287797,20.324966310346,22.0765440126837,24.1740484474737,26.7967168465583,31.1396530073406,38.5807897730977
14,19.8252348175569,21.493595804116,23.3091156872086,25.3341353382528,28.0203417202265,32.2512906919702,40.0249429617158
15,20.9315350812126,22.6363005907293,24.5311637180061,26.6989746433038,29.4337461056723,33.6773263905494,41.2933300613681
16,22.0965512307427,23.9423603519089,25.9206018574853,28.1647144902235,30.9030181401794,35.068325334705,42.5167733173634
17,23.3387057849277,25.2539206669394,27.2974104619436,29.5342924482525,32.3505559450476,36.3280874735562,43.8985787922544
18,24.5128612473901,26.4751928051958,28.5669519214778,30.8750777239371,33.6790080914408,37.7517070892733,45.294348316386
19,25.5619676670013,27.6543990190704,29.8109322028521,32.147168864339,35.0342706876943,39.1527476983203,46.5885066711093
20,26.6135209590787,28.6896654380227,30.915761754521,33.3227021943795,36.2275645746602,40.3659877837411,47.7253083050843
21,27.5972508965525,29.6639108079192,31.8658057203885,34.3250680041371,37.2989400226157,41.5552403629782,48.5694104703017
22,28.4319486931692,30.4670875212685,32.7393217305167,35.2395120194429,38.2541711139258,42.4833296840464,49.6681690731364
23,29.2260795206235,31.2220352217295,33.4609248821401,36.0820457569903,39.0862546044908,43.1602613847104,50.8441192245571
24,29.9843660873514,31.9164394234672,34.1176269604146,36.6584704471954,39.6386233614151,43.6993855901422,51.3407436919028
25,30.7815184581018,32.6089540496741,34.7014239789138,37.0916554859514,40.0534240303802,44.0873151161175,51.684552285561
26,31.4873918515624,33.3014896753883,35.2762990837211,37.5727524814981,40.4225259411169,44.3926211629895,51.8248801979264
27,32.1074747182723,33.8900923387225,35.9027624859019,38.1059835631492,40.9037205295962,44.76927317751,51.5470964043016
28,32.6984388189641,34.410400686514,36.3503145290055,38.5940248225624,41.3251157942299,45.1346255897543,51.5350262651727
29,33.200929822071,34.8786214919182,36.7158073016766,38.8720018612656,41.6338334036187,45.5043273862974,52.1141501632741
30,33.4878726907561,35.1884255169694,37.0394276051284,39.1986311744259,41.9852519257201,46.0037230922701,53.1211643700502
31,33.5807844630501,35.3355411594472,37.2918315541221,39.6180663482935,42.4702559284057,46.671370614546,54.289639419198
32,33.5277945678849,35.4190146067931,37.5189516722148,39.9692897622265,42.9893883107441,47.3305394708138,55.4159615267612
33,33.3044654463521,35.268556903843,37.5534278440008,40.1852364945883,43.3918464000353,47.9444197531483,56.2586568466585
34,32.9490426228065,35.0095035048053,37.3135639579009,40.1546696280353,43.6025488536439,48.3875694659019,56.3924661678476
35,32.4362959049585,34.5162213943238,36.9922511201766,39.9819250315886,43.5198593030304,48.4004674686146,56.0499598534186
36,31.7337355511188,33.914728230692,36.4794674023354,39.5601660970932,43.1519040017863,47.8696873739033,55.5238025697147
37,30.8717769214585,33.1133834073611,35.7363753743764,38.7795696991428,42.3874001916715,47.0811227449197,54.8063512174434
38,29.8664418117696,32.1160126170046,34.6571420382868,37.6037769541914,41.0577049141421,46.0071937810219,53.6672989111093
39,28.7369546760257,30.8356429579889,33.253943235577,36.0371987601284,39.5026098426997,44.4711956622404,52.6093998231708
40,27.5141200644691,29.4123103102037,31.6391186138306,34.2620210286714,37.6416443698369,42.6370206356613,51.5321174759509
41,26.3530896397515,28.0715783376281,30.0413669674189,32.475415990981,35.6697965523335,40.5407307527543,50.0898916793576
42,25.1523494930622,26.7715009762722,28.5761427313242,30.7592481713078,33.6513335285356,38.392598731611,47.9608582616259
43,23.9512163297792,25.4848294831087,27.182173775613,29.1582287103287,31.8267611654026,36.173843200862,45.5215751967415
44,22.7875422935813,24.2992422683568,25.9081612011128,27.7259066796236,30.1522049638748,34.1264567000378,42.8811837392926
45,21.7202029012905,23.1414867683807,24.683551823733,26.4399824540524,28.6929472334591,32.3545990976987,40.1107054830821
46,20.7539851872836,22.0548240798016,23.4786039966506,25.1896689780444,27.3919385231055,30.8393024194001,37.842509977154
47,19.8402325359001,21.0425268674692,22.3903092060229,24.0505753915979,26.1691477695055,29.3975713030502,36.1050147287085
48,19.0016410939911,20.1380181823292,21.4689400224646,23.0265809565979,25.069787345531,28.3061197785264,35.0546344164267
49,18.2774080986827,19.3652661017826,20.61793610277,22.1658814156413,24.1328652995489,27.3403376143643,33.8931732855714
50,17.6669520509134,18.7442932843657,19.9588731043083,21.4493674515866,23.3201253410437,26.4932657378561,32.9456953471152
51,17.1479378173123,18.2256449145223,19.4260880932509,20.8473181241209,22.7012048939142,25.7705233502339,32.069160967214
52,16.6183365639532,17.6863135943516,18.8975052395726,20.2933097005566,22.2198785772734,25.2785090499335,31.1712790415945
53,16.0546938844188,17.1400342083408,18.3536973683009,19.8138745116463,21.7957562058511,24.8678919767633,30.5606925514798
54,15.5731879706662,16.6393030168214,17.8795887163312,19.3959135898518,21.4214909135385,24.6227630412783,30.1768060974178
