Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,15.1254663029981,16.1163362997428,17.2869664654675,18.7058038472562,20.5077771830892,22.892329715851,26.3153293567134
1,15.1719269523149,16.1899237971742,17.3981710299918,18.8624045713647,20.6562224130913,22.995795238749,26.5070700744006
2,15.2158712445018,16.2590439921085,17.5109390636271,18.9968113458877,20.7594125102229,23.0574689022903,26.6635588394572
3,15.2413435857034,16.335862845047,17.6310619892805,19.1235830544949,20.8278352408852,23.0898015334947,26.754398007115
4,15.2372555187363,16.4022601377053,17.7557794943269,19.2224301692355,20.8823363853666,23.1239536180465,26.8161650803656
5,15.2075036607165,16.4313022050248,17.8165532815514,19.2831484546255,20.9418463226822,23.1755928532131,26.924918034339
6,15.1409656898105,16.4278813246746,17.819605810895,19.3206303956789,21.0113280450209,23.2317992231131,26.9506223764361
7,15.0255787255004,16.3635414160389,17.7902466293159,19.3124592731235,21.0825612476633,23.2719449309182,26.8744234598997
8,14.8384268668037,16.1909972228231,17.68315872266,19.2808511080722,21.0794700355078,23.277563679998,26.7383725278235
9,14.6213905777828,15.9610952099082,17.498585291926,19.196868487734,21.0231178515524,23.2191241468461,26.5137898792955
10,14.3511279906119,15.7364063844394,17.297439933751,19.0376544140679,20.8667705256385,23.0637118112602,26.2426022911297
11,14.0626058389737,15.5157705628416,17.1289017195092,18.8452013401996,20.6603710186056,22.8386966226197,25.9278228894907
12,13.7533738360485,15.3003021118577,16.9511622526364,18.6508977374701,20.4248141882253,22.5577038790685,25.578463305715
13,13.5109430391497,15.0712887363273,16.7666732347219,18.4602548841576,20.1789962120379,22.2451431713084,25.2077246087849
14,13.3384006861982,14.9103816470954,16.5760451484443,18.2445020812669,19.9047604791474,21.8974656010647,24.8618585710824
15,13.1587439965713,14.8013224452896,16.419674984891,17.9962392232039,19.6105644904461,21.562424589846,24.5600092532508
16,13.0034595384022,14.6673160910079,16.2169008192533,17.7510434245536,19.3105572255611,21.2317438006514,24.2316599871
17,12.816397100751,14.4421165884767,15.986354291553,17.4571059808554,18.9952915751904,20.8863959983537,23.9399478381227
18,12.5348779018423,14.1642473245953,15.6834697441498,17.1189448987422,18.6418027559301,20.5602821582201,23.6350309922496
19,12.2260646267645,13.8334315697001,15.3269925350448,16.757788670147,18.2656489975395,20.2128901268698,23.2842556044337
20,11.9240221829646,13.4736053802833,14.9291220590194,16.3416631257506,17.8526310532315,19.8107838446884,22.8619564556041
21,11.6488708403815,13.1130128255633,14.5202091183531,15.8974225577709,17.403352025009,19.3191838893633,22.3834430827181
22,11.4584159778416,12.792096429753,14.1159801126804,15.4461716429608,16.8985768088881,18.790391298471,21.8166055055546
23,11.2869954559312,12.5060021548725,13.7256637216863,14.994232301983,16.3669099186561,18.2124343919661,21.2061330389696
24,11.1067781823996,12.2321473418777,13.3483924349555,14.5329656536096,15.8433429308137,17.6630709581314,20.6166984517454
25,10.893640312223,11.9403854293358,12.9720741871511,14.0803231969545,15.3373274652301,17.1422150972535,20.1104061498496
26,10.6730027729236,11.6224273434481,12.5854417926734,13.6319868367196,14.8903687702918,16.6445520691377,19.7506670510183
27,10.4273489706059,11.309494827636,12.2038812597627,13.2222060881812,14.4607220064403,16.2158934697326,19.4249826967777
28,10.214725193447,11.0190803598658,11.8928353712054,12.8892486993474,14.0993110218271,15.874034765994,19.3648774750344
29,10.0019759710272,10.7784505737814,11.6568023451718,12.6412614751711,13.8274329826545,15.685111181531,19.5973425939476
30,9.80673544266102,10.5811551349503,11.4559297799239,12.4377113094304,13.6774173317967,15.7471688253519,20.0413814290233
31,9.64435952644858,10.4122465714674,11.2697136967817,12.280026430545,13.6675284646895,16.0254334654421,20.7963314233011
32,9.50681891103324,10.2619544109976,11.126569755302,12.2269833050104,13.8021690971224,16.4777917060349,21.8511410509844
33,9.39806259218534,10.161310292667,11.0647257277045,12.2519620466286,14.078977717594,17.1196428041174,23.0311939343114
34,9.30958890806451,10.0960547380509,11.0776067938125,12.3793148757096,14.4204330036156,17.8535279018504,24.1686927547509
35,9.25540340630284,10.0897298163699,11.165290672458,12.6486084984666,14.8745049997443,18.6287009316545,25.3551096292394
36,9.2416864825287,10.154123964032,11.3681276826567,13.066158256575,15.523720949242,19.4238293228483,26.6404545338552
37,9.29853843668161,10.3195800062138,11.6731356738187,13.602301697524,16.2210592724055,20.2203091263145,27.9634159642597
38,9.42548969339022,10.5663289379275,12.0941782026629,14.2234688613241,16.9322370559072,21.0922171225462,29.3740396341577
39,9.62243837836046,10.9042292963366,12.62442597104,14.9006382351477,17.669788563546,21.9668047766347,30.7610448622307
40,9.84787177041187,11.3173239252822,13.1907573842796,15.5516775859383,18.3634634755011,22.8073815429143,32.3120401380128
41,10.1471077280101,11.7544414027744,13.7778495012012,16.1516482591837,19.1195790195754,23.6570034659255,33.8411775834563
42,10.4930697777385,12.2227069875558,14.3110887532671,16.7396629692084,19.8778413858753,24.6624899650457,35.388588311095
43,10.8689545779017,12.6993573658932,14.833757982469,17.3713150509817,20.6327929549861,25.7035286676479,36.9775369979295
44,11.2992840765112,13.1587038073544,15.3793947922233,18.0431683797342,21.4620866595058,26.7942314118971,38.4902885910933
45,11.726617347728,13.62428886007,15.8963206596202,18.6970618930975,22.3186482890518,27.8071648130095,39.9113684398107
46,12.133740022131,14.0851455740689,16.4394820644778,19.4055210677085,23.2048942274573,28.9053085308022,41.2872010631641
47,12.5437483150297,14.5983643118217,17.0326817951414,20.1655082551584,24.1508656688852,29.995562443029,42.4621909863711
48,13.0197696161069,15.1564024229988,17.6981501528939,20.9713951899422,25.1113343924335,31.0821665645126,43.6210715013652
49,13.5406132491312,15.7269762601213,18.3977882400399,21.8412138939777,26.1359325270505,32.2203508577586,44.7633767246906
50,14.0898336564388,16.3529298161011,19.1715833322654,22.7234558902201,27.2265982465363,33.3325102897853,45.6126298787264
51,14.6883473045038,17.0302749839667,19.9717605840491,23.6733050031202,28.3333104140565,34.483774092502,46.1279386153063
52,15.3100181452321,17.8070287141951,20.829484786218,24.678674726219,29.4688868933176,35.6066992385873,46.4510848573076
53,15.9731216814195,18.6159044466215,21.7707568057386,25.7396981149628,30.5723876666203,36.6266787787364,46.8015451013089
54,16.685228622439,19.4892569796317,22.7388888255208,26.8339781439084,31.5955880444714,37.5641815877641,47.1121705594638
55,17.4435086669504,20.3878854723445,23.705822466147,27.8274428366112,32.5425200585838,38.4308992025525,47.4438802379312
56,18.2188382509067,21.2335021432981,24.6726931641227,28.7719973811343,33.4118866951176,39.2691310661675,47.6968328045622
57,18.9264954757067,22.0249475168608,25.6601463940241,29.6013474628815,34.2389176234801,40.0346891807791,47.9864773230819
58,19.6072544015174,22.8572510704765,26.5161242188707,30.3774787440472,34.9747744950681,40.690819271866,48.5123527310943
59,20.2991586862562,23.5951688222869,27.2690082156553,31.1989940286993,35.672854617873,41.3113040365573,49.1666730603335
60,20.9355236549448,24.3101019624293,28.0004402873023,31.9026735131828,36.3182292566117,41.7416416915634,49.8685369942949
61,21.4830310697738,25.026180406069,28.7042501539882,32.5342676600674,36.7951492634884,42.0541983289953,50.5315188542903
62,21.9447015317587,25.6254467051553,29.3987551763259,33.0410917233284,37.0706409692153,42.440398158173,51.2324137265298
63,22.4160455319812,26.1466321117809,29.9167227284466,33.3743656874095,37.2503312218412,42.7774134675394,51.7820878334596
64,22.849829841679,26.5717881686566,30.1451485907082,33.6122508655967,37.4837218954226,43.0601835089552,52.1794805136731
65,23.2380958564622,26.7628145296689,30.2135969036773,33.8428111595948,37.7433957976297,43.1635905586476,52.4903972193257
66,23.4143934203402,26.8417117843613,30.3069952370565,33.9645694362369,37.9098901043795,43.2711970897588,52.5947155727362
67,23.4174257046941,26.8568789585081,30.2450937861526,34.0541463195874,38.0348162775964,43.3630321859516,52.7231246872938
68,23.3173862352403,26.7411245674507,30.1813775594432,34.0412986478778,38.1515506704672,43.5760422807412,52.666803494428
69,23.0038620216965,26.4792881069678,30.1071144116564,33.9005104638133,38.1912834791477,43.8304817126456,52.5529248485509
70,22.5930512544606,26.1824687229149,29.9275758512163,33.7249958386202,38.1871220068737,44.0724049218367,52.6824569601256
