Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.99472876252082,9.63698493798282,10.3658614550848,11.2333583224137,12.3888349216697,14.1948245067964,18.9167333706971
1,8.93667723906751,9.569813088388,10.2785247595007,11.1228216204993,12.2485289489973,14.0795191507998,18.7965140103875
2,8.85991756459819,9.4720580547892,10.1704513951412,11.001180409358,12.1358673957622,14.0034103465696,18.7276089859381
3,8.77503895016544,9.38734249155933,10.0771951392953,10.9274994362365,12.0917708551681,14.0239334605127,18.9218795020854
4,8.70616732850641,9.31172729562102,10.0176624369646,10.903319563018,12.1143926370312,14.1800415316082,19.3669085336647
5,8.66554839765201,9.29364551202139,10.0307539578034,10.9483267190732,12.22203517332,14.4780393651514,19.9760365250142
6,8.66216752109272,9.31904451677722,10.1020210758744,11.0869503003462,12.4388304038889,14.9324647511002,20.713305164357
7,8.73971322235544,9.42558763272858,10.2404489868612,11.2710284568699,12.7679231329046,15.4625367871756,21.6496086160859
8,8.8749015182062,9.59075079723292,10.4377924074007,11.5277395331922,13.1588533111178,16.1240313627624,22.4143138807333
9,9.06891809781389,9.82708594040789,10.7288986896581,11.8932644434357,13.6526600519588,16.8258405015761,23.2800416575258
10,9.30619079361573,10.1197567581414,11.1063583273765,12.3982872061993,14.2812123436487,17.6184720437592,24.2633795898158
11,9.61491697499092,10.4832118350897,11.5517664290341,12.9781557739166,15.0560142835541,18.5769342088464,25.4031454603726
12,9.98429258726196,10.960709677307,12.1537955912604,13.7526394385562,15.9911769735546,19.7181224314594,26.6770789390553
13,10.4338791449476,11.5307372250771,12.8956970451014,14.6359758444847,17.1043885432836,21.0798465667857,28.000217163173
14,10.9836158133086,12.2049747789391,13.7419896580265,15.7016791092132,18.3974804346623,22.5207065891726,29.4253508536889
15,11.7208260711906,13.0926980927879,14.7686684341315,16.9413448392488,19.80999569026,23.9752704285032,31.0380908162111
16,12.6908165413834,14.1741258296305,16.0191558306011,18.288438819884,21.2384647621646,25.5100595935447,32.7812194924863
17,13.8276188574833,15.4765617325791,17.4137230085885,19.7708882254654,22.8346037484918,27.1650568314262,34.686050563807
18,15.0816261787139,16.8519407675774,18.9188222298344,21.3569746150247,24.5029187772369,28.9780157655682,36.8449490279779
19,16.3788763818829,18.3603560115914,20.5319660341538,23.075275369279,26.2821820309054,30.9867568781614,39.0333817194636
20,17.792460812256,19.8721665058088,22.2076299047056,24.8595123772431,28.2430903555807,33.1279533277073,41.6095767012002
21,19.1962597647936,21.4285056386578,23.8527667694229,26.7458847656732,30.2681186004392,35.3660333317695,44.4043513895444
22,20.4891126408958,22.9224594671836,25.5798883374588,28.6303251952022,32.3672316045275,37.699633944322,47.1492251082122
23,21.6254436659085,24.2517156599914,27.2380048948989,30.6137014802806,34.5201537473377,40.0147082098291,50.3372043981318
24,22.6206627898638,25.4219047150947,28.6373659927672,32.364001395884,36.6801394514972,42.5029648836256,53.5078144290505
25,23.4163481490544,26.3088517829237,29.711331358386,33.7893125663463,38.6454915325632,44.9586476283604,56.5191604559098
26,24.1040317036278,27.0543026209368,30.5084963106571,34.7444026489993,40.09714375164,47.2683600807875,59.5309434456718
27,24.6665940663841,27.539139892813,31.0240794715001,35.250442895431,40.8932654444237,49.112735696678,62.2209255910525
28,24.9826824280692,27.876979998051,31.2734278586013,35.5087399675396,41.3117494811057,50.1666989071397,64.568282809978
29,25.2995508822005,28.0287579488914,31.3592145015692,35.5743207211691,41.3668680346029,50.7568571103483,66.9702353713932
30,25.661308459412,28.2710142032131,31.479548817104,35.5939626475769,41.424394541669,51.0422790635461,69.4019372649279
31,26.1200374168518,28.714829827776,31.8161717026469,35.8155104012468,41.5177892506641,51.0459838829454,70.0046955662115
32,26.6008382271175,29.2086527469106,32.2888771656141,36.1599289800062,41.5813476495413,50.8513960402558,69.8699310178093
33,27.0565456199071,29.689523947509,32.7547673458216,36.5530142272269,41.8541305443556,50.4918895150557,69.0557738769908
34,27.5029038153792,30.1650686640158,33.2312429665549,37.0066575460873,42.1292484348646,50.387448980757,67.8861180353742
35,27.9286649532814,30.5671073401758,33.6365870509276,37.352157163055,42.3462865208496,50.3479142430617,66.8848553047237
36,28.3231082352094,30.9511717734153,33.9905493779107,37.6514104461083,42.4853093204949,50.19304878912,66.0492580558738
37,28.6659958535237,31.2422042235616,34.2233814008065,37.8847212241139,42.6041354066168,50.0902435789157,65.4231530961659
38,28.9412268050788,31.4800812804777,34.4495040171323,38.0347525988406,42.729805614115,50.1446813629416,65.0239459961626
39,29.209781428809,31.7102565439901,34.6311141040176,38.2683210672877,43.0598921281958,50.3359191493731,64.8016033979717
40,29.4343909566867,31.9297684142588,34.8847465154342,38.5302217332286,43.3360913314312,50.7698229124018,64.6463888238199
41,29.7410081011883,32.2640614855168,35.2350510548398,38.8411963145953,43.7086106749516,51.1256114306537,64.373294953551
42,30.0812589110271,32.6605436968455,35.6002400133024,39.209756151604,43.9453342716942,51.2754304831986,64.4849350882241
43,30.4402015117295,32.9970968465601,35.9425607398807,39.4623820355557,44.0521974241388,51.2760650837929,65.1670532720498
44,30.7490664305839,33.2523818986019,36.1155945175824,39.5768005528305,44.1685201950773,51.3940648762652,65.5284727600466
45,30.8907097162056,33.3481918415945,36.1745741300429,39.6052023414803,44.2434332790039,51.5127279319909,65.5303257671339
46,30.8867041525012,33.3474160197881,36.1721560109633,39.5905513292125,44.2252889570836,51.6145704911773,65.5871891534291
47,30.8606342631947,33.3639822822422,36.205148872605,39.6244262065361,44.1681561644492,51.4669435939367,65.5855206007233
48,30.7277059228252,33.2194688943654,36.0960944571565,39.5301874229693,44.0641423077291,51.2147307130746,65.6138192652858
49,30.4821935573212,32.9810050778394,35.8423922308486,39.3731124046668,43.9359971639171,50.9693260732557,65.1467282746973
