Latitude,perc70,perc75,perc80,perc85,perc90,perc95,perc99
0,8.40673359382004,8.95053037290464,9.56816003520378,10.2956081868605,11.2015605607433,12.5402684160073,14.9743345547735
1,8.45349243326498,9.01255547944699,9.6351583085703,10.3645754135874,11.2694355696015,12.5702095125814,14.9158163872698
2,8.36418473325865,8.91961073884519,9.53090829356326,10.2572951558654,11.1508737229304,12.4494453129187,14.7383311686532
3,8.11847853161722,8.67076637466424,9.28960851114071,10.0092736787793,10.9019391405788,12.1841173414717,14.5586842380222
4,7.81136785653632,8.35637763957385,8.97387528408696,9.70047886277968,10.5930278275758,11.88119223662,14.3971559258307
5,7.59974990908268,8.13947207885989,8.74757471800476,9.44024657279645,10.3468618015206,11.7184713678166,14.4510358873106
6,7.51329994195926,8.04674707171066,8.64060266646849,9.35466333073639,10.3016747550632,11.8021226485617,14.8221158307453
7,7.55994601495309,8.10197177764345,8.72959705980454,9.4956339686609,10.5483042882936,12.2112464004254,15.4565212345496
8,7.70858252822196,8.27634352927846,8.94234026677735,9.78566894979721,10.9655223257598,12.8623271995251,16.2118350844233
9,7.89903258149243,8.48769712465794,9.19163953175475,10.1271154754268,11.4590156342312,13.5103654768256,17.0205134813046
10,8.03317279685174,8.65929251841956,9.43642698626516,10.44994183752,11.8818252973797,14.0577446385698,17.7195977638291
11,8.17343354939311,8.83434510816513,9.65538703336648,10.7388938671628,12.2336667802695,14.4017408201715,18.2472232859832
12,8.23016818860354,8.91111362313265,9.76818757645337,10.8690110543075,12.3551147280107,14.6144424570552,18.4305873971197
13,8.24527695889562,8.93468341034381,9.77206661067895,10.8357941367322,12.2800950653431,14.5189916119446,18.3665615943426
14,8.13926681150849,8.80775878381591,9.62406672948024,10.6346191208275,12.001169041779,14.1778234480902,18.1994434925095
15,7.99866342019058,8.6439731109991,9.40946666682055,10.3672388733273,11.675355567104,13.8031800740584,17.8739918184909
16,7.82183893642771,8.44133550711808,9.17042262091108,10.077948811375,11.3490554330606,13.3973740859299,17.4966261468611
17,7.66422208227517,8.26273277186678,8.95806843666616,9.83527601723787,11.0545384979772,13.0207974306147,17.099478570071
18,7.48754897746228,8.06328309282124,8.73783590838298,9.5774724517735,10.7300768040989,12.6585012097586,16.9006662402509
19,7.33124891237151,7.89315007952745,8.55348319118512,9.36163692676133,10.4545108459265,12.3158831493909,16.7539970626279
20,7.22138044727566,7.76551157559672,8.40730094953103,9.18893426426083,10.254081017293,12.0521873636996,16.5090033160985
21,7.15176031283016,7.69229541329888,8.31523248320326,9.08461816639907,10.1349836117147,11.8634136132619,16.402949999021
22,7.10813869396389,7.66116593886788,8.2984338030756,9.07008515691424,10.1080654493659,11.8487605878364,16.5202944223742
23,7.07778842225945,7.65324937054375,8.31386116559783,9.13559219025458,10.2065474629861,12.017953770111,16.866343878367
24,7.14054114821637,7.74199850877345,8.43718290334087,9.29279624931652,10.4398079341419,12.4114543107686,17.2564277445182
25,7.25864752207351,7.87714990675721,8.59281338820579,9.49237155246488,10.745916370276,12.8812989268791,17.7701560351399
26,7.33640108277462,7.96432976427483,8.71576332344114,9.6622308930176,11.0067844329136,13.3364770230111,18.4477983340471
27,7.46266830158402,8.12716386577302,8.9095777530863,9.91542007359157,11.325562439302,13.7198086047776,18.9147008485627
28,7.65055049699937,8.3397187656544,9.16749363533999,10.2120017585791,11.7001292337068,14.1141359459899,19.3896701850515
29,7.89856698749686,8.62540169291139,9.47763857223728,10.5725030398481,12.0928145514138,14.5866070574872,19.8904060069897
30,8.1735327635565,8.93648614705827,9.82226630690608,10.9472312884665,12.4759141034278,14.9869441519202,20.5449829322107
31,8.47719810557518,9.27577312472114,10.2056409227506,11.3651118599399,12.9468361082916,15.5291510089909,20.9333627589308
32,8.84301031759701,9.66906937965211,10.6670817248217,11.8764326209486,13.4781705376729,16.0958925772343,21.5632042012441
33,9.23662284965129,10.1092989806983,11.1407879906946,12.3939316245141,14.0526645635664,16.7136253632871,22.2630545679833
34,9.61192393280977,10.5169148099738,11.5922678901015,12.9075859149899,14.6834004085811,17.4244903625555,22.9254188734271
35,9.98098771706114,10.9390829259898,12.0799414205852,13.4788785526001,15.347459895702,18.164036924337,23.8167387696175
36,10.3952870673916,11.4214698704802,12.6333038044877,14.1102383239525,16.0260644351954,19.0603360601441,24.8240684976027
37,10.8735928228749,11.9594924659886,13.2288394197987,14.7905561818064,16.8114940868661,19.9854174217829,25.9344766665987
38,11.4107229473201,12.5441549273195,13.8753480392386,15.5249453615087,17.65819507335,20.9093495126274,27.0747457117449
39,12.0495972581435,13.2236787880329,14.5912405314341,16.26919606442,18.4510515485179,21.7566651226921,28.2071528630719
